,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
1578,1761102000000000000,1,4,11,1,4,4,10,8,9,1,6,8,4,6,11,0,2,6,5,10,0,9,3,10,2,4,11,1,5,4,2,4,11,1,4,4
1579,1761105600000000000,1,4,11,1,4,4,10,8,9,1,6,8,4,6,11,0,2,6,5,10,0,9,3,10,2,4,11,1,5,4,2,4,11,1,4,4
1580,1761109200000000000,7,4,10,1,4,4,11,8,2,1,6,8,7,6,7,0,2,6,0,10,4,9,3,10,9,4,10,1,5,4,8,4,10,1,4,4
1581,1761112800000000000,7,4,10,1,4,4,11,8,2,1,6,8,7,6,7,0,2,6,0,10,4,9,3,10,9,4,10,1,5,4,8,4,10,1,4,4
1582,1761116400000000000,3,4,4,1,4,4,7,8,8,1,6,8,1,6,6,0,2,6,2,10,10,9,3,10,5,4,4,1,5,4,5,4,4,1,4,4
1583,1761120000000000000,3,4,4,1,4,4,7,8,8,1,6,8,1,6,6,0,2,6,2,10,10,9,3,10,5,4,4,1,5,4,5,4,4,1,4,4
1584,1761181200000000000,6,11,7,1,4,4,4,9,5,1,6,8,2,11,10,0,2,6,6,0,8,9,3,10,8,11,7,1,5,4,7,11,7,1,4,4
1585,1761184800000000000,6,11,7,1,4,4,4,9,5,1,6,8,2,11,10,0,2,6,6,0,8,9,3,10,8,11,7,1,5,4,7,11,7,1,4,4
1586,1761188400000000000,1,0,11,1,4,4,10,0,9,1,6,8,4,1,11,0,2,6,5,11,0,9,3,10,2,0,11,1,5,4,2,0,11,1,4,4
1587,1761192000000000000,1,0,11,11,4,2,10,0,9,9,6,10,4,1,11,11,2,5,5,11,0,0,3,6,2,0,11,11,5,2,2,0,11,11,4,2
1588,1761195600000000000,7,0,10,11,4,2,11,0,2,9,6,10,7,1,7,11,2,5,0,11,4,0,3,6,9,0,10,11,5,2,8,0,10,11,4,2
1589,1761199200000000000,7,0,10,11,4,2,11,0,2,9,6,10,7,1,7,11,2,5,0,11,4,0,3,6,9,0,10,11,5,2,8,0,10,11,4,2
1590,1761202800000000000,3,0,4,11,4,2,7,0,8,9,6,10,1,1,6,11,2,5,2,11,10,0,3,6,5,0,4,11,5,2,5,0,4,11,4,2
1591,1761206400000000000,3,0,4,11,4,2,7,0,8,9,6,10,1,1,6,11,2,5,2,11,10,0,3,6,5,0,4,11,5,2,5,0,4,11,4,2
1592,1761267600000000000,6,10,7,11,4,2,4,2,5,9,6,10,2,7,10,11,2,5,6,4,8,0,3,6,8,10,7,11,5,2,7,10,7,11,4,2
1593,1761271200000000000,6,10,7,11,4,2,4,2,5,9,6,10,2,7,10,11,2,5,6,4,8,0,3,6,8,10,7,11,5,2,7,10,7,11,4,2
1594,1761274800000000000,1,8,11,11,4,2,10,4,9,9,6,10,4,3,11,11,2,5,5,7,0,0,3,6,2,8,11,11,5,2,2,8,11,11,4,2
1595,1761278400000000000,1,8,11,11,4,2,10,4,9,9,6,10,4,3,11,11,2,5,5,7,0,0,3,6,2,8,11,11,5,2,2,8,11,11,4,2
1596,1761282000000000000,7,8,10,11,4,2,11,4,2,9,6,10,7,3,7,11,2,5,0,7,4,0,3,6,9,8,10,11,5,2,8,8,10,11,4,2
1597,1761285600000000000,7,8,10,11,4,2,11,4,2,9,6,10,7,3,7,11,2,5,0,7,4,0,3,6,9,8,10,11,5,2,8,8,10,11,4,2
1598,1761289200000000000,3,8,4,11,4,2,7,4,8,9,6,10,1,3,6,11,2,5,2,7,10,0,3,6,5,8,4,11,5,2,5,8,4,11,4,2
1599,1761292800000000000,3,8,4,11,4,2,7,4,8,9,6,10,1,3,6,11,2,5,2,7,10,0,3,6,5,8,4,11,5,2,5,8,4,11,4,2
1600,1761526800000000000,6,8,7,11,4,2,4,4,5,9,6,10,2,3,10,11,2,5,6,7,8,0,3,6,8,8,7,11,5,2,7,8,7,11,4,2
1601,1761530400000000000,6,8,7,11,4,2,4,4,5,9,6,10,2,3,10,11,2,5,6,7,8,0,3,6,8,8,7,11,5,2,7,8,7,11,4,2
1602,1761534000000000000,1,5,11,11,4,2,10,7,9,9,6,10,4,2,11,11,2,5,5,3,0,0,3,6,2,5,11,11,5,2,2,5,11,11,4,2
1603,1761537600000000000,1,5,11,11,4,2,10,7,9,9,6,10,4,2,11,11,2,5,5,3,0,0,3,6,2,5,11,11,5,2,2,5,11,11,4,2
1604,1761541200000000000,7,5,10,11,4,2,11,7,2,9,6,10,7,2,7,11,2,5,0,3,4,0,3,6,9,5,10,11,5,2,8,5,10,11,4,2
1605,1761544800000000000,7,5,10,11,4,2,11,7,2,9,6,10,7,2,7,11,2,5,0,3,4,0,3,6,9,5,10,11,5,2,8,5,10,11,4,2
1606,1761548400000000000,3,5,4,11,4,2,7,7,8,9,6,10,1,2,6,11,2,5,2,3,10,0,3,6,5,5,4,11,5,2,5,5,4,11,4,2
1607,1761552000000000000,3,5,4,11,4,2,7,7,8,9,6,10,1,2,6,11,2,5,2,3,10,0,3,6,5,5,4,11,5,2,5,5,4,11,4,2
1608,1761613200000000000,6,2,7,11,4,2,4,10,5,9,6,10,2,5,10,11,2,5,6,6,8,0,3,6,8,2,7,11,5,2,7,2,7,11,4,2
1609,1761616800000000000,6,2,7,11,4,2,4,10,5,9,6,10,2,5,10,11,2,5,6,6,8,0,3,6,8,2,7,11,5,2,7,2,7,11,4,2
1610,1761620400000000000,1,3,11,11,4,2,10,6,9,9,6,10,4,8,11,11,2,5,5,5,0,0,3,6,2,3,11,11,5,2,2,3,11,11,4,2
1611,1761624000000000000,1,3,11,11,4,2,10,6,9,9,6,10,4,8,11,11,2,5,5,5,0,0,3,6,2,3,11,11,5,2,2,3,11,11,4,2
1612,1761627600000000000,7,3,10,11,4,2,11,6,2,9,6,10,7,8,7,11,2,5,0,5,4,0,3,6,9,3,10,11,5,2,8,3,10,11,4,2
1613,1761631200000000000,7,3,10,11,4,2,11,6,2,9,6,10,7,8,7,11,2,5,0,5,4,0,3,6,9,3,10,11,5,2,8,3,10,11,4,2
1614,1761634800000000000,3,3,4,11,4,2,7,6,8,9,6,10,1,8,6,11,2,5,2,5,10,0,3,6,5,3,4,11,5,2,5,3,4,11,4,2
1615,1761638400000000000,3,3,4,11,4,2,7,6,8,9,6,10,1,8,6,11,2,5,2,5,10,0,3,6,5,3,4,11,5,2,5,3,4,11,4,2
1616,1761699600000000000,6,9,7,11,4,2,4,11,5,9,6,10,2,9,10,11,2,5,6,1,8,0,3,6,8,9,7,11,5,2,7,9,7,11,4,2
1617,1761703200000000000,6,9,7,11,4,2,4,11,5,9,6,10,2,9,10,11,2,5,6,1,8,0,3,6,8,9,7,11,5,2,7,9,7,11,4,2
1618,1761706800000000000,1,1,11,11,4,2,10,1,9,9,6,10,4,0,11,11,2,5,5,9,0,0,3,6,2,1,11,11,5,2,2,1,11,11,4,2
1619,1761710400000000000,1,1,11,11,4,2,10,1,9,9,6,10,4,0,11,11,2,5,5,9,0,0,3,6,2,1,11,11,5,2,2,1,11,11,4,2
1620,1761714000000000000,7,1,10,11,4,2,11,1,2,9,6,10,7,0,7,11,2,5,0,9,4,0,3,6,9,1,10,11,5,2,8,1,10,11,4,2
1621,1761717600000000000,7,1,10,11,4,2,11,1,2,9,6,10,7,0,7,11,2,5,0,9,4,0,3,6,9,1,10,11,5,2,8,1,10,11,4,2
1622,1761721200000000000,3,1,4,11,4,2,7,1,8,9,6,10,1,0,6,11,2,5,2,9,10,0,3,6,5,1,4,11,5,2,5,1,4,11,4,2
1623,1761724800000000000,3,1,4,11,4,2,7,1,8,9,6,10,1,0,6,11,2,5,2,9,10,0,3,6,5,1,4,11,5,2,5,1,4,11,4,2
1624,1761786000000000000,6,5,7,11,4,2,4,7,5,9,6,10,2,2,10,11,2,5,6,3,8,0,3,6,8,5,7,11,5,2,7,5,7,11,4,2
1625,1761789600000000000,6,5,7,11,4,2,4,7,5,9,6,10,2,2,10,11,2,5,6,3,8,0,3,6,8,5,7,11,5,2,7,5,7,11,4,2
1626,1761793200000000000,1,6,11,11,4,2,10,3,9,9,6,10,4,4,11,11,2,5,5,2,0,0,3,6,2,6,11,11,5,2,2,6,11,11,4,2
1627,1761796800000000000,1,6,11,11,4,2,10,3,9,9,6,10,4,4,11,11,2,5,5,2,0,0,3,6,2,6,11,11,5,2,2,6,11,11,4,2
1628,1761800400000000000,7,6,10,11,4,2,11,3,2,9,6,10,7,4,7,11,2,5,0,2,4,0,3,6,9,6,10,11,5,2,8,6,10,11,4,2
1629,1761804000000000000,7,6,10,11,4,2,11,3,2,9,6,10,7,4,7,11,2,5,0,2,4,0,3,6,9,6,10,11,5,2,8,6,10,11,4,2
1630,1761807600000000000,3,6,4,11,4,2,7,3,8,9,6,10,1,4,6,11,2,5,2,2,10,0,3,6,5,6,4,11,5,2,5,6,4,11,4,2
1631,1761811200000000000,3,6,4,11,4,2,7,3,8,9,6,10,1,4,6,11,2,5,2,2,10,0,3,6,5,6,4,11,5,2,5,6,4,11,4,2
1632,1761872400000000000,6,3,7,11,4,2,4,6,5,9,6,10,2,8,10,11,2,5,6,5,8,0,3,6,8,3,7,11,5,2,7,3,7,11,4,2
1633,1761876000000000000,6,3,7,11,4,2,4,6,5,9,6,10,2,8,10,11,2,5,6,5,8,0,3,6,8,3,7,11,5,2,7,3,7,11,4,2
1634,1761879600000000000,1,7,11,11,4,2,10,5,9,9,6,10,4,10,11,11,2,5,5,8,0,0,3,6,2,7,11,11,5,2,2,7,11,11,4,2
1635,1761883200000000000,1,7,11,11,4,2,10,5,9,9,6,10,4,10,11,11,2,5,5,8,0,0,3,6,2,7,11,11,5,2,2,7,11,11,4,2
1636,1761886800000000000,7,7,10,11,4,2,11,5,2,9,6,10,7,10,7,11,2,5,0,8,4,0,3,6,9,7,10,11,5,2,8,7,10,11,4,2
1637,1761890400000000000,7,7,10,11,4,2,11,5,2,9,6,10,7,10,7,11,2,5,0,8,4,0,3,6,9,7,10,11,5,2,8,7,10,11,4,2
1638,1761894000000000000,3,7,4,11,4,2,7,5,8,9,6,10,1,10,6,11,2,5,2,8,10,0,3,6,5,7,4,11,5,2,5,7,4,11,4,2
1639,1761897600000000000,3,7,4,11,4,2,7,5,8,9,6,10,1,10,6,11,2,5,2,8,10,0,3,6,5,7,4,11,5,2,5,7,4,11,4,2
1640,1762131600000000000,6,7,7,11,4,2,4,5,5,9,6,10,2,10,10,11,2,5,6,8,8,0,3,6,8,7,7,11,5,2,7,7,7,11,4,2
1641,1762135200000000000,6,7,7,11,4,2,4,5,5,9,6,10,2,10,10,11,2,5,6,8,8,0,3,6,8,7,7,11,5,2,7,7,7,11,4,2
1642,1762138800000000000,1,4,11,11,4,2,10,8,9,9,6,10,4,6,11,11,2,5,5,10,0,0,3,6,2,4,11,11,5,2,2,4,11,11,4,2
1643,1762142400000000000,1,4,11,11,4,2,10,8,9,9,6,10,4,6,11,11,2,5,5,10,0,0,3,6,2,4,11,11,5,2,2,4,11,11,4,2
1644,1762146000000000000,7,4,10,11,4,2,11,8,2,9,6,10,7,6,7,11,2,5,0,10,4,0,3,6,9,4,10,11,5,2,8,4,10,11,4,2
1645,1762149600000000000,7,4,10,11,4,2,11,8,2,9,6,10,7,6,7,11,2,5,0,10,4,0,3,6,9,4,10,11,5,2,8,4,10,11,4,2
1646,1762153200000000000,3,4,4,11,4,2,7,8,8,9,6,10,1,6,6,11,2,5,2,10,10,0,3,6,5,4,4,11,5,2,5,4,4,11,4,2
1647,1762156800000000000,3,4,4,11,4,2,7,8,8,9,6,10,1,6,6,11,2,5,2,10,10,0,3,6,5,4,4,11,5,2,5,4,4,11,4,2
1648,1762218000000000000,6,11,7,11,4,2,4,9,5,9,6,10,2,11,10,11,2,5,6,0,8,0,3,6,8,11,7,11,5,2,7,11,7,11,4,2
1649,1762221600000000000,6,11,7,11,4,2,4,9,5,9,6,10,2,11,10,11,2,5,6,0,8,0,3,6,8,11,7,11,5,2,7,11,7,11,4,2
1650,1762225200000000000,1,0,11,11,4,2,10,0,9,9,6,10,4,1,11,11,2,5,5,11,0,0,3,6,2,0,11,11,5,2,2,0,11,11,4,2
1651,1762228800000000000,1,0,11,11,4,2,10,0,9,9,6,10,4,1,11,11,2,5,5,11,0,0,3,6,2,0,11,11,5,2,2,0,11,11,4,2
1652,1762232400000000000,7,0,10,11,4,2,11,0,2,9,6,10,7,1,7,11,2,5,0,11,4,0,3,6,9,0,10,11,5,2,8,0,10,11,4,2
1653,1762236000000000000,7,0,10,11,4,2,11,0,2,9,6,10,7,1,7,11,2,5,0,11,4,0,3,6,9,0,10,11,5,2,8,0,10,11,4,2
1654,1762239600000000000,3,0,4,11,4,2,7,0,8,9,6,10,1,1,6,11,2,5,2,11,10,0,3,6,5,0,4,11,5,2,5,0,4,11,4,2
1655,1762243200000000000,3,0,4,11,4,2,7,0,8,9,6,10,1,1,6,11,2,5,2,11,10,0,3,6,5,0,4,11,5,2,5,0,4,11,4,2
1656,1762304400000000000,6,10,7,11,4,2,4,2,5,9,6,10,2,7,10,11,2,5,6,4,8,0,3,6,8,10,7,11,5,2,7,10,7,11,4,2
1657,1762308000000000000,6,10,7,11,4,2,4,2,5,9,6,10,2,7,10,11,2,5,6,4,8,0,3,6,8,10,7,11,5,2,7,10,7,11,4,2
1658,1762311600000000000,1,8,11,11,4,2,10,4,9,9,6,10,4,3,11,11,2,5,5,7,0,0,3,6,2,8,11,11,5,2,2,8,11,11,4,2
1659,1762315200000000000,1,8,11,11,4,2,10,4,9,9,6,10,4,3,11,11,2,5,5,7,0,0,3,6,2,8,11,11,5,2,2,8,11,11,4,2
1660,1762318800000000000,7,8,10,11,4,2,11,4,2,9,6,10,7,3,7,11,2,5,0,7,4,0,3,6,9,8,10,11,5,2,8,8,10,11,4,2
1661,1762322400000000000,7,8,10,11,4,2,11,4,2,9,6,10,7,3,7,11,2,5,0,7,4,0,3,6,9,8,10,11,5,2,8,8,10,11,4,2
1662,1762326000000000000,3,8,4,11,4,2,7,4,8,9,6,10,1,3,6,11,2,5,2,7,10,0,3,6,5,8,4,11,5,2,5,8,4,11,4,2
1663,1762329600000000000,3,8,4,11,4,2,7,4,8,9,6,10,1,3,6,11,2,5,2,7,10,0,3,6,5,8,4,11,5,2,5,8,4,11,4,2
1664,1762390800000000000,6,4,7,11,4,2,4,8,5,9,6,10,2,6,10,11,2,5,6,10,8,0,3,6,8,4,7,11,5,2,7,4,7,11,4,2
1665,1762394400000000000,6,4,7,11,4,2,4,8,5,9,6,10,2,6,10,11,2,5,6,10,8,0,3,6,8,4,7,11,5,2,7,4,7,11,4,2
1666,1762398000000000000,1,2,11,11,4,2,10,10,9,9,6,10,4,5,11,11,2,5,5,6,0,0,3,6,2,2,11,11,5,2,2,2,11,11,4,2
1667,1762401600000000000,1,2,11,11,4,2,10,10,9,9,6,10,4,5,11,11,2,5,5,6,0,0,3,6,2,2,11,11,5,2,2,2,11,11,4,2
1668,1762405200000000000,7,2,10,11,4,2,11,10,2,9,6,10,7,5,7,11,2,5,0,6,4,0,3,6,9,2,10,11,5,2,8,2,10,11,4,2
1669,1762408800000000000,7,2,10,11,4,2,11,10,2,9,6,10,7,5,7,11,2,5,0,6,4,0,3,6,9,2,10,11,5,2,8,2,10,11,4,2
1670,1762412400000000000,3,2,4,11,4,2,7,10,8,9,6,10,1,5,6,11,2,5,2,6,10,0,3,6,5,2,4,11,5,2,5,2,4,11,4,2
1671,1762416000000000000,3,2,4,11,4,2,7,10,8,9,6,10,1,5,6,11,2,5,2,6,10,0,3,6,5,2,4,11,5,2,5,2,4,11,4,2
1672,1762477200000000000,6,0,7,11,4,2,4,0,5,9,6,10,2,1,10,11,2,5,6,11,8,0,3,6,8,0,7,11,5,2,7,0,7,11,4,2
1673,1762480800000000000,6,0,7,11,4,2,4,0,5,9,6,10,2,1,10,11,2,5,6,11,8,0,3,6,8,0,7,11,5,2,7,0,7,11,4,2
1674,1762484400000000000,1,9,11,11,4,2,10,11,9,9,6,10,4,9,11,11,2,5,5,1,0,0,3,6,2,9,11,11,5,2,2,9,11,11,4,2
1675,1762488000000000000,1,9,11,6,4,0,10,11,9,3,6,0,4,9,11,4,2,1,5,1,0,2,3,11,2,9,11,6,5,0,2,9,11,6,4,0
1676,1762491600000000000,7,9,10,6,4,0,11,11,2,3,6,0,7,9,7,4,2,1,0,1,4,2,3,11,9,9,10,6,5,0,8,9,10,6,4,0
1677,1762495200000000000,7,9,10,6,4,0,11,11,2,3,6,0,7,9,7,4,2,1,0,1,4,2,3,11,9,9,10,6,5,0,8,9,10,6,4,0
1678,1762498800000000000,3,9,4,6,4,0,7,11,8,3,6,0,1,9,6,4,2,1,2,1,10,2,3,11,5,9,4,6,5,0,5,9,4,6,4,0
1679,1762502400000000000,3,9,4,6,4,0,7,11,8,3,6,0,1,9,6,4,2,1,2,1,10,2,3,11,5,9,4,6,5,0,5,9,4,6,4,0
1680,1762736400000000000,6,9,7,6,4,0,4,11,5,3,6,0,2,9,10,4,2,1,6,1,8,2,3,11,8,9,7,6,5,0,7,9,7,6,4,0
1681,1762740000000000000,6,9,7,6,4,0,4,11,5,3,6,0,2,9,10,4,2,1,6,1,8,2,3,11,8,9,7,6,5,0,7,9,7,6,4,0
1682,1762743600000000000,1,1,11,6,4,0,10,1,9,3,6,0,4,0,11,4,2,1,5,9,0,2,3,11,2,1,11,6,5,0,2,1,11,6,4,0
1683,1762747200000000000,1,1,11,6,4,0,10,1,9,3,6,0,4,0,11,4,2,1,5,9,0,2,3,11,2,1,11,6,5,0,2,1,11,6,4,0
1684,1762750800000000000,7,1,10,6,4,0,11,1,2,3,6,0,7,0,7,4,2,1,0,9,4,2,3,11,9,1,10,6,5,0,8,1,10,6,4,0
1685,1762754400000000000,7,1,10,6,4,0,11,1,2,3,6,0,7,0,7,4,2,1,0,9,4,2,3,11,9,1,10,6,5,0,8,1,10,6,4,0
1686,1762758000000000000,3,1,4,6,4,0,7,1,8,3,6,0,1,0,6,4,2,1,2,9,10,2,3,11,5,1,4,6,5,0,5,1,4,6,4,0
1687,1762761600000000000,3,1,4,6,4,0,7,1,8,3,6,0,1,0,6,4,2,1,2,9,10,2,3,11,5,1,4,6,5,0,5,1,4,6,4,0
1688,1762822800000000000,6,5,7,6,4,0,4,7,5,3,6,0,2,2,10,4,2,1,6,3,8,2,3,11,8,5,7,6,5,0,7,5,7,6,4,0
1689,1762826400000000000,6,5,7,6,4,0,4,7,5,3,6,0,2,2,10,4,2,1,6,3,8,2,3,11,8,5,7,6,5,0,7,5,7,6,4,0
1690,1762830000000000000,1,6,11,6,4,0,10,3,9,3,6,0,4,4,11,4,2,1,5,2,0,2,3,11,2,6,11,6,5,0,2,6,11,6,4,0
1691,1762833600000000000,1,6,11,6,4,0,10,3,9,3,6,0,4,4,11,4,2,1,5,2,0,2,3,11,2,6,11,6,5,0,2,6,11,6,4,0
1692,1762837200000000000,7,6,10,6,4,0,11,3,2,3,6,0,7,4,7,4,2,1,0,2,4,2,3,11,9,6,10,6,5,0,8,6,10,6,4,0
1693,1762840800000000000,7,6,10,6,4,0,11,3,2,3,6,0,7,4,7,4,2,1,0,2,4,2,3,11,9,6,10,6,5,0,8,6,10,6,4,0
1694,1762844400000000000,3,6,4,6,4,0,7,3,8,3,6,0,1,4,6,4,2,1,2,2,10,2,3,11,5,6,4,6,5,0,5,6,4,6,4,0
1695,1762848000000000000,3,6,4,6,4,0,7,3,8,3,6,0,1,4,6,4,2,1,2,2,10,2,3,11,5,6,4,6,5,0,5,6,4,6,4,0
1696,1762909200000000000,6,3,7,6,4,0,4,6,5,3,6,0,2,8,10,4,2,1,6,5,8,2,3,11,8,3,7,6,5,0,7,3,7,6,4,0
1697,1762912800000000000,6,3,7,6,4,0,4,6,5,3,6,0,2,8,10,4,2,1,6,5,8,2,3,11,8,3,7,6,5,0,7,3,7,6,4,0
1698,1762916400000000000,1,7,11,6,4,0,10,5,9,3,6,0,4,10,11,4,2,1,5,8,0,2,3,11,2,7,11,6,5,0,2,7,11,6,4,0
1699,1762920000000000000,1,7,11,6,4,0,10,5,9,3,6,0,4,10,11,4,2,1,5,8,0,2,3,11,2,7,11,6,5,0,2,7,11,6,4,0
1700,1762923600000000000,7,7,10,6,4,0,11,5,2,3,6,0,7,10,7,4,2,1,0,8,4,2,3,11,9,7,10,6,5,0,8,7,10,6,4,0
1701,1762927200000000000,7,7,10,6,4,0,11,5,2,3,6,0,7,10,7,4,2,1,0,8,4,2,3,11,9,7,10,6,5,0,8,7,10,6,4,0
1702,1762930800000000000,3,7,4,6,4,0,7,5,8,3,6,0,1,10,6,4,2,1,2,8,10,2,3,11,5,7,4,6,5,0,5,7,4,6,4,0
1703,1762934400000000000,3,7,4,6,4,0,7,5,8,3,6,0,1,10,6,4,2,1,2,8,10,2,3,11,5,7,4,6,5,0,5,7,4,6,4,0
1704,1762995600000000000,6,1,7,6,4,0,4,1,5,3,6,0,2,0,10,4,2,1,6,9,8,2,3,11,8,1,7,6,5,0,7,1,7,6,4,0
1705,1762999200000000000,6,1,7,6,4,0,4,1,5,3,6,0,2,0,10,4,2,1,6,9,8,2,3,11,8,1,7,6,5,0,7,1,7,6,4,0
1706,1763002800000000000,1,11,11,6,4,0,10,9,9,3,6,0,4,11,11,4,2,1,5,0,0,2,3,11,2,11,11,6,5,0,2,11,11,6,4,0
1707,1763006400000000000,1,11,11,6,4,0,10,9,9,3,6,0,4,11,11,4,2,1,5,0,0,2,3,11,2,11,11,6,5,0,2,11,11,6,4,0
1708,1763010000000000000,7,11,10,6,4,0,11,9,2,3,6,0,7,11,7,4,2,1,0,0,4,2,3,11,9,11,10,6,5,0,8,11,10,6,4,0
1709,1763013600000000000,7,11,10,6,4,0,11,9,2,3,6,0,7,11,7,4,2,1,0,0,4,2,3,11,9,11,10,6,5,0,8,11,10,6,4,0
1710,1763017200000000000,3,11,4,6,4,0,7,9,8,3,6,0,1,11,6,4,2,1,2,0,10,2,3,11,5,11,4,6,5,0,5,11,4,6,4,0
1711,1763020800000000000,3,11,4,6,4,0,7,9,8,3,6,0,1,11,6,4,2,1,2,0,10,2,3,11,5,11,4,6,5,0,5,11,4,6,4,0
1712,1763082000000000000,6,6,7,6,4,0,4,3,5,3,6,0,2,4,10,4,2,1,6,2,8,2,3,11,8,6,7,6,5,0,7,6,7,6,4,0
1713,1763085600000000000,6,6,7,6,4,0,4,3,5,3,6,0,2,4,10,4,2,1,6,2,8,2,3,11,8,6,7,6,5,0,7,6,7,6,4,0
1714,1763089200000000000,1,10,11,6,4,0,10,2,9,3,6,0,4,7,11,4,2,1,5,4,0,2,3,11,2,10,11,6,5,0,2,10,11,6,4,0
1715,1763092800000000000,1,10,11,6,4,0,10,2,9,3,6,0,4,7,11,4,2,1,5,4,0,2,3,11,2,10,11,6,5,0,2,10,11,6,4,0
1716,1763096400000000000,7,10,10,6,4,0,11,2,2,3,6,0,7,7,7,4,2,1,0,4,4,2,3,11,9,10,10,6,5,0,8,10,10,6,4,0
1717,1763100000000000000,7,10,10,6,4,0,11,2,2,3,6,0,7,7,7,4,2,1,0,4,4,2,3,11,9,10,10,6,5,0,8,10,10,6,4,0
1718,1763103600000000000,3,10,4,6,4,0,7,2,8,3,6,0,1,7,6,4,2,1,2,4,10,2,3,11,5,10,4,6,5,0,5,10,4,6,4,0
1719,1763107200000000000,3,10,4,6,4,0,7,2,8,3,6,0,1,7,6,4,2,1,2,4,10,2,3,11,5,10,4,6,5,0,5,10,4,6,4,0
1720,1763341200000000000,6,10,7,6,4,0,4,2,5,3,6,0,2,7,10,4,2,1,6,4,8,2,3,11,8,10,7,6,5,0,7,10,7,6,4,0
1721,1763344800000000000,6,10,7,6,4,0,4,2,5,3,6,0,2,7,10,4,2,1,6,4,8,2,3,11,8,10,7,6,5,0,7,10,7,6,4,0
1722,1763348400000000000,1,8,11,6,4,0,10,4,9,3,6,0,4,3,11,4,2,1,5,7,0,2,3,11,2,8,11,6,5,0,2,8,11,6,4,0
1723,1763352000000000000,1,8,11,6,4,0,10,4,9,3,6,0,4,3,11,4,2,1,5,7,0,2,3,11,2,8,11,6,5,0,2,8,11,6,4,0
1724,1763355600000000000,7,8,10,6,4,0,11,4,2,3,6,0,7,3,7,4,2,1,0,7,4,2,3,11,9,8,10,6,5,0,8,8,10,6,4,0
1725,1763359200000000000,7,8,10,6,4,0,11,4,2,3,6,0,7,3,7,4,2,1,0,7,4,2,3,11,9,8,10,6,5,0,8,8,10,6,4,0
1726,1763362800000000000,3,8,4,6,4,0,7,4,8,3,6,0,1,3,6,4,2,1,2,7,10,2,3,11,5,8,4,6,5,0,5,8,4,6,4,0
1727,1763366400000000000,3,8,4,6,4,0,7,4,8,3,6,0,1,3,6,4,2,1,2,7,10,2,3,11,5,8,4,6,5,0,5,8,4,6,4,0
1728,1763427600000000000,6,4,7,6,4,0,4,8,5,3,6,0,2,6,10,4,2,1,6,10,8,2,3,11,8,4,7,6,5,0,7,4,7,6,4,0
1729,1763431200000000000,6,4,7,6,4,0,4,8,5,3,6,0,2,6,10,4,2,1,6,10,8,2,3,11,8,4,7,6,5,0,7,4,7,6,4,0
1730,1763434800000000000,1,2,11,6,4,0,10,10,9,3,6,0,4,5,11,4,2,1,5,6,0,2,3,11,2,2,11,6,5,0,2,2,11,6,4,0
1731,1763438400000000000,1,2,11,6,4,0,10,10,9,3,6,0,4,5,11,4,2,1,5,6,0,2,3,11,2,2,11,6,5,0,2,2,11,6,4,0
1732,1763442000000000000,7,2,10,6,4,0,11,10,2,3,6,0,7,5,7,4,2,1,0,6,4,2,3,11,9,2,10,6,5,0,8,2,10,6,4,0
1733,1763445600000000000,7,2,10,6,4,0,11,10,2,3,6,0,7,5,7,4,2,1,0,6,4,2,3,11,9,2,10,6,5,0,8,2,10,6,4,0
1734,1763449200000000000,3,2,4,6,4,0,7,10,8,3,6,0,1,5,6,4,2,1,2,6,10,2,3,11,5,2,4,6,5,0,5,2,4,6,4,0
1735,1763452800000000000,3,2,4,6,4,0,7,10,8,3,6,0,1,5,6,4,2,1,2,6,10,2,3,11,5,2,4,6,5,0,5,2,4,6,4,0
1736,1763514000000000000,6,0,7,6,4,0,4,0,5,3,6,0,2,1,10,4,2,1,6,11,8,2,3,11,8,0,7,6,5,0,7,0,7,6,4,0
1737,1763517600000000000,6,0,7,6,4,0,4,0,5,3,6,0,2,1,10,4,2,1,6,11,8,2,3,11,8,0,7,6,5,0,7,0,7,6,4,0
1738,1763521200000000000,1,9,11,6,4,0,10,11,9,3,6,0,4,9,11,4,2,1,5,1,0,2,3,11,2,9,11,6,5,0,2,9,11,6,4,0
1739,1763524800000000000,1,9,11,6,4,0,10,11,9,3,6,0,4,9,11,4,2,1,5,1,0,2,3,11,2,9,11,6,5,0,2,9,11,6,4,0
