,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
2166,3,10,11,2,3,11,3,4,0,6,5,0,1,7,11,5,8,11,6,2,9,10,6,9,4,3,1,8,10,1,7,6,1,4,2,1
2167,3,10,11,2,3,11,3,4,0,6,5,0,1,7,11,5,8,11,6,2,9,10,6,9,4,3,1,8,10,1,7,6,1,4,2,1
2168,6,7,1,2,3,11,7,8,9,6,5,0,2,10,0,5,8,11,3,5,1,10,6,9,2,6,11,8,10,1,9,3,9,4,2,1
2169,6,7,1,2,3,11,7,8,9,6,5,0,2,10,0,5,8,11,3,5,1,10,6,9,2,6,11,8,10,1,9,3,9,4,2,1
2170,1,4,6,2,3,11,6,10,2,6,5,0,4,6,4,5,8,11,8,8,3,10,6,9,7,5,7,8,10,1,4,7,5,4,2,1
2171,1,4,6,2,3,11,6,10,2,6,5,0,4,6,4,5,8,11,8,8,3,10,6,9,7,5,7,8,10,1,4,7,5,4,2,1
2172,7,4,7,2,3,11,1,10,8,6,5,0,7,6,10,5,8,11,9,8,5,10,6,9,0,5,6,8,10,1,0,7,3,4,2,1
2173,7,4,7,2,3,11,1,10,8,6,5,0,7,6,10,5,8,11,9,8,5,10,6,9,0,5,6,8,10,1,0,7,3,4,2,1
2174,3,4,11,2,3,11,3,10,0,6,5,0,1,6,11,5,8,11,6,8,9,10,6,9,4,5,1,8,10,1,7,7,1,4,2,1
2175,3,4,11,2,3,11,3,10,0,6,5,0,1,6,11,5,8,11,6,8,9,10,6,9,4,5,1,8,10,1,7,7,1,4,2,1
2176,6,4,1,3,3,0,7,10,9,5,5,11,2,6,0,8,8,1,3,8,1,6,6,0,2,5,11,10,10,9,9,7,9,2,2,11
2177,6,4,1,3,3,0,7,10,9,5,5,11,2,6,0,8,8,1,3,8,1,6,6,0,2,5,11,10,10,9,9,7,9,2,2,11
2178,1,2,6,3,3,0,6,6,2,5,5,11,4,5,4,8,8,1,8,10,3,6,6,0,7,8,7,10,10,9,4,4,5,2,2,11
2179,1,2,6,3,3,0,6,6,2,5,5,11,4,5,4,8,8,1,8,10,3,6,6,0,7,8,7,10,10,9,4,4,5,2,2,11
2180,7,2,7,3,3,0,1,6,8,5,5,11,7,5,10,8,8,1,9,10,5,6,6,0,0,8,6,10,10,9,0,4,3,2,2,11
2181,7,2,7,3,3,0,1,6,8,5,5,11,7,5,10,8,8,1,9,10,5,6,6,0,0,8,6,10,10,9,0,4,3,2,2,11
2182,3,2,11,3,3,0,3,6,0,5,5,11,1,5,11,8,8,1,6,10,9,6,6,0,4,8,1,10,10,9,7,4,1,2,2,11
2183,3,2,11,3,3,0,3,6,0,5,5,11,1,5,11,8,8,1,6,10,9,6,6,0,4,8,1,10,10,9,7,4,1,2,2,11
2184,6,0,1,3,3,0,7,11,9,5,5,11,2,1,0,8,8,1,3,0,1,6,6,0,2,9,11,10,10,9,9,11,9,2,2,11
2185,6,0,1,3,3,0,7,11,9,5,5,11,2,1,0,8,8,1,3,0,1,6,6,0,2,9,11,10,10,9,9,11,9,2,2,11
2186,1,9,6,3,3,0,6,1,2,5,5,11,4,9,4,8,8,1,8,11,3,6,6,0,7,0,7,10,10,9,4,0,5,2,2,11
2187,1,9,6,3,3,0,6,1,2,5,5,11,4,9,4,8,8,1,8,11,3,6,6,0,7,0,7,10,10,9,4,0,5,2,2,11
2188,7,9,7,3,3,0,1,1,8,5,5,11,7,9,10,8,8,1,9,11,5,6,6,0,0,0,6,10,10,9,0,0,3,2,2,11
2189,7,9,7,3,3,0,1,1,8,5,5,11,7,9,10,8,8,1,9,11,5,6,6,0,0,0,6,10,10,9,0,0,3,2,2,11
2190,3,9,11,3,3,0,3,1,0,5,5,11,1,9,11,8,8,1,6,11,9,6,6,0,4,0,1,10,10,9,7,0,1,2,2,11
2191,3,9,11,3,3,0,3,1,0,5,5,11,1,9,11,8,8,1,6,11,9,6,6,0,4,0,1,10,10,9,7,0,1,2,2,11
2192,6,8,1,3,3,0,7,7,9,5,5,11,2,3,0,8,8,1,3,4,1,6,6,0,2,2,11,10,10,9,9,10,9,2,2,11
2193,6,8,1,3,3,0,7,7,9,5,5,11,2,3,0,8,8,1,3,4,1,6,6,0,2,2,11,10,10,9,9,10,9,2,2,11
2194,1,5,6,3,3,0,6,3,2,5,5,11,4,2,4,8,8,1,8,7,3,6,6,0,7,4,7,10,10,9,4,8,5,2,2,11
2195,1,5,6,3,3,0,6,3,2,5,5,11,4,2,4,8,8,1,8,7,3,6,6,0,7,4,7,10,10,9,4,8,5,2,2,11
2196,7,5,7,3,3,0,1,3,8,5,5,11,7,2,10,8,8,1,9,7,5,6,6,0,0,4,6,10,10,9,0,8,3,2,2,11
2197,7,5,7,3,3,0,1,3,8,5,5,11,7,2,10,8,8,1,9,7,5,6,6,0,0,4,6,10,10,9,0,8,3,2,2,11
2198,3,5,11,3,3,0,3,3,0,5,5,11,1,2,11,8,8,1,6,7,9,6,6,0,4,4,1,10,10,9,7,8,1,2,2,11
2199,3,5,11,3,3,0,3,3,0,5,5,11,1,2,11,8,8,1,6,7,9,6,6,0,4,4,1,10,10,9,7,8,1,2,2,11
2200,6,2,1,3,3,0,7,6,9,5,5,11,2,5,0,8,8,1,3,10,1,6,6,0,2,8,11,10,10,9,9,4,9,2,2,11
2201,6,2,1,3,3,0,7,6,9,5,5,11,2,5,0,8,8,1,3,10,1,6,6,0,2,8,11,10,10,9,9,4,9,2,2,11
2202,1,3,6,3,3,0,6,5,2,5,5,11,4,8,4,8,8,1,8,6,3,6,6,0,7,10,7,10,10,9,4,2,5,2,2,11
2203,1,3,6,3,3,0,6,5,2,5,5,11,4,8,4,8,8,1,8,6,3,6,6,0,7,10,7,10,10,9,4,2,5,2,2,11
2204,7,3,7,3,3,0,1,5,8,5,5,11,7,8,10,8,8,1,9,6,5,6,6,0,0,10,6,10,10,9,0,2,3,2,2,11
2205,7,3,7,3,3,0,1,5,8,5,5,11,7,8,10,8,8,1,9,6,5,6,6,0,0,10,6,10,10,9,0,2,3,2,2,11
2206,3,3,11,3,3,0,3,5,0,5,5,11,1,8,11,8,8,1,6,6,9,6,6,0,4,10,1,10,10,9,7,2,1,2,2,11
2207,3,3,11,3,3,0,3,5,0,5,5,11,1,8,11,8,8,1,6,6,9,6,6,0,4,10,1,10,10,9,7,2,1,2,2,11
2208,6,9,1,3,3,0,7,1,9,5,5,11,2,9,0,8,8,1,3,11,1,6,6,0,2,0,11,10,10,9,9,0,9,2,2,11
2209,6,9,1,3,3,0,7,1,9,5,5,11,2,9,0,8,8,1,3,11,1,6,6,0,2,0,11,10,10,9,9,0,9,2,2,11
2210,1,1,6,3,3,0,6,9,2,5,5,11,4,0,4,8,8,1,8,1,3,6,6,0,7,11,7,10,10,9,4,9,5,2,2,11
2211,1,1,6,3,3,0,6,9,2,5,5,11,4,0,4,8,8,1,8,1,3,6,6,0,7,11,7,10,10,9,4,9,5,2,2,11
2212,7,1,7,3,3,0,1,9,8,5,5,11,7,0,10,8,8,1,9,1,5,6,6,0,0,11,6,10,10,9,0,9,3,2,2,11
2213,7,1,7,3,3,0,1,9,8,5,5,11,7,0,10,8,8,1,9,1,5,6,6,0,0,11,6,10,10,9,0,9,3,2,2,11
2214,3,1,11,3,3,0,3,9,0,5,5,11,1,0,11,8,8,1,6,1,9,6,6,0,4,11,1,10,10,9,7,9,1,2,2,11
2215,3,1,11,3,3,0,3,9,0,5,5,11,1,0,11,8,8,1,6,1,9,6,6,0,4,11,1,10,10,9,7,9,1,2,2,11
2216,6,1,1,3,3,0,7,9,9,5,5,11,2,0,0,8,8,1,3,1,1,6,6,0,2,11,11,10,10,9,9,9,9,2,2,11
2217,6,1,1,3,3,0,7,9,9,5,5,11,2,0,0,8,8,1,3,1,1,6,6,0,2,11,11,10,10,9,9,9,9,2,2,11
2218,1,11,6,3,3,0,6,0,2,5,5,11,4,11,4,8,8,1,8,9,3,6,6,0,7,1,7,10,10,9,4,1,5,2,2,11
2219,1,11,6,3,3,0,6,0,2,5,5,11,4,11,4,8,8,1,8,9,3,6,6,0,7,1,7,10,10,9,4,1,5,2,2,11
2220,7,11,7,3,3,0,1,0,8,5,5,11,7,11,10,8,8,1,9,9,5,6,6,0,0,1,6,10,10,9,0,1,3,2,2,11
2221,7,11,7,3,3,0,1,0,8,5,5,11,7,11,10,8,8,1,9,9,5,6,6,0,0,1,6,10,10,9,0,1,3,2,2,11
2222,3,11,11,3,3,0,3,0,0,5,5,11,1,11,11,8,8,1,6,9,9,6,6,0,4,1,1,10,10,9,7,1,1,2,2,11
2223,3,11,11,3,3,0,3,0,0,5,5,11,1,11,11,8,8,1,6,9,9,6,6,0,4,1,1,10,10,9,7,1,1,2,2,11
2224,6,6,1,3,3,0,7,2,9,5,5,11,2,4,0,8,8,1,3,3,1,6,6,0,2,7,11,10,10,9,9,5,9,2,2,11
2225,6,6,1,3,3,0,7,2,9,5,5,11,2,4,0,8,8,1,3,3,1,6,6,0,2,7,11,10,10,9,9,5,9,2,2,11
2226,1,10,6,3,3,0,6,4,2,5,5,11,4,7,4,8,8,1,8,2,3,6,6,0,7,3,7,10,10,9,4,6,5,2,2,11
2227,1,10,6,3,3,0,6,4,2,5,5,11,4,7,4,8,8,1,8,2,3,6,6,0,7,3,7,10,10,9,4,6,5,2,2,11
2228,7,10,7,3,3,0,1,4,8,5,5,11,7,7,10,8,8,1,9,2,5,6,6,0,0,3,6,10,10,9,0,6,3,2,2,11
2229,7,10,7,3,3,0,1,4,8,5,5,11,7,7,10,8,8,1,9,2,5,6,6,0,0,3,6,10,10,9,0,6,3,2,2,11
2230,3,10,11,3,3,0,3,4,0,5,5,11,1,7,11,8,8,1,6,2,9,6,6,0,4,3,1,10,10,9,7,6,1,2,2,11
2231,3,10,11,3,3,0,3,4,0,5,5,11,1,7,11,8,8,1,6,2,9,6,6,0,4,3,1,10,10,9,7,6,1,2,2,11
2232,6,7,1,3,3,0,7,8,9,5,5,11,2,10,0,8,8,1,3,5,1,6,6,0,2,6,11,10,10,9,9,3,9,2,2,11
2233,6,7,1,3,3,0,7,8,9,5,5,11,2,10,0,8,8,1,3,5,1,6,6,0,2,6,11,10,10,9,9,3,9,2,2,11
2234,1,4,6,3,3,0,6,10,2,5,5,11,4,6,4,8,8,1,8,8,3,6,6,0,7,5,7,10,10,9,4,7,5,2,2,11
2235,1,4,6,3,3,0,6,10,2,5,5,11,4,6,4,8,8,1,8,8,3,6,6,0,7,5,7,10,10,9,4,7,5,2,2,11
2236,7,4,7,3,3,0,1,10,8,5,5,11,7,6,10,8,8,1,9,8,5,6,6,0,0,5,6,10,10,9,0,7,3,2,2,11
2237,7,4,7,3,3,0,1,10,8,5,5,11,7,6,10,8,8,1,9,8,5,6,6,0,0,5,6,10,10,9,0,7,3,2,2,11
2238,3,4,11,3,3,0,3,10,0,5,5,11,1,6,11,8,8,1,6,8,9,6,6,0,4,5,1,10,10,9,7,7,1,2,2,11
2239,3,4,11,3,3,0,3,10,0,5,5,11,1,6,11,8,8,1,6,8,9,6,6,0,4,5,1,10,10,9,7,7,1,2,2,11
2240,6,11,1,3,3,0,7,0,9,5,5,11,2,11,0,8,8,1,3,9,1,6,6,0,2,1,11,10,10,9,9,1,9,2,2,11
2241,6,11,1,3,3,0,7,0,9,5,5,11,2,11,0,8,8,1,3,9,1,6,6,0,2,1,11,10,10,9,9,1,9,2,2,11
2242,1,0,6,3,3,0,6,11,2,5,5,11,4,1,4,8,8,1,8,0,3,6,6,0,7,9,7,10,10,9,4,11,5,2,2,11
2243,1,0,6,3,3,0,6,11,2,5,5,11,4,1,4,8,8,1,8,0,3,6,6,0,7,9,7,10,10,9,4,11,5,2,2,11
2244,7,0,7,3,3,0,1,11,8,5,5,11,7,1,10,8,8,1,9,0,5,6,6,0,0,9,6,10,10,9,0,11,3,2,2,11
2245,7,0,7,3,3,0,1,11,8,5,5,11,7,1,10,8,8,1,9,0,5,6,6,0,0,9,6,10,10,9,0,11,3,2,2,11
2246,3,0,11,3,3,0,3,11,0,5,5,11,1,1,11,8,8,1,6,0,9,6,6,0,4,9,1,10,10,9,7,11,1,2,2,11
2247,3,0,11,3,3,0,3,11,0,5,5,11,1,1,11,8,8,1,6,0,9,6,6,0,4,9,1,10,10,9,7,11,1,2,2,11
2248,6,10,1,3,3,0,7,4,9,5,5,11,2,7,0,8,8,1,3,2,1,6,6,0,2,3,11,10,10,9,9,6,9,2,2,11
2249,6,10,1,3,3,0,7,4,9,5,5,11,2,7,0,8,8,1,3,2,1,6,6,0,2,3,11,10,10,9,9,6,9,2,2,11
2250,1,8,6,3,3,0,6,7,2,5,5,11,4,3,4,8,8,1,8,4,3,6,6,0,7,2,7,10,10,9,4,10,5,2,2,11
2251,1,8,6,3,3,0,6,7,2,5,5,11,4,3,4,8,8,1,8,4,3,6,6,0,7,2,7,10,10,9,4,10,5,2,2,11
2252,7,8,7,3,3,0,1,7,8,5,5,11,7,3,10,8,8,1,9,4,5,6,6,0,0,2,6,10,10,9,0,10,3,2,2,11
2253,7,8,7,3,3,0,1,7,8,5,5,11,7,3,10,8,8,1,9,4,5,6,6,0,0,2,6,10,10,9,0,10,3,2,2,11
2254,3,8,11,3,3,0,3,7,0,5,5,11,1,3,11,8,8,1,6,4,9,6,6,0,4,2,1,10,10,9,7,10,1,2,2,11
2255,3,8,11,3,3,0,3,7,0,5,5,11,1,3,11,8,8,1,6,4,9,6,6,0,4,2,1,10,10,9,7,10,1,2,2,11
2256,6,8,1,3,3,0,7,7,9,5,5,11,2,3,0,8,8,1,3,4,1,6,6,0,2,2,11,10,10,9,9,10,9,2,2,11
2257,6,8,1,3,3,0,7,7,9,5,5,11,2,3,0,8,8,1,3,4,1,6,6,0,2,2,11,10,10,9,9,10,9,2,2,11
2258,1,5,6,3,3,0,6,3,2,5,5,11,4,2,4,8,8,1,8,7,3,6,6,0,7,4,7,10,10,9,4,8,5,2,2,11
2259,1,5,6,3,3,0,6,3,2,5,5,11,4,2,4,8,8,1,8,7,3,6,6,0,7,4,7,10,10,9,4,8,5,2,2,11
2260,7,5,7,3,3,0,1,3,8,5,5,11,7,2,10,8,8,1,9,7,5,6,6,0,0,4,6,10,10,9,0,8,3,2,2,11
2261,7,5,7,3,3,0,1,3,8,5,5,11,7,2,10,8,8,1,9,7,5,6,6,0,0,4,6,10,10,9,0,8,3,2,2,11
2262,3,5,11,3,3,0,3,3,0,5,5,11,1,2,11,8,8,1,6,7,9,6,6,0,4,4,1,10,10,9,7,8,1,2,2,11
2263,3,5,11,3,3,0,3,3,0,5,5,11,1,2,11,8,8,1,6,7,9,6,6,0,4,4,1,10,10,9,7,8,1,2,2,11
2264,6,2,1,3,3,0,7,6,9,5,5,11,2,5,0,8,8,1,3,10,1,6,6,0,2,8,11,10,10,9,9,4,9,2,2,11
2265,6,2,1,9,3,10,7,6,9,1,5,4,2,5,0,9,8,7,3,10,1,11,6,2,2,8,11,0,10,3,9,4,9,0,2,6
2266,1,3,6,9,3,10,6,5,2,1,5,4,4,8,4,9,8,7,8,6,3,11,6,2,7,10,7,0,10,3,4,2,5,0,2,6
2267,1,3,6,9,3,10,6,5,2,1,5,4,4,8,4,9,8,7,8,6,3,11,6,2,7,10,7,0,10,3,4,2,5,0,2,6
2268,7,3,7,9,3,10,1,5,8,1,5,4,7,8,10,9,8,7,9,6,5,11,6,2,0,10,6,0,10,3,0,2,3,0,2,6
2269,7,3,7,9,3,10,1,5,8,1,5,4,7,8,10,9,8,7,9,6,5,11,6,2,0,10,6,0,10,3,0,2,3,0,2,6
2270,3,3,11,9,3,10,3,5,0,1,5,4,1,8,11,9,8,7,6,6,9,11,6,2,4,10,1,0,10,3,7,2,1,0,2,6
2271,3,3,11,9,3,10,3,5,0,1,5,4,1,8,11,9,8,7,6,6,9,11,6,2,4,10,1,0,10,3,7,2,1,0,2,6
2272,6,9,1,9,3,10,7,1,9,1,5,4,2,9,0,9,8,7,3,11,1,11,6,2,2,0,11,0,10,3,9,0,9,0,2,6
2273,6,9,1,9,3,10,7,1,9,1,5,4,2,9,0,9,8,7,3,11,1,11,6,2,2,0,11,0,10,3,9,0,9,0,2,6
2274,1,1,6,9,3,10,6,9,2,1,5,4,4,0,4,9,8,7,8,1,3,11,6,2,7,11,7,0,10,3,4,9,5,0,2,6
2275,1,1,6,9,3,10,6,9,2,1,5,4,4,0,4,9,8,7,8,1,3,11,6,2,7,11,7,0,10,3,4,9,5,0,2,6
2276,7,1,7,9,3,10,1,9,8,1,5,4,7,0,10,9,8,7,9,1,5,11,6,2,0,11,6,0,10,3,0,9,3,0,2,6
2277,7,1,7,9,3,10,1,9,8,1,5,4,7,0,10,9,8,7,9,1,5,11,6,2,0,11,6,0,10,3,0,9,3,0,2,6
2278,3,1,11,9,3,10,3,9,0,1,5,4,1,0,11,9,8,7,6,1,9,11,6,2,4,11,1,0,10,3,7,9,1,0,2,6
2279,3,1,11,9,3,10,3,9,0,1,5,4,1,0,11,9,8,7,6,1,9,11,6,2,4,11,1,0,10,3,7,9,1,0,2,6
2280,6,5,1,9,3,10,7,3,9,1,5,4,2,2,0,9,8,7,3,7,1,11,6,2,2,4,11,0,10,3,9,8,9,0,2,6
2281,6,5,1,9,3,10,7,3,9,1,5,4,2,2,0,9,8,7,3,7,1,11,6,2,2,4,11,0,10,3,9,8,9,0,2,6
2282,1,6,6,9,3,10,6,2,2,1,5,4,4,4,4,9,8,7,8,3,3,11,6,2,7,7,7,0,10,3,4,5,5,0,2,6
2283,1,6,6,9,3,10,6,2,2,1,5,4,4,4,4,9,8,7,8,3,3,11,6,2,7,7,7,0,10,3,4,5,5,0,2,6
2284,7,6,7,9,3,10,1,2,8,1,5,4,7,4,10,9,8,7,9,3,5,11,6,2,0,7,6,0,10,3,0,5,3,0,2,6
2285,7,6,7,9,3,10,1,2,8,1,5,4,7,4,10,9,8,7,9,3,5,11,6,2,0,7,6,0,10,3,0,5,3,0,2,6
2286,3,6,11,9,3,10,3,2,0,1,5,4,1,4,11,9,8,7,6,3,9,11,6,2,4,7,1,0,10,3,7,5,1,0,2,6
2287,3,6,11,9,3,10,3,2,0,1,5,4,1,4,11,9,8,7,6,3,9,11,6,2,4,7,1,0,10,3,7,5,1,0,2,6
2288,6,3,1,9,3,10,7,5,9,1,5,4,2,8,0,9,8,7,3,6,1,11,6,2,2,10,11,0,10,3,9,2,9,0,2,6
2289,6,3,1,9,3,10,7,5,9,1,5,4,2,8,0,9,8,7,3,6,1,11,6,2,2,10,11,0,10,3,9,2,9,0,2,6
2290,1,7,6,9,3,10,6,8,2,1,5,4,4,10,4,9,8,7,8,5,3,11,6,2,7,6,7,0,10,3,4,3,5,0,2,6
2291,1,7,6,9,3,10,6,8,2,1,5,4,4,10,4,9,8,7,8,5,3,11,6,2,7,6,7,0,10,3,4,3,5,0,2,6
2292,7,7,7,9,3,10,1,8,8,1,5,4,7,10,10,9,8,7,9,5,5,11,6,2,0,6,6,0,10,3,0,3,3,0,2,6
2293,7,7,7,9,3,10,1,8,8,1,5,4,7,10,10,9,8,7,9,5,5,11,6,2,0,6,6,0,10,3,0,3,3,0,2,6
2294,3,7,11,9,3,10,3,8,0,1,5,4,1,10,11,9,8,7,6,5,9,11,6,2,4,6,1,0,10,3,7,3,1,0,2,6
2295,3,7,11,9,3,10,3,8,0,1,5,4,1,10,11,9,8,7,6,5,9,11,6,2,4,6,1,0,10,3,7,3,1,0,2,6
2296,6,7,1,9,3,10,7,8,9,1,5,4,2,10,0,9,8,7,3,5,1,11,6,2,2,6,11,0,10,3,9,3,9,0,2,6
2297,6,7,1,9,3,10,7,8,9,1,5,4,2,10,0,9,8,7,3,5,1,11,6,2,2,6,11,0,10,3,9,3,9,0,2,6
2298,1,4,6,9,3,10,6,10,2,1,5,4,4,6,4,9,8,7,8,8,3,11,6,2,7,5,7,0,10,3,4,7,5,0,2,6
2299,1,4,6,9,3,10,6,10,2,1,5,4,4,6,4,9,8,7,8,8,3,11,6,2,7,5,7,0,10,3,4,7,5,0,2,6
2300,7,4,7,9,3,10,1,10,8,1,5,4,7,6,10,9,8,7,9,8,5,11,6,2,0,5,6,0,10,3,0,7,3,0,2,6
2301,7,4,7,9,3,10,1,10,8,1,5,4,7,6,10,9,8,7,9,8,5,11,6,2,0,5,6,0,10,3,0,7,3,0,2,6
2302,3,4,11,9,3,10,3,10,0,1,5,4,1,6,11,9,8,7,6,8,9,11,6,2,4,5,1,0,10,3,7,7,1,0,2,6
2303,3,4,11,9,3,10,3,10,0,1,5,4,1,6,11,9,8,7,6,8,9,11,6,2,4,5,1,0,10,3,7,7,1,0,2,6
2304,6,11,1,9,3,10,7,0,9,1,5,4,2,11,0,9,8,7,3,9,1,11,6,2,2,1,11,0,10,3,9,1,9,0,2,6
2305,6,11,1,9,3,10,7,0,9,1,5,4,2,11,0,9,8,7,3,9,1,11,6,2,2,1,11,0,10,3,9,1,9,0,2,6
2306,1,0,6,9,3,10,6,11,2,1,5,4,4,1,4,9,8,7,8,0,3,11,6,2,7,9,7,0,10,3,4,11,5,0,2,6
2307,1,0,6,9,3,10,6,11,2,1,5,4,4,1,4,9,8,7,8,0,3,11,6,2,7,9,7,0,10,3,4,11,5,0,2,6
2308,7,0,7,9,3,10,1,11,8,1,5,4,7,1,10,9,8,7,9,0,5,11,6,2,0,9,6,0,10,3,0,11,3,0,2,6
2309,7,0,7,9,3,10,1,11,8,1,5,4,7,1,10,9,8,7,9,0,5,11,6,2,0,9,6,0,10,3,0,11,3,0,2,6
2310,3,0,11,9,3,10,3,11,0,1,5,4,1,1,11,9,8,7,6,0,9,11,6,2,4,9,1,0,10,3,7,11,1,0,2,6
2311,3,0,11,9,3,10,3,11,0,1,5,4,1,1,11,9,8,7,6,0,9,11,6,2,4,9,1,0,10,3,7,11,1,0,2,6
2312,6,10,1,9,3,10,7,4,9,1,5,4,2,7,0,9,8,7,3,2,1,11,6,2,2,3,11,0,10,3,9,6,9,0,2,6
2313,6,10,1,9,3,10,7,4,9,1,5,4,2,7,0,9,8,7,3,2,1,11,6,2,2,3,11,0,10,3,9,6,9,0,2,6
2314,1,8,6,9,3,10,6,7,2,1,5,4,4,3,4,9,8,7,8,4,3,11,6,2,7,2,7,0,10,3,4,10,5,0,2,6
2315,1,8,6,9,3,10,6,7,2,1,5,4,4,3,4,9,8,7,8,4,3,11,6,2,7,2,7,0,10,3,4,10,5,0,2,6
2316,7,8,7,9,3,10,1,7,8,1,5,4,7,3,10,9,8,7,9,4,5,11,6,2,0,2,6,0,10,3,0,10,3,0,2,6
2317,7,8,7,9,3,10,1,7,8,1,5,4,7,3,10,9,8,7,9,4,5,11,6,2,0,2,6,0,10,3,0,10,3,0,2,6
2318,3,8,11,9,3,10,3,7,0,1,5,4,1,3,11,9,8,7,6,4,9,11,6,2,4,2,1,0,10,3,7,10,1,0,2,6
2319,3,8,11,9,3,10,3,7,0,1,5,4,1,3,11,9,8,7,6,4,9,11,6,2,4,2,1,0,10,3,7,10,1,0,2,6
2320,6,4,1,9,3,10,7,10,9,1,5,4,2,6,0,9,8,7,3,8,1,11,6,2,2,5,11,0,10,3,9,7,9,0,2,6
2321,6,4,1,9,3,10,7,10,9,1,5,4,2,6,0,9,8,7,3,8,1,11,6,2,2,5,11,0,10,3,9,7,9,0,2,6
2322,1,2,6,9,3,10,6,6,2,1,5,4,4,5,4,9,8,7,8,10,3,11,6,2,7,8,7,0,10,3,4,4,5,0,2,6
2323,1,2,6,9,3,10,6,6,2,1,5,4,4,5,4,9,8,7,8,10,3,11,6,2,7,8,7,0,10,3,4,4,5,0,2,6
2324,7,2,7,9,3,10,1,6,8,1,5,4,7,5,10,9,8,7,9,10,5,11,6,2,0,8,6,0,10,3,0,4,3,0,2,6
2325,7,2,7,9,3,10,1,6,8,1,5,4,7,5,10,9,8,7,9,10,5,11,6,2,0,8,6,0,10,3,0,4,3,0,2,6
2326,3,2,11,9,3,10,3,6,0,1,5,4,1,5,11,9,8,7,6,10,9,11,6,2,4,8,1,0,10,3,7,4,1,0,2,6
2327,3,2,11,9,3,10,3,6,0,1,5,4,1,5,11,9,8,7,6,10,9,11,6,2,4,8,1,0,10,3,7,4,1,0,2,6
2328,6,0,1,9,3,10,7,11,9,1,5,4,2,1,0,9,8,7,3,0,1,11,6,2,2,9,11,0,10,3,9,11,9,0,2,6
2329,6,0,1,9,3,10,7,11,9,1,5,4,2,1,0,9,8,7,3,0,1,11,6,2,2,9,11,0,10,3,9,11,9,0,2,6
2330,1,9,6,9,3,10,6,1,2,1,5,4,4,9,4,9,8,7,8,11,3,11,6,2,7,0,7,0,10,3,4,0,5,0,2,6
2331,1,9,6,9,3,10,6,1,2,1,5,4,4,9,4,9,8,7,8,11,3,11,6,2,7,0,7,0,10,3,4,0,5,0,2,6
2332,7,9,7,9,3,10,1,1,8,1,5,4,7,9,10,9,8,7,9,11,5,11,6,2,0,0,6,0,10,3,0,0,3,0,2,6
2333,7,9,7,9,3,10,1,1,8,1,5,4,7,9,10,9,8,7,9,11,5,11,6,2,0,0,6,0,10,3,0,0,3,0,2,6
2334,3,9,11,9,3,10,3,1,0,1,5,4,1,9,11,9,8,7,6,11,9,11,6,2,4,0,1,0,10,3,7,0,1,0,2,6
2335,3,9,11,9,3,10,3,1,0,1,5,4,1,9,11,9,8,7,6,11,9,11,6,2,4,0,1,0,10,3,7,0,1,0,2,6
2336,6,9,1,9,3,10,7,1,9,1,5,4,2,9,0,9,8,7,3,11,1,11,6,2,2,0,11,0,10,3,9,0,9,0,2,6
2337,6,9,1,9,3,10,7,1,9,1,5,4,2,9,0,9,8,7,3,11,1,11,6,2,2,0,11,0,10,3,9,0,9,0,2,6
2338,1,1,6,9,3,10,6,9,2,1,5,4,4,0,4,9,8,7,8,1,3,11,6,2,7,11,7,0,10,3,4,9,5,0,2,6
2339,1,1,6,9,3,10,6,9,2,1,5,4,4,0,4,9,8,7,8,1,3,11,6,2,7,11,7,0,10,3,4,9,5,0,2,6
2340,7,1,7,9,3,10,1,9,8,1,5,4,7,0,10,9,8,7,9,1,5,11,6,2,0,11,6,0,10,3,0,9,3,0,2,6
2341,7,1,7,9,3,10,1,9,8,1,5,4,7,0,10,9,8,7,9,1,5,11,6,2,0,11,6,0,10,3,0,9,3,0,2,6
2342,3,1,11,9,3,10,3,9,0,1,5,4,1,0,11,9,8,7,6,1,9,11,6,2,4,11,1,0,10,3,7,9,1,0,2,6
2343,3,1,11,9,3,10,3,9,0,1,5,4,1,0,11,9,8,7,6,1,9,11,6,2,4,11,1,0,10,3,7,9,1,0,2,6
2344,6,5,1,9,3,10,7,3,9,1,5,4,2,2,0,9,8,7,3,7,1,11,6,2,2,4,11,0,10,3,9,8,9,0,2,6
2345,6,5,1,9,3,10,7,3,9,1,5,4,2,2,0,9,8,7,3,7,1,11,6,2,2,4,11,0,10,3,9,8,9,0,2,6
