,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
3097,1784080800000000000,6,10,1,9,3,10,4,2,1,11,5,2,2,7,0,9,8,7,6,4,9,1,5,4,8,10,1,9,3,10,7,10,1,9,3,10
3098,1784084400000000000,1,8,6,9,3,10,10,4,3,11,5,2,4,3,4,9,8,7,5,7,2,1,5,4,2,8,6,9,3,10,2,8,6,9,3,10
3099,1784088000000000000,1,8,6,9,3,10,10,4,3,11,5,2,4,3,4,9,8,7,5,7,2,1,5,4,2,8,6,9,3,10,2,8,6,9,3,10
3100,1784091600000000000,7,8,7,9,3,10,11,4,5,11,5,2,7,3,10,9,8,7,0,7,8,1,5,4,9,8,7,9,3,10,8,8,7,9,3,10
3101,1784095200000000000,7,8,7,9,3,10,11,4,5,11,5,2,7,3,10,9,8,7,0,7,8,1,5,4,9,8,7,9,3,10,8,8,7,9,3,10
3102,1784098800000000000,3,8,11,9,3,10,7,4,9,11,5,2,1,3,11,9,8,7,2,7,0,1,5,4,5,8,11,9,3,10,5,8,11,9,3,10
3103,1784102400000000000,3,8,11,9,3,10,7,4,9,11,5,2,1,3,11,9,8,7,2,7,0,1,5,4,5,8,11,9,3,10,5,8,11,9,3,10
3104,1784163600000000000,6,4,1,9,3,10,4,8,1,11,5,2,2,6,0,9,8,7,6,10,9,1,5,4,8,4,1,9,3,10,7,4,1,9,3,10
3105,1784167200000000000,6,4,1,9,3,10,4,8,1,11,5,2,2,6,0,9,8,7,6,10,9,1,5,4,8,4,1,9,3,10,7,4,1,9,3,10
3106,1784170800000000000,1,2,6,9,3,10,10,10,3,11,5,2,4,5,4,9,8,7,5,6,2,1,5,4,2,2,6,9,3,10,2,2,6,9,3,10
3107,1784174400000000000,1,2,6,9,3,10,10,10,3,11,5,2,4,5,4,9,8,7,5,6,2,1,5,4,2,2,6,9,3,10,2,2,6,9,3,10
3108,1784178000000000000,7,2,7,9,3,10,11,10,5,11,5,2,7,5,10,9,8,7,0,6,8,1,5,4,9,2,7,9,3,10,8,2,7,9,3,10
3109,1784181600000000000,7,2,7,9,3,10,11,10,5,11,5,2,7,5,10,9,8,7,0,6,8,1,5,4,9,2,7,9,3,10,8,2,7,9,3,10
3110,1784185200000000000,3,2,11,9,3,10,7,10,9,11,5,2,1,5,11,9,8,7,2,6,0,1,5,4,5,2,11,9,3,10,5,2,11,9,3,10
3111,1784188800000000000,3,2,11,9,3,10,7,10,9,11,5,2,1,5,11,9,8,7,2,6,0,1,5,4,5,2,11,9,3,10,5,2,11,9,3,10
3112,1784250000000000000,6,0,1,9,3,10,4,0,1,11,5,2,2,1,0,9,8,7,6,11,9,1,5,4,8,0,1,9,3,10,7,0,1,9,3,10
3113,1784253600000000000,6,0,1,9,3,10,4,0,1,11,5,2,2,1,0,9,8,7,6,11,9,1,5,4,8,0,1,9,3,10,7,0,1,9,3,10
3114,1784257200000000000,1,9,6,9,3,10,10,11,3,11,5,2,4,9,4,9,8,7,5,1,2,1,5,4,2,9,6,9,3,10,2,9,6,9,3,10
3115,1784260800000000000,1,9,6,9,3,10,10,11,3,11,5,2,4,9,4,9,8,7,5,1,2,1,5,4,2,9,6,9,3,10,2,9,6,9,3,10
3116,1784264400000000000,7,9,7,9,3,10,11,11,5,11,5,2,7,9,10,9,8,7,0,1,8,1,5,4,9,9,7,9,3,10,8,9,7,9,3,10
3117,1784268000000000000,7,9,7,9,3,10,11,11,5,11,5,2,7,9,10,9,8,7,0,1,8,1,5,4,9,9,7,9,3,10,8,9,7,9,3,10
3118,1784271600000000000,3,9,11,9,3,10,7,11,9,11,5,2,1,9,11,9,8,7,2,1,0,1,5,4,5,9,11,9,3,10,5,9,11,9,3,10
3119,1784275200000000000,3,9,11,9,3,10,7,11,9,11,5,2,1,9,11,9,8,7,2,1,0,1,5,4,5,9,11,9,3,10,5,9,11,9,3,10
3120,1784509200000000000,6,9,1,9,3,10,4,11,1,11,5,2,2,9,0,9,8,7,6,1,9,1,5,4,8,9,1,9,3,10,7,9,1,9,3,10
3121,1784512800000000000,6,9,1,9,3,10,4,11,1,11,5,2,2,9,0,9,8,7,6,1,9,1,5,4,8,9,1,9,3,10,7,9,1,9,3,10
3122,1784516400000000000,1,1,6,9,3,10,10,1,3,11,5,2,4,0,4,9,8,7,5,9,2,1,5,4,2,1,6,9,3,10,2,1,6,9,3,10
3123,1784520000000000000,1,1,6,9,3,10,10,1,3,11,5,2,4,0,4,9,8,7,5,9,2,1,5,4,2,1,6,9,3,10,2,1,6,9,3,10
3124,1784523600000000000,7,1,7,9,3,10,11,1,5,11,5,2,7,0,10,9,8,7,0,9,8,1,5,4,9,1,7,9,3,10,8,1,7,9,3,10
3125,1784527200000000000,7,1,7,9,3,10,11,1,5,11,5,2,7,0,10,9,8,7,0,9,8,1,5,4,9,1,7,9,3,10,8,1,7,9,3,10
3126,1784530800000000000,3,1,11,9,3,10,7,1,9,11,5,2,1,0,11,9,8,7,2,9,0,1,5,4,5,1,11,9,3,10,5,1,11,9,3,10
3127,1784534400000000000,3,1,11,9,3,10,7,1,9,11,5,2,1,0,11,9,8,7,2,9,0,1,5,4,5,1,11,9,3,10,5,1,11,9,3,10
3128,1784595600000000000,6,5,1,9,3,10,4,7,1,11,5,2,2,2,0,9,8,7,6,3,9,1,5,4,8,5,1,9,3,10,7,5,1,9,3,10
3129,1784599200000000000,6,5,1,9,3,10,4,7,1,11,5,2,2,2,0,9,8,7,6,3,9,1,5,4,8,5,1,9,3,10,7,5,1,9,3,10
3130,1784602800000000000,1,6,6,9,3,10,10,3,3,11,5,2,4,4,4,9,8,7,5,2,2,1,5,4,2,6,6,9,3,10,2,6,6,9,3,10
3131,1784606400000000000,1,6,6,9,3,10,10,3,3,11,5,2,4,4,4,9,8,7,5,2,2,1,5,4,2,6,6,9,3,10,2,6,6,9,3,10
3132,1784610000000000000,7,6,7,9,3,10,11,3,5,11,5,2,7,4,10,9,8,7,0,2,8,1,5,4,9,6,7,9,3,10,8,6,7,9,3,10
3133,1784613600000000000,7,6,7,9,3,10,11,3,5,11,5,2,7,4,10,9,8,7,0,2,8,1,5,4,9,6,7,9,3,10,8,6,7,9,3,10
3134,1784617200000000000,3,6,11,9,3,10,7,3,9,11,5,2,1,4,11,9,8,7,2,2,0,1,5,4,5,6,11,9,3,10,5,6,11,9,3,10
3135,1784620800000000000,3,6,11,9,3,10,7,3,9,11,5,2,1,4,11,9,8,7,2,2,0,1,5,4,5,6,11,9,3,10,5,6,11,9,3,10
3136,1784682000000000000,6,3,1,9,3,10,4,6,1,11,5,2,2,8,0,9,8,7,6,5,9,1,5,4,8,3,1,9,3,10,7,3,1,9,3,10
3137,1784685600000000000,6,3,1,9,3,10,4,6,1,11,5,2,2,8,0,9,8,7,6,5,9,1,5,4,8,3,1,9,3,10,7,3,1,9,3,10
3138,1784689200000000000,1,7,6,9,3,10,10,5,3,11,5,2,4,10,4,9,8,7,5,8,2,1,5,4,2,7,6,9,3,10,2,7,6,9,3,10
3139,1784692800000000000,1,7,6,9,3,10,10,5,3,11,5,2,4,10,4,9,8,7,5,8,2,1,5,4,2,7,6,9,3,10,2,7,6,9,3,10
3140,1784696400000000000,7,7,7,9,3,10,11,5,5,11,5,2,7,10,10,9,8,7,0,8,8,1,5,4,9,7,7,9,3,10,8,7,7,9,3,10
3141,1784700000000000000,7,7,7,9,3,10,11,5,5,11,5,2,7,10,10,9,8,7,0,8,8,1,5,4,9,7,7,9,3,10,8,7,7,9,3,10
3142,1784703600000000000,3,7,11,9,3,10,7,5,9,11,5,2,1,10,11,9,8,7,2,8,0,1,5,4,5,7,11,9,3,10,5,7,11,9,3,10
3143,1784707200000000000,3,7,11,9,3,10,7,5,9,11,5,2,1,10,11,9,8,7,2,8,0,1,5,4,5,7,11,9,3,10,5,7,11,9,3,10
3144,1784768400000000000,6,1,1,1,3,8,4,1,1,1,5,4,2,0,0,0,8,3,6,9,9,9,5,7,8,1,1,1,3,8,7,1,1,1,3,8
3145,1784772000000000000,6,1,1,1,3,8,4,1,1,1,5,4,2,0,0,0,8,3,6,9,9,9,5,7,8,1,1,1,3,8,7,1,1,1,3,8
3146,1784775600000000000,1,11,6,1,3,8,10,9,3,1,5,4,4,11,4,0,8,3,5,0,2,9,5,7,2,11,6,1,3,8,2,11,6,1,3,8
3147,1784779200000000000,1,11,6,1,3,8,10,9,3,1,5,4,4,11,4,0,8,3,5,0,2,9,5,7,2,11,6,1,3,8,2,11,6,1,3,8
3148,1784782800000000000,7,11,7,1,3,8,11,9,5,1,5,4,7,11,10,0,8,3,0,0,8,9,5,7,9,11,7,1,3,8,8,11,7,1,3,8
3149,1784786400000000000,7,11,7,1,3,8,11,9,5,1,5,4,7,11,10,0,8,3,0,0,8,9,5,7,9,11,7,1,3,8,8,11,7,1,3,8
3150,1784790000000000000,3,11,11,1,3,8,7,9,9,1,5,4,1,11,11,0,8,3,2,0,0,9,5,7,5,11,11,1,3,8,5,11,11,1,3,8
3151,1784793600000000000,3,11,11,1,3,8,7,9,9,1,5,4,1,11,11,0,8,3,2,0,0,9,5,7,5,11,11,1,3,8,5,11,11,1,3,8
3152,1784854800000000000,6,6,1,1,3,8,4,3,1,1,5,4,2,4,0,0,8,3,6,2,9,9,5,7,8,6,1,1,3,8,7,6,1,1,3,8
3153,1784858400000000000,6,6,1,1,3,8,4,3,1,1,5,4,2,4,0,0,8,3,6,2,9,9,5,7,8,6,1,1,3,8,7,6,1,1,3,8
3154,1784862000000000000,1,10,6,1,3,8,10,2,3,1,5,4,4,7,4,0,8,3,5,4,2,9,5,7,2,10,6,1,3,8,2,10,6,1,3,8
3155,1784865600000000000,1,10,6,1,3,8,10,2,3,1,5,4,4,7,4,0,8,3,5,4,2,9,5,7,2,10,6,1,3,8,2,10,6,1,3,8
3156,1784869200000000000,7,10,7,1,3,8,11,2,5,1,5,4,7,7,10,0,8,3,0,4,8,9,5,7,9,10,7,1,3,8,8,10,7,1,3,8
3157,1784872800000000000,7,10,7,1,3,8,11,2,5,1,5,4,7,7,10,0,8,3,0,4,8,9,5,7,9,10,7,1,3,8,8,10,7,1,3,8
3158,1784876400000000000,3,10,11,1,3,8,7,2,9,1,5,4,1,7,11,0,8,3,2,4,0,9,5,7,5,10,11,1,3,8,5,10,11,1,3,8
3159,1784880000000000000,3,10,11,1,3,8,7,2,9,1,5,4,1,7,11,0,8,3,2,4,0,9,5,7,5,10,11,1,3,8,5,10,11,1,3,8
3160,1785114000000000000,6,10,1,1,3,8,4,2,1,1,5,4,2,7,0,0,8,3,6,4,9,9,5,7,8,10,1,1,3,8,7,10,1,1,3,8
3161,1785117600000000000,6,10,1,1,3,8,4,2,1,1,5,4,2,7,0,0,8,3,6,4,9,9,5,7,8,10,1,1,3,8,7,10,1,1,3,8
3162,1785121200000000000,1,8,6,1,3,8,10,4,3,1,5,4,4,3,4,0,8,3,5,7,2,9,5,7,2,8,6,1,3,8,2,8,6,1,3,8
3163,1785124800000000000,1,8,6,1,3,8,10,4,3,1,5,4,4,3,4,0,8,3,5,7,2,9,5,7,2,8,6,1,3,8,2,8,6,1,3,8
3164,1785128400000000000,7,8,7,1,3,8,11,4,5,1,5,4,7,3,10,0,8,3,0,7,8,9,5,7,9,8,7,1,3,8,8,8,7,1,3,8
3165,1785132000000000000,7,8,7,1,3,8,11,4,5,1,5,4,7,3,10,0,8,3,0,7,8,9,5,7,9,8,7,1,3,8,8,8,7,1,3,8
3166,1785135600000000000,3,8,11,1,3,8,7,4,9,1,5,4,1,3,11,0,8,3,2,7,0,9,5,7,5,8,11,1,3,8,5,8,11,1,3,8
3167,1785139200000000000,3,8,11,1,3,8,7,4,9,1,5,4,1,3,11,0,8,3,2,7,0,9,5,7,5,8,11,1,3,8,5,8,11,1,3,8
3168,1785200400000000000,6,4,1,1,3,8,4,8,1,1,5,4,2,6,0,0,8,3,6,10,9,9,5,7,8,4,1,1,3,8,7,4,1,1,3,8
3169,1785204000000000000,6,4,1,1,3,8,4,8,1,1,5,4,2,6,0,0,8,3,6,10,9,9,5,7,8,4,1,1,3,8,7,4,1,1,3,8
3170,1785207600000000000,1,2,6,1,3,8,10,10,3,1,5,4,4,5,4,0,8,3,5,6,2,9,5,7,2,2,6,1,3,8,2,2,6,1,3,8
3171,1785211200000000000,1,2,6,1,3,8,10,10,3,1,5,4,4,5,4,0,8,3,5,6,2,9,5,7,2,2,6,1,3,8,2,2,6,1,3,8
3172,1785214800000000000,7,2,7,1,3,8,11,10,5,1,5,4,7,5,10,0,8,3,0,6,8,9,5,7,9,2,7,1,3,8,8,2,7,1,3,8
3173,1785218400000000000,7,2,7,1,3,8,11,10,5,1,5,4,7,5,10,0,8,3,0,6,8,9,5,7,9,2,7,1,3,8,8,2,7,1,3,8
3174,1785222000000000000,3,2,11,1,3,8,7,10,9,1,5,4,1,5,11,0,8,3,2,6,0,9,5,7,5,2,11,1,3,8,5,2,11,1,3,8
3175,1785225600000000000,3,2,11,1,3,8,7,10,9,1,5,4,1,5,11,0,8,3,2,6,0,9,5,7,5,2,11,1,3,8,5,2,11,1,3,8
3176,1785286800000000000,6,0,1,1,3,8,4,0,1,1,5,4,2,1,0,0,8,3,6,11,9,9,5,7,8,0,1,1,3,8,7,0,1,1,3,8
3177,1785290400000000000,6,0,1,1,3,8,4,0,1,1,5,4,2,1,0,0,8,3,6,11,9,9,5,7,8,0,1,1,3,8,7,0,1,1,3,8
3178,1785294000000000000,1,9,6,1,3,8,10,11,3,1,5,4,4,9,4,0,8,3,5,1,2,9,5,7,2,9,6,1,3,8,2,9,6,1,3,8
3179,1785297600000000000,1,9,6,1,3,8,10,11,3,1,5,4,4,9,4,0,8,3,5,1,2,9,5,7,2,9,6,1,3,8,2,9,6,1,3,8
3180,1785301200000000000,7,9,7,1,3,8,11,11,5,1,5,4,7,9,10,0,8,3,0,1,8,9,5,7,9,9,7,1,3,8,8,9,7,1,3,8
3181,1785304800000000000,7,9,7,1,3,8,11,11,5,1,5,4,7,9,10,0,8,3,0,1,8,9,5,7,9,9,7,1,3,8,8,9,7,1,3,8
3182,1785308400000000000,3,9,11,1,3,8,7,11,9,1,5,4,1,9,11,0,8,3,2,1,0,9,5,7,5,9,11,1,3,8,5,9,11,1,3,8
3183,1785312000000000000,3,9,11,1,3,8,7,11,9,1,5,4,1,9,11,0,8,3,2,1,0,9,5,7,5,9,11,1,3,8,5,9,11,1,3,8
3184,1785373200000000000,6,8,1,1,3,8,4,4,1,1,5,4,2,3,0,0,8,3,6,7,9,9,5,7,8,8,1,1,3,8,7,8,1,1,3,8
3185,1785376800000000000,6,8,1,1,3,8,4,4,1,1,5,4,2,3,0,0,8,3,6,7,9,9,5,7,8,8,1,1,3,8,7,8,1,1,3,8
3186,1785380400000000000,1,5,6,1,3,8,10,7,3,1,5,4,4,2,4,0,8,3,5,3,2,9,5,7,2,5,6,1,3,8,2,5,6,1,3,8
3187,1785384000000000000,1,5,6,1,3,8,10,7,3,1,5,4,4,2,4,0,8,3,5,3,2,9,5,7,2,5,6,1,3,8,2,5,6,1,3,8
3188,1785387600000000000,7,5,7,1,3,8,11,7,5,1,5,4,7,2,10,0,8,3,0,3,8,9,5,7,9,5,7,1,3,8,8,5,7,1,3,8
3189,1785391200000000000,7,5,7,1,3,8,11,7,5,1,5,4,7,2,10,0,8,3,0,3,8,9,5,7,9,5,7,1,3,8,8,5,7,1,3,8
3190,1785394800000000000,3,5,11,1,3,8,7,7,9,1,5,4,1,2,11,0,8,3,2,3,0,9,5,7,5,5,11,1,3,8,5,5,11,1,3,8
3191,1785398400000000000,3,5,11,1,3,8,7,7,9,1,5,4,1,2,11,0,8,3,2,3,0,9,5,7,5,5,11,1,3,8,5,5,11,1,3,8
3192,1785459600000000000,6,2,1,1,3,8,4,10,1,1,5,4,2,5,0,0,8,3,6,6,9,9,5,7,8,2,1,1,3,8,7,2,1,1,3,8
3193,1785463200000000000,6,2,1,1,3,8,4,10,1,1,5,4,2,5,0,0,8,3,6,6,9,9,5,7,8,2,1,1,3,8,7,2,1,1,3,8
3194,1785466800000000000,1,3,6,1,3,8,10,6,3,1,5,4,4,8,4,0,8,3,5,5,2,9,5,7,2,3,6,1,3,8,2,3,6,1,3,8
3195,1785470400000000000,1,3,6,1,3,8,10,6,3,1,5,4,4,8,4,0,8,3,5,5,2,9,5,7,2,3,6,1,3,8,2,3,6,1,3,8
3196,1785474000000000000,7,3,7,1,3,8,11,6,5,1,5,4,7,8,10,0,8,3,0,5,8,9,5,7,9,3,7,1,3,8,8,3,7,1,3,8
3197,1785477600000000000,7,3,7,1,3,8,11,6,5,1,5,4,7,8,10,0,8,3,0,5,8,9,5,7,9,3,7,1,3,8,8,3,7,1,3,8
3198,1785481200000000000,3,3,11,1,3,8,7,6,9,1,5,4,1,8,11,0,8,3,2,5,0,9,5,7,5,3,11,1,3,8,5,3,11,1,3,8
3199,1785484800000000000,3,3,11,1,3,8,7,6,9,1,5,4,1,8,11,0,8,3,2,5,0,9,5,7,5,3,11,1,3,8,5,3,11,1,3,8
3200,1785718800000000000,6,3,1,1,3,8,4,6,1,1,5,4,2,8,0,0,8,3,6,5,9,9,5,7,8,3,1,1,3,8,7,3,1,1,3,8
3201,1785722400000000000,6,3,1,1,3,8,4,6,1,1,5,4,2,8,0,0,8,3,6,5,9,9,5,7,8,3,1,1,3,8,7,3,1,1,3,8
3202,1785726000000000000,1,7,6,1,3,8,10,5,3,1,5,4,4,10,4,0,8,3,5,8,2,9,5,7,2,7,6,1,3,8,2,7,6,1,3,8
3203,1785729600000000000,1,7,6,1,3,8,10,5,3,1,5,4,4,10,4,0,8,3,5,8,2,9,5,7,2,7,6,1,3,8,2,7,6,1,3,8
3204,1785733200000000000,7,7,7,1,3,8,11,5,5,1,5,4,7,10,10,0,8,3,0,8,8,9,5,7,9,7,7,1,3,8,8,7,7,1,3,8
3205,1785736800000000000,7,7,7,1,3,8,11,5,5,1,5,4,7,10,10,0,8,3,0,8,8,9,5,7,9,7,7,1,3,8,8,7,7,1,3,8
3206,1785740400000000000,3,7,11,1,3,8,7,5,9,1,5,4,1,10,11,0,8,3,2,8,0,9,5,7,5,7,11,1,3,8,5,7,11,1,3,8
3207,1785744000000000000,3,7,11,1,3,8,7,5,9,1,5,4,1,10,11,0,8,3,2,8,0,9,5,7,5,7,11,1,3,8,5,7,11,1,3,8
3208,1785805200000000000,6,1,1,1,3,8,4,1,1,1,5,4,2,0,0,0,8,3,6,9,9,9,5,7,8,1,1,1,3,8,7,1,1,1,3,8
3209,1785808800000000000,6,1,1,1,3,8,4,1,1,1,5,4,2,0,0,0,8,3,6,9,9,9,5,7,8,1,1,1,3,8,7,1,1,1,3,8
3210,1785812400000000000,1,11,6,1,3,8,10,9,3,1,5,4,4,11,4,0,8,3,5,0,2,9,5,7,2,11,6,1,3,8,2,11,6,1,3,8
3211,1785816000000000000,1,11,6,1,3,8,10,9,3,1,5,4,4,11,4,0,8,3,5,0,2,9,5,7,2,11,6,1,3,8,2,11,6,1,3,8
3212,1785819600000000000,7,11,7,1,3,8,11,9,5,1,5,4,7,11,10,0,8,3,0,0,8,9,5,7,9,11,7,1,3,8,8,11,7,1,3,8
3213,1785823200000000000,7,11,7,1,3,8,11,9,5,1,5,4,7,11,10,0,8,3,0,0,8,9,5,7,9,11,7,1,3,8,8,11,7,1,3,8
3214,1785826800000000000,3,11,11,1,3,8,7,9,9,1,5,4,1,11,11,0,8,3,2,0,0,9,5,7,5,11,11,1,3,8,5,11,11,1,3,8
3215,1785830400000000000,3,11,11,1,3,8,7,9,9,1,5,4,1,11,11,0,8,3,2,0,0,9,5,7,5,11,11,1,3,8,5,11,11,1,3,8
3216,1785891600000000000,6,6,1,1,3,8,4,3,1,1,5,4,2,4,0,0,8,3,6,2,9,9,5,7,8,6,1,1,3,8,7,6,1,1,3,8
3217,1785895200000000000,6,6,1,1,3,8,4,3,1,1,5,4,2,4,0,0,8,3,6,2,9,9,5,7,8,6,1,1,3,8,7,6,1,1,3,8
3218,1785898800000000000,1,10,6,1,3,8,10,2,3,1,5,4,4,7,4,0,8,3,5,4,2,9,5,7,2,10,6,1,3,8,2,10,6,1,3,8
3219,1785902400000000000,1,10,6,1,3,8,10,2,3,1,5,4,4,7,4,0,8,3,5,4,2,9,5,7,2,10,6,1,3,8,2,10,6,1,3,8
3220,1785906000000000000,7,10,7,1,3,8,11,2,5,1,5,4,7,7,10,0,8,3,0,4,8,9,5,7,9,10,7,1,3,8,8,10,7,1,3,8
3221,1785909600000000000,7,10,7,1,3,8,11,2,5,1,5,4,7,7,10,0,8,3,0,4,8,9,5,7,9,10,7,1,3,8,8,10,7,1,3,8
3222,1785913200000000000,3,10,11,1,3,8,7,2,9,1,5,4,1,7,11,0,8,3,2,4,0,9,5,7,5,10,11,1,3,8,5,10,11,1,3,8
3223,1785916800000000000,3,10,11,1,3,8,7,2,9,1,5,4,1,7,11,0,8,3,2,4,0,9,5,7,5,10,11,1,3,8,5,10,11,1,3,8
3224,1785978000000000000,6,7,1,1,3,8,4,5,1,1,5,4,2,10,0,0,8,3,6,8,9,9,5,7,8,7,1,1,3,8,7,7,1,1,3,8
3225,1785981600000000000,6,7,1,1,3,8,4,5,1,1,5,4,2,10,0,0,8,3,6,8,9,9,5,7,8,7,1,1,3,8,7,7,1,1,3,8
3226,1785985200000000000,1,4,6,1,3,8,10,8,3,1,5,4,4,6,4,0,8,3,5,10,2,9,5,7,2,4,6,1,3,8,2,4,6,1,3,8
3227,1785988800000000000,1,4,6,1,3,8,10,8,3,1,5,4,4,6,4,0,8,3,5,10,2,9,5,7,2,4,6,1,3,8,2,4,6,1,3,8
3228,1785992400000000000,7,4,7,1,3,8,11,8,5,1,5,4,7,6,10,0,8,3,0,10,8,9,5,7,9,4,7,1,3,8,8,4,7,1,3,8
3229,1785996000000000000,7,4,7,1,3,8,11,8,5,1,5,4,7,6,10,0,8,3,0,10,8,9,5,7,9,4,7,1,3,8,8,4,7,1,3,8
3230,1785999600000000000,3,4,11,1,3,8,7,8,9,1,5,4,1,6,11,0,8,3,2,10,0,9,5,7,5,4,11,1,3,8,5,4,11,1,3,8
3231,1786003200000000000,3,4,11,1,3,8,7,8,9,1,5,4,1,6,11,0,8,3,2,10,0,9,5,7,5,4,11,1,3,8,5,4,11,1,3,8
3232,1786064400000000000,6,11,1,1,3,8,4,9,1,1,5,4,2,11,0,0,8,3,6,0,9,9,5,7,8,11,1,1,3,8,7,11,1,1,3,8
3233,1786068000000000000,6,11,1,1,3,8,4,9,1,1,5,4,2,11,0,0,8,3,6,0,9,9,5,7,8,11,1,1,3,8,7,11,1,1,3,8
3234,1786071600000000000,1,0,6,1,3,8,10,0,3,1,5,4,4,1,4,0,8,3,5,11,2,9,5,7,2,0,6,1,3,8,2,0,6,1,3,8
3235,1786075200000000000,1,0,6,1,3,8,10,0,3,1,5,4,4,1,4,0,8,3,5,11,2,9,5,7,2,0,6,1,3,8,2,0,6,1,3,8
3236,1786078800000000000,7,0,7,1,3,8,11,0,5,1,5,4,7,1,10,0,8,3,0,11,8,9,5,7,9,0,7,1,3,8,8,0,7,1,3,8
3237,1786082400000000000,7,0,7,1,3,8,11,0,5,1,5,4,7,1,10,0,8,3,0,11,8,9,5,7,9,0,7,1,3,8,8,0,7,1,3,8
3238,1786086000000000000,3,0,11,1,3,8,7,0,9,1,5,4,1,1,11,0,8,3,2,11,0,9,5,7,5,0,11,1,3,8,5,0,11,1,3,8
3239,1786089600000000000,3,0,11,1,3,8,7,0,9,1,5,4,1,1,11,0,8,3,2,11,0,9,5,7,5,0,11,1,3,8,5,0,11,1,3,8
3240,1786323600000000000,6,0,1,5,3,4,4,0,1,7,5,8,2,1,0,2,8,6,6,11,9,3,5,10,8,0,1,5,3,4,7,0,1,5,3,4
3241,1786327200000000000,6,0,1,5,3,4,4,0,1,7,5,8,2,1,0,2,8,6,6,11,9,3,5,10,8,0,1,5,3,4,7,0,1,5,3,4
3242,1786330800000000000,1,9,6,5,3,4,10,11,3,7,5,8,4,9,4,2,8,6,5,1,2,3,5,10,2,9,6,5,3,4,2,9,6,5,3,4
3243,1786334400000000000,1,9,6,5,3,4,10,11,3,7,5,8,4,9,4,2,8,6,5,1,2,3,5,10,2,9,6,5,3,4,2,9,6,5,3,4
3244,1786338000000000000,7,9,7,5,3,4,11,11,5,7,5,8,7,9,10,2,8,6,0,1,8,3,5,10,9,9,7,5,3,4,8,9,7,5,3,4
3245,1786341600000000000,7,9,7,5,3,4,11,11,5,7,5,8,7,9,10,2,8,6,0,1,8,3,5,10,9,9,7,5,3,4,8,9,7,5,3,4
3246,1786345200000000000,3,9,11,5,3,4,7,11,9,7,5,8,1,9,11,2,8,6,2,1,0,3,5,10,5,9,11,5,3,4,5,9,11,5,3,4
3247,1786348800000000000,3,9,11,5,3,4,7,11,9,7,5,8,1,9,11,2,8,6,2,1,0,3,5,10,5,9,11,5,3,4,5,9,11,5,3,4
3248,1786410000000000000,6,8,1,5,3,4,4,4,1,7,5,8,2,3,0,2,8,6,6,7,9,3,5,10,8,8,1,5,3,4,7,8,1,5,3,4
3249,1786413600000000000,6,8,1,5,3,4,4,4,1,7,5,8,2,3,0,2,8,6,6,7,9,3,5,10,8,8,1,5,3,4,7,8,1,5,3,4
3250,1786417200000000000,1,5,6,5,3,4,10,7,3,7,5,8,4,2,4,2,8,6,5,3,2,3,5,10,2,5,6,5,3,4,2,5,6,5,3,4
3251,1786420800000000000,1,5,6,5,3,4,10,7,3,7,5,8,4,2,4,2,8,6,5,3,2,3,5,10,2,5,6,5,3,4,2,5,6,5,3,4
3252,1786424400000000000,7,5,7,5,3,4,11,7,5,7,5,8,7,2,10,2,8,6,0,3,8,3,5,10,9,5,7,5,3,4,8,5,7,5,3,4
3253,1786428000000000000,7,5,7,5,3,4,11,7,5,7,5,8,7,2,10,2,8,6,0,3,8,3,5,10,9,5,7,5,3,4,8,5,7,5,3,4
3254,1786431600000000000,3,5,11,5,3,4,7,7,9,7,5,8,1,2,11,2,8,6,2,3,0,3,5,10,5,5,11,5,3,4,5,5,11,5,3,4
3255,1786435200000000000,3,5,11,5,3,4,7,7,9,7,5,8,1,2,11,2,8,6,2,3,0,3,5,10,5,5,11,5,3,4,5,5,11,5,3,4
3256,1786496400000000000,6,2,1,5,3,4,4,10,1,7,5,8,2,5,0,2,8,6,6,6,9,3,5,10,8,2,1,5,3,4,7,2,1,5,3,4
3257,1786500000000000000,6,2,1,5,3,4,4,10,1,7,5,8,2,5,0,2,8,6,6,6,9,3,5,10,8,2,1,5,3,4,7,2,1,5,3,4
3258,1786503600000000000,1,3,6,5,3,4,10,6,3,7,5,8,4,8,4,2,8,6,5,5,2,3,5,10,2,3,6,5,3,4,2,3,6,5,3,4
