,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
11401,1,8,11,8,0,1,6,7,0,7,10,9,4,3,11,3,1,0,8,4,9,4,0,1,7,2,1,2,9,11,4,10,1,10,10,9
890,3,4,4,2,9,6,3,10,10,6,4,2,1,6,6,5,7,4,6,8,8,10,2,3,4,5,5,8,3,7,7,7,7,4,5,5
12129,9,9,2,6,8,2,0,1,6,2,1,6,9,9,5,4,8,5,7,11,10,3,10,10,1,0,8,7,0,8,1,0,4,5,0,4
4006,3,11,11,10,3,3,3,0,0,4,9,5,1,11,11,7,6,8,6,9,9,2,7,6,4,1,1,3,5,10,7,1,1,6,6,2
4939,2,2,10,8,10,7,5,6,4,7,0,8,6,5,7,3,10,10,5,10,2,4,8,5,8,8,3,2,1,6,2,4,6,10,1,3
10680,9,3,5,11,2,2,0,5,3,0,5,6,9,8,2,11,5,5,7,6,7,9,9,10,1,10,4,1,8,8,1,2,8,1,3,4
8735,7,2,7,10,3,3,1,6,8,4,9,5,7,5,10,7,6,8,9,10,5,2,7,6,0,8,6,3,5,10,0,4,3,6,6,2
5898,5,11,9,1,0,4,8,0,1,9,10,10,8,11,9,0,1,6,4,9,11,1,0,8,5,1,0,11,9,5,3,1,0,9,10,7
12702,0,6,8,0,0,3,9,2,7,11,10,5,0,4,3,1,1,8,0,3,4,0,0,6,9,7,2,9,9,10,8,5,10,11,10,2
10180,6,5,7,1,2,4,7,3,8,9,5,10,2,2,10,0,5,6,3,7,5,1,9,8,2,4,6,11,8,5,9,8,3,9,3,7
584,1,2,6,9,5,10,6,6,2,1,2,4,4,5,4,9,4,7,8,10,3,11,3,2,7,8,7,0,7,3,4,4,5,0,4,6
3932,6,7,1,6,3,2,7,8,9,2,9,6,2,10,0,4,6,5,3,5,1,3,7,10,2,6,11,7,5,8,9,3,9,5,6,4
1260,1,8,11,5,9,11,6,7,0,3,4,0,4,3,11,2,7,11,8,4,9,7,2,9,7,2,1,4,3,1,4,10,1,8,5,1
9414,5,1,9,2,2,6,8,9,1,6,5,2,8,0,9,5,5,4,4,1,11,10,9,3,5,11,0,8,8,7,3,9,0,4,3,5
310,2,7,10,8,5,7,5,8,4,7,2,8,6,10,7,3,4,10,5,5,2,4,3,5,8,6,3,2,7,6,2,3,6,10,4,3
1716,3,3,4,11,9,2,3,5,10,0,4,6,1,8,6,11,7,5,6,6,8,9,2,10,4,10,5,1,3,8,7,2,7,1,5,4
6009,3,5,4,11,0,2,3,3,10,0,10,6,1,2,6,11,1,5,6,7,8,9,0,10,4,4,5,1,9,8,7,8,7,1,10,4
2052,6,8,7,4,9,5,7,7,8,10,4,3,2,3,10,6,7,2,3,4,5,8,2,7,2,2,6,5,3,4,9,10,3,7,5,8
9371,9,4,2,5,3,4,0,10,6,3,9,10,9,6,5,2,6,6,7,8,10,7,7,8,1,5,8,4,5,5,1,7,4,8,6,7
4668,5,2,8,2,10,11,8,6,7,6,0,0,8,5,3,5,10,11,4,10,4,10,8,9,5,8,2,8,1,1,3,4,10,4,1,1
4298,6,4,1,11,3,5,7,10,9,0,9,3,2,6,0,11,6,2,3,8,1,9,7,7,2,5,11,1,5,4,9,7,9,1,6,8
6646,5,5,9,8,9,1,8,3,1,7,4,9,8,2,9,3,7,0,4,7,11,4,2,1,5,4,0,2,3,11,3,8,0,10,5,9
3783,6,1,1,1,3,8,7,9,9,9,9,7,2,0,0,0,6,3,3,1,1,1,7,4,2,11,11,11,5,2,9,9,9,9,6,10
1008,5,3,9,9,9,7,8,5,1,1,4,8,8,8,9,9,7,10,4,6,11,11,2,5,5,10,0,0,3,6,3,2,0,0,5,3
7347,7,1,7,3,7,0,1,9,8,5,6,11,7,0,10,8,3,1,9,1,5,6,4,0,0,11,6,10,2,9,0,9,3,2,9,11
11238,0,11,8,0,0,3,9,0,7,11,10,5,0,11,3,1,1,8,0,9,4,0,0,6,9,1,2,9,9,10,8,1,10,11,10,2
12618,6,9,1,11,8,5,7,1,9,0,1,3,2,9,0,11,8,2,3,11,1,9,10,7,2,0,11,1,0,4,9,0,9,1,0,8
8383,1,10,6,7,7,9,6,4,2,8,6,1,4,7,4,10,3,9,8,2,3,5,4,11,7,3,7,6,2,0,4,6,5,3,9,0
11585,1,4,11,5,0,11,6,10,0,3,10,0,4,6,11,2,1,11,8,8,9,7,0,9,7,5,1,4,9,1,4,7,1,8,10,1
4059,2,6,10,7,3,9,5,2,4,8,9,1,6,4,7,10,6,9,5,3,2,5,7,11,8,7,3,6,5,0,2,5,6,3,6,0
90,7,8,7,11,10,5,1,7,8,0,0,3,7,3,10,11,10,2,9,4,5,9,8,7,0,2,6,1,1,4,0,10,3,1,1,8
1987,6,11,7,7,9,8,7,0,8,8,4,7,2,11,10,10,7,3,3,9,5,5,2,4,2,1,6,6,3,2,9,1,3,3,5,10
10543,7,3,10,7,2,8,1,5,4,8,5,7,7,8,7,10,5,3,9,6,2,5,9,4,0,10,3,6,8,2,0,2,6,3,3,10
7279,0,7,4,2,7,11,9,8,10,6,6,0,0,10,6,5,3,11,0,5,8,10,4,9,9,6,5,8,2,1,8,3,7,4,9,1
10821,9,9,2,0,3,6,0,1,6,11,9,2,9,9,5,1,6,4,7,11,10,0,7,3,1,0,8,9,5,7,1,0,4,11,6,5
12783,2,0,10,10,7,3,5,11,4,4,6,5,6,1,7,7,3,8,5,0,2,2,4,6,8,9,3,3,2,10,2,11,6,6,9,2
12872,0,2,4,8,7,7,9,6,10,7,6,8,0,5,6,3,3,10,0,10,8,4,4,5,9,8,5,2,2,6,8,4,7,10,9,3
11590,4,4,2,2,0,6,2,10,6,6,10,2,3,6,5,5,1,4,2,8,10,10,0,3,6,5,8,8,9,7,5,7,4,4,10,5
2925,2,10,0,5,6,11,5,4,11,3,7,0,6,7,1,2,9,11,5,2,0,7,5,9,8,3,9,4,6,1,2,6,11,8,2,1
8975,2,9,10,2,3,11,5,1,4,6,9,0,6,9,7,5,6,11,5,11,2,10,7,9,8,0,3,8,5,1,2,0,6,4,6,1
8185,0,8,4,6,7,2,9,7,10,2,6,6,0,3,6,4,3,5,0,4,8,3,4,10,9,2,5,7,2,8,8,10,7,5,9,4
5884,7,10,10,1,0,4,1,4,4,9,10,10,7,7,7,0,1,6,9,2,2,1,0,8,0,3,3,11,9,5,0,6,6,9,10,7
2341,0,3,8,8,6,1,9,5,7,7,7,9,0,8,3,3,9,0,0,6,4,4,5,1,9,10,2,2,6,11,8,2,10,10,2,9
10221,4,2,2,11,2,2,2,6,6,0,5,6,3,5,5,11,5,5,2,10,10,9,9,10,6,8,8,1,8,8,5,4,4,1,3,4
10358,7,0,10,6,2,0,1,11,4,2,5,11,7,1,7,4,5,1,9,0,2,3,9,0,0,9,3,7,8,9,0,11,6,5,3,11
627,2,10,10,9,5,10,5,4,4,1,2,4,6,7,7,9,4,7,5,2,2,11,3,2,8,3,3,0,7,3,2,6,6,0,4,6
9049,9,8,2,2,3,11,0,7,6,6,9,0,9,3,5,5,6,11,7,4,10,10,7,9,1,2,8,8,5,1,1,10,4,4,6,1
7545,4,9,0,1,7,8,2,1,11,9,6,7,3,9,1,0,3,3,2,11,0,1,4,4,6,0,9,11,2,2,5,0,11,9,9,10
8756,0,5,4,10,3,3,9,3,10,4,9,5,0,2,6,7,6,8,0,7,8,2,7,6,9,4,5,3,5,10,8,8,7,6,6,2
4765,4,10,0,0,10,6,2,4,11,11,0,2,3,7,1,1,10,4,2,2,0,0,8,3,6,3,9,9,1,7,5,6,11,11,1,5
12938,1,2,6,4,7,1,6,6,2,10,6,9,4,5,4,6,3,0,8,10,3,8,4,1,7,8,7,5,2,11,4,4,5,7,9,9
128,6,3,7,0,1,3,7,5,8,11,8,5,2,8,10,1,0,8,3,6,5,0,1,6,2,10,6,9,10,10,9,2,3,11,8,2
10763,3,11,11,0,3,6,3,0,0,11,9,2,1,11,11,1,6,4,6,9,9,0,7,3,4,1,1,9,5,7,7,1,1,11,6,5
9372,6,4,1,5,3,4,7,10,9,3,9,10,2,6,0,2,6,6,3,8,1,7,7,8,2,5,11,4,5,5,9,7,9,8,6,7
4182,1,3,6,4,3,1,6,5,2,10,9,9,4,8,4,6,6,0,8,6,3,8,7,1,7,10,7,5,5,11,4,2,5,7,6,9
7299,5,7,8,2,7,11,8,8,7,6,6,0,8,10,3,5,3,11,4,5,4,10,4,9,5,6,2,8,2,1,3,3,10,4,9,1
6995,2,6,0,9,9,7,5,2,11,1,4,8,6,4,1,9,7,10,5,3,0,11,2,5,8,7,9,0,3,6,2,5,11,0,5,3
2398,1,5,11,8,6,1,6,3,0,7,7,9,4,2,11,3,9,0,8,7,9,4,5,1,7,4,1,2,6,11,4,8,1,10,2,9
12055,2,3,10,5,8,4,5,5,4,3,1,10,6,8,7,2,8,6,5,6,2,7,10,8,8,10,3,4,0,5,2,2,6,8,0,7
1186,4,0,2,5,9,11,2,11,6,3,4,0,3,1,5,2,7,11,2,0,10,7,2,9,6,9,8,4,3,1,5,11,4,8,5,1
11600,5,10,8,2,8,11,8,4,7,6,1,0,8,7,3,5,8,11,4,2,4,10,10,9,5,3,2,8,0,1,3,6,10,4,0,1
13092,0,8,4,2,7,11,9,7,10,6,6,0,0,3,6,5,3,11,0,4,8,10,4,9,9,2,5,8,2,1,8,10,7,4,9,1
5314,6,1,7,9,0,7,7,9,8,1,10,8,2,0,10,9,1,10,3,1,5,11,0,5,2,11,6,0,9,6,9,9,3,0,10,3
4247,7,1,7,11,3,5,1,9,8,0,9,3,7,0,10,11,6,2,9,1,5,9,7,7,0,11,6,1,5,4,0,9,3,1,6,8
12869,7,2,7,8,7,7,1,6,8,7,6,8,7,5,10,3,3,10,9,10,5,4,4,5,0,8,6,2,2,6,0,4,3,10,9,3
1096,5,6,9,1,9,4,8,2,1,9,4,10,8,4,9,0,7,6,4,3,11,1,2,8,5,7,0,11,3,5,3,5,0,9,5,7
6653,0,6,8,8,9,1,9,2,7,7,4,9,0,4,3,3,7,0,0,3,4,4,2,1,9,7,2,2,3,11,8,5,10,10,5,9
1273,0,2,8,5,9,11,9,6,7,3,4,0,0,5,3,2,7,11,0,10,4,7,2,9,9,8,2,4,3,1,8,4,10,8,5,1
5698,0,7,8,3,0,10,9,8,7,5,10,4,0,10,3,8,1,7,0,5,4,6,0,2,9,6,2,10,9,3,8,3,10,2,10,6
8618,5,4,8,0,7,6,8,10,7,11,6,2,8,6,3,1,3,4,4,8,4,0,4,3,5,5,2,9,2,7,3,7,10,11,9,5
6797,6,3,7,2,9,6,7,5,8,6,4,2,2,8,10,5,7,4,3,6,5,10,2,3,2,10,6,8,3,7,9,2,3,4,5,5
6615,7,8,10,10,9,9,1,7,4,4,4,1,7,3,7,7,7,9,9,4,2,2,2,11,0,2,3,3,3,0,0,10,6,6,5,0
3358,3,11,11,5,3,4,3,0,0,3,9,10,1,11,11,2,6,6,6,9,9,7,7,8,4,1,1,4,5,5,7,1,1,8,6,7
7755,6,4,1,6,7,2,7,10,9,2,6,6,2,6,0,4,3,5,3,8,1,3,4,10,2,5,11,7,2,8,9,7,9,5,9,4
183,5,2,9,0,1,3,8,6,1,11,8,5,8,5,9,1,0,8,4,10,11,0,1,6,5,8,0,9,10,10,3,4,0,11,8,2
10191,7,7,10,1,2,4,1,8,4,9,5,10,7,10,7,0,5,6,9,5,2,1,9,8,0,6,3,11,8,5,0,3,6,9,3,7
6513,9,8,2,0,10,6,0,7,6,11,0,2,9,3,5,1,10,4,7,4,10,0,8,3,1,2,8,9,1,7,1,10,4,11,1,5
4567,7,4,7,8,10,7,1,10,8,7,0,8,7,6,10,3,10,10,9,8,5,4,8,5,0,5,6,2,1,6,0,7,3,10,1,3
6603,9,11,5,10,9,9,0,0,3,4,4,1,9,11,2,7,7,9,7,9,7,2,2,11,1,1,4,3,3,0,1,1,8,6,5,0
11180,6,10,7,0,0,3,7,4,8,11,10,5,2,7,10,1,1,8,3,2,5,0,0,6,2,3,6,9,9,10,9,6,3,11,10,2
1961,6,5,7,7,9,8,7,3,8,8,4,7,2,2,10,10,7,3,3,7,5,5,2,4,2,4,6,6,3,2,9,8,3,3,5,10
4992,0,0,4,8,10,7,9,11,10,7,0,8,0,1,6,3,10,10,0,0,8,4,8,5,9,9,5,2,1,6,8,11,7,10,1,3
4891,6,5,1,9,10,10,7,3,9,1,0,4,2,2,0,9,10,7,3,7,1,11,8,2,2,4,11,0,1,3,9,8,9,0,1,6
8039,3,2,11,1,7,8,3,6,0,9,6,7,1,5,11,0,3,3,6,10,9,1,4,4,4,8,1,11,2,2,7,4,1,9,9,10
5869,6,8,7,1,0,4,7,7,8,9,10,10,2,3,10,0,1,6,3,4,5,1,0,8,2,2,6,11,9,5,9,10,3,9,10,7
12771,1,4,6,10,7,3,6,10,2,4,6,5,4,6,4,7,3,8,8,8,3,2,4,6,7,5,7,3,2,10,4,7,5,6,9,2
6226,8,0,3,7,0,8,4,11,5,8,10,7,5,1,8,10,1,3,1,0,6,5,0,4,3,9,10,6,9,2,6,11,2,3,10,10
10144,9,10,5,1,2,4,0,4,3,9,5,10,9,7,2,0,5,6,7,2,7,1,9,8,1,3,4,11,8,5,1,6,8,9,3,7
9554,5,6,9,3,2,10,8,2,1,5,5,4,8,4,9,8,5,7,4,3,11,6,9,2,5,7,0,10,8,3,3,5,0,2,3,6
1251,1,0,11,5,9,11,6,11,0,3,4,0,4,1,11,2,7,11,8,0,9,7,2,9,7,9,1,4,3,1,4,11,1,8,5,1
3176,8,2,9,9,3,10,4,6,1,1,9,4,5,5,9,9,6,7,1,10,11,11,7,2,3,8,0,0,5,3,6,4,0,0,6,6
3359,2,11,10,5,3,4,5,0,4,3,9,10,6,11,7,2,6,6,5,9,2,7,7,8,8,1,3,4,5,5,2,1,6,8,6,7
12707,1,7,11,0,0,3,6,8,0,11,10,5,4,10,11,1,1,8,8,5,9,0,0,6,7,6,1,9,9,10,4,3,1,11,10,2
8651,4,0,0,0,3,6,2,11,11,11,9,2,3,1,1,1,6,4,2,0,0,0,7,3,6,9,9,9,5,7,5,11,11,11,6,5
10442,5,4,9,10,2,9,8,10,1,4,5,1,8,6,9,7,5,9,4,8,11,2,9,11,5,5,0,3,8,0,3,7,0,6,3,0
12111,5,4,8,6,8,2,8,10,7,2,1,6,8,6,3,4,8,5,4,8,4,3,10,10,5,5,2,7,0,8,3,7,10,5,0,4
7411,2,1,10,3,7,0,5,9,4,5,6,11,6,0,7,8,3,1,5,1,2,6,4,0,8,11,3,10,2,9,2,9,6,2,9,11
7538,9,0,2,1,7,8,0,11,6,9,6,7,9,1,5,0,3,3,7,0,10,1,4,4,1,9,8,11,2,2,1,11,4,9,9,10
1051,4,2,2,9,9,7,2,6,6,1,4,8,3,5,5,9,7,10,2,10,10,11,2,5,6,8,8,0,3,6,5,4,4,0,5,3
8464,7,11,7,4,7,1,1,0,8,10,6,9,7,11,10,6,3,0,9,9,5,8,4,1,0,1,6,5,2,11,0,1,3,7,9,9
4763,2,10,10,0,10,6,5,4,4,11,0,2,6,7,7,1,10,4,5,2,2,0,8,3,8,3,3,9,1,7,2,6,6,11,1,5
1874,1,3,11,10,9,9,6,5,0,4,4,1,4,8,11,7,7,9,8,6,9,2,2,11,7,10,1,3,3,0,4,2,1,6,5,0
7282,9,1,2,2,7,11,0,9,6,6,6,0,9,0,5,5,3,11,7,1,10,10,4,9,1,11,8,8,2,1,1,9,4,4,9,1
10272,2,10,0,11,2,2,5,4,11,0,5,6,6,7,1,11,5,5,5,2,0,9,9,10,8,3,9,1,8,8,2,6,11,1,3,4
4322,4,5,2,0,6,3,2,3,6,11,7,5,3,2,5,1,9,8,2,7,10,0,5,6,6,4,8,9,6,10,5,8,4,11,2,2
5831,4,11,2,7,0,8,2,0,6,8,10,7,3,11,5,10,1,3,2,9,10,5,0,4,6,1,8,6,9,2,5,1,4,3,10,10
10933,2,9,0,8,0,1,5,1,11,7,10,9,6,9,1,3,1,0,5,11,0,4,0,1,8,0,9,2,9,11,2,0,11,10,10,9
8749,5,8,8,10,3,3,8,7,7,4,9,5,8,3,3,7,6,8,4,4,4,2,7,6,5,2,2,3,5,10,3,10,10,6,6,2
13058,4,6,0,2,7,11,2,2,11,6,6,0,3,4,1,5,3,11,2,3,0,10,4,9,6,7,9,8,2,1,5,5,11,4,9,1
4485,6,11,1,8,10,7,7,0,9,7,0,8,2,11,0,3,10,10,3,9,1,4,8,5,2,1,11,2,1,6,9,1,9,10,1,3
3924,1,10,6,6,3,2,6,4,2,2,9,6,4,7,4,4,6,5,8,2,3,3,7,10,7,3,7,7,5,8,4,6,5,5,6,4
8593,6,7,1,11,7,5,7,8,9,0,6,3,2,10,0,11,3,2,3,5,1,9,4,7,2,6,11,1,2,4,9,3,9,1,9,8
9962,6,5,7,3,2,10,7,3,8,5,5,4,2,2,10,8,5,7,3,7,5,6,9,2,2,4,6,10,8,3,9,8,3,2,3,6
7850,5,9,8,3,7,0,8,1,7,5,6,11,8,9,3,8,3,1,4,11,4,6,4,0,5,0,2,10,2,9,3,0,10,2,9,11
3113,5,9,8,3,3,0,8,1,7,5,9,11,8,9,3,8,6,1,4,11,4,6,7,0,5,0,2,10,5,9,3,0,10,2,6,11
3303,1,8,6,1,3,8,6,7,2,9,9,7,4,3,4,0,6,3,8,4,3,1,7,4,7,2,7,11,5,2,4,10,5,9,6,10
1690,3,0,4,11,9,2,3,11,10,0,4,6,1,1,6,11,7,5,6,0,8,9,2,10,4,9,5,1,3,8,7,11,7,1,5,4
12355,2,3,10,10,8,3,5,5,4,4,1,5,6,8,7,7,8,8,5,6,2,2,10,6,8,10,3,3,0,10,2,2,6,6,0,2
5048,9,6,2,5,10,4,0,2,6,3,0,10,9,4,5,2,10,6,7,3,10,7,8,8,1,7,8,4,1,5,1,5,4,8,1,7
9079,7,0,7,0,3,6,1,11,8,11,9,2,7,1,10,1,6,4,9,0,5,0,7,3,0,9,6,9,5,7,0,11,3,11,6,5
3308,4,8,0,1,3,8,2,7,11,9,9,7,3,3,1,0,6,3,2,4,0,1,7,4,6,2,9,11,5,2,5,10,11,9,6,10
1504,3,3,4,7,9,8,3,5,10,8,4,7,1,8,6,10,7,3,6,6,8,5,2,4,4,10,5,6,3,2,7,2,7,3,5,10
1806,0,6,8,6,9,0,9,2,7,2,4,11,0,4,3,4,7,1,0,3,4,3,2,0,9,7,2,7,3,9,8,5,10,5,5,11
3871,6,11,1,11,3,5,7,0,9,0,9,3,2,11,0,11,6,2,3,9,1,9,7,7,2,1,11,1,5,4,9,1,9,1,6,8
3791,9,6,2,1,3,8,0,2,6,9,9,7,9,4,5,0,6,3,7,3,10,1,7,4,1,7,8,11,5,2,1,5,4,9,6,10
12826,3,6,11,8,7,7,3,2,0,7,6,8,1,4,11,3,3,10,6,3,9,4,4,5,4,7,1,2,2,6,7,5,1,10,9,3
9394,0,1,8,2,2,6,9,9,7,6,5,2,0,0,3,5,5,4,0,1,4,10,9,3,9,11,2,8,8,7,8,9,10,4,3,5
1717,2,3,0,11,9,2,5,5,11,0,4,6,6,8,1,11,7,5,5,6,0,9,2,10,8,10,9,1,3,8,2,2,11,1,5,4
2696,9,9,5,9,6,7,0,1,3,1,7,8,9,9,2,9,9,10,7,11,7,11,5,5,1,0,4,0,6,6,1,0,8,0,2,3
1848,7,2,10,10,9,9,1,6,4,4,4,1,7,5,7,7,7,9,9,10,2,2,2,11,0,8,3,3,3,0,0,4,6,6,5,0
4512,6,0,1,8,10,7,7,11,9,7,0,8,2,1,0,3,10,10,3,0,1,4,8,5,2,9,11,2,1,6,9,11,9,10,1,3
10025,1,5,11,3,2,10,6,3,0,5,5,4,4,2,11,8,5,7,8,7,9,6,9,2,7,4,1,10,8,3,4,8,1,2,3,6
6622,1,5,11,8,9,1,6,3,0,7,4,9,4,2,11,3,7,0,8,7,9,4,2,1,7,4,1,2,3,11,4,8,1,10,5,9
3435,0,10,4,6,3,2,9,4,10,2,9,6,0,7,6,4,6,5,0,2,8,3,7,10,9,3,5,7,5,8,8,6,7,5,6,4
11754,3,5,11,3,8,0,3,3,0,5,1,11,1,2,11,8,8,1,6,7,9,6,10,0,4,4,1,10,0,9,7,8,1,2,0,11
142,4,11,2,0,1,3,2,0,6,11,8,5,3,11,5,1,0,8,2,9,10,0,1,6,6,1,8,9,10,10,5,1,4,11,8,2
9778,7,10,10,5,2,11,1,4,4,3,5,0,7,7,7,2,5,11,9,2,2,7,9,9,0,3,3,4,8,1,0,6,6,8,3,1
6992,1,6,11,9,9,7,6,2,0,1,4,8,4,4,11,9,7,10,8,3,9,11,2,5,7,7,1,0,3,6,4,5,1,0,5,3
9909,1,6,11,6,2,0,6,2,0,2,5,11,4,4,11,4,5,1,8,3,9,3,9,0,7,7,1,7,8,9,4,5,1,5,3,11
8883,6,10,1,4,3,1,7,4,9,10,9,9,2,7,0,6,6,0,3,2,1,8,7,1,2,3,11,5,5,11,9,6,9,7,6,9
1117,7,2,10,1,9,4,1,6,4,9,4,10,7,5,7,0,7,6,9,10,2,1,2,8,0,8,3,11,3,5,0,4,6,9,5,7
1756,9,11,5,6,9,0,0,0,3,2,4,11,9,11,2,4,7,1,7,9,7,3,2,0,1,1,4,7,3,9,1,1,8,5,5,11
497,4,3,0,2,5,11,2,5,11,6,2,0,3,8,1,5,4,11,2,6,0,10,3,9,6,10,9,8,7,1,5,2,11,4,4,1
6751,4,10,2,4,9,5,2,4,6,10,4,3,3,7,5,6,7,2,2,2,10,8,2,7,6,3,8,5,3,4,5,6,4,7,5,8
870,1,11,11,2,9,6,6,0,0,6,4,2,4,11,11,5,7,4,8,9,9,10,2,3,7,1,1,8,3,7,4,1,1,4,5,5
3357,7,11,7,5,3,4,1,0,8,3,9,10,7,11,10,2,6,6,9,9,5,7,7,8,0,1,6,4,5,5,0,1,3,8,6,7
7678,5,10,8,5,7,4,8,4,7,3,6,10,8,7,3,2,3,6,4,2,4,7,4,8,5,3,2,4,2,5,3,6,10,8,9,7
721,7,3,7,8,5,7,1,5,8,7,2,8,7,8,10,3,4,10,9,6,5,4,3,5,0,10,6,2,7,6,0,2,3,10,4,3
886,9,7,5,2,9,6,0,8,3,6,4,2,9,10,2,5,7,4,7,5,7,10,2,3,1,6,4,8,3,7,1,3,8,4,5,5
12935,5,4,8,4,7,1,8,10,7,10,6,9,8,6,3,6,3,0,4,8,4,8,4,1,5,5,2,5,2,11,3,7,10,7,9,9
9893,3,3,4,6,2,0,3,5,10,2,5,11,1,8,6,4,5,1,6,6,8,3,9,0,4,10,5,7,8,9,7,2,7,5,3,11
11192,3,2,4,0,0,3,3,6,10,11,10,5,1,5,6,1,1,8,6,10,8,0,0,6,4,8,5,9,9,10,7,4,7,11,10,2
8347,6,8,1,10,7,3,7,7,9,4,6,5,2,3,0,7,3,8,3,4,1,2,4,6,2,2,11,3,2,10,9,10,9,6,9,2
8102,2,4,10,11,7,5,5,10,4,0,6,3,6,6,7,11,3,2,5,8,2,9,4,7,8,5,3,1,2,4,2,7,6,1,9,8
11802,7,0,7,9,8,10,1,11,8,1,1,4,7,1,10,9,8,7,9,0,5,11,10,2,0,9,6,0,0,3,0,11,3,0,0,6
9202,7,11,7,9,3,10,1,0,8,1,9,4,7,11,10,9,6,7,9,9,5,11,7,2,0,1,6,0,5,3,0,1,3,0,6,6
314,6,7,1,8,5,7,7,8,9,7,2,8,2,10,0,3,4,10,3,5,1,4,3,5,2,6,11,2,7,6,9,3,9,10,4,3
12044,7,5,7,5,8,4,1,3,8,3,1,10,7,2,10,2,8,6,9,7,5,7,10,8,0,4,6,4,0,5,0,8,3,8,0,7
10569,7,10,10,7,2,8,1,4,4,8,5,7,7,7,7,10,5,3,9,2,2,5,9,4,0,3,3,6,8,2,0,6,6,3,3,10
4204,3,4,11,4,3,1,3,10,0,10,9,9,1,6,11,6,6,0,6,8,9,8,7,1,4,5,1,5,5,11,7,7,1,7,6,9
5850,5,11,9,7,0,8,8,0,1,8,10,7,8,11,9,10,1,3,4,9,11,5,0,4,5,1,0,6,9,2,3,1,0,3,10,10
6129,6,11,7,10,0,9,7,0,8,4,10,1,2,11,10,7,1,9,3,9,5,2,0,11,2,1,6,3,9,0,9,1,3,6,10,0
5447,1,1,11,1,0,4,6,9,0,9,10,10,4,0,11,0,1,6,8,1,9,1,0,8,7,11,1,11,9,5,4,9,1,9,10,7
3129,4,11,0,3,3,0,2,0,11,5,9,11,3,11,1,8,6,1,2,9,0,6,7,0,6,1,9,10,5,9,5,1,11,2,6,11
1996,6,10,7,7,9,8,7,4,8,8,4,7,2,7,10,10,7,3,3,2,5,5,2,4,2,3,6,6,3,2,9,6,3,3,5,10
10010,2,2,0,3,2,10,5,6,11,5,5,4,6,5,1,8,5,7,5,10,0,6,9,2,8,8,9,10,8,3,2,4,11,2,3,6
3968,1,3,6,10,3,3,6,5,2,4,9,5,4,8,4,7,6,8,8,6,3,2,7,6,7,10,7,3,5,10,4,2,5,6,6,2
10654,9,0,5,4,2,5,0,11,3,10,5,3,9,1,2,6,5,2,7,0,7,8,9,7,1,9,4,5,8,4,1,11,8,7,3,8
336,4,8,0,4,5,1,2,7,11,10,2,9,3,3,1,6,4,0,2,4,0,8,3,1,6,2,9,5,7,11,5,10,11,7,4,9
10655,6,0,7,4,2,5,7,11,8,10,5,3,2,1,10,6,5,2,3,0,5,8,9,7,2,9,6,5,8,4,9,11,3,7,3,8
11280,3,5,4,9,0,7,3,3,10,1,10,8,1,2,6,9,1,10,6,7,8,11,0,5,4,4,5,0,9,6,7,8,7,0,10,3
12728,7,5,7,10,7,3,1,3,8,4,6,5,7,2,10,7,3,8,9,7,5,2,4,6,0,4,6,3,2,10,0,8,3,6,9,2
2985,7,6,7,2,3,11,1,2,8,6,9,0,7,4,10,5,6,11,9,3,5,10,7,9,0,7,6,8,5,1,0,5,3,4,6,1
4620,3,11,11,4,10,1,3,0,0,10,0,9,1,11,11,6,10,0,6,9,9,8,8,1,4,1,1,5,1,11,7,1,1,7,1,9
6531,5,11,9,10,9,9,8,0,1,4,4,1,8,11,9,7,7,9,4,9,11,2,2,11,5,1,0,3,3,0,3,1,0,6,5,0
8864,9,7,2,4,3,1,0,8,6,10,9,9,9,10,5,6,6,0,7,5,10,8,7,1,1,6,8,5,5,11,1,3,4,7,6,9
3558,2,5,10,3,3,0,5,3,4,5,9,11,6,2,7,8,6,1,5,7,2,6,7,0,8,4,3,10,5,9,2,8,6,2,6,11
12278,7,10,7,7,8,9,1,4,8,8,1,1,7,7,10,10,8,9,9,2,5,5,10,11,0,3,6,6,0,0,0,6,3,3,0,0
3416,3,1,11,5,3,4,3,9,0,3,9,10,1,0,11,2,6,6,6,1,9,7,7,8,4,11,1,4,5,5,7,9,1,8,6,7
307,1,7,6,8,5,7,6,8,2,7,2,8,4,10,4,3,4,10,8,5,3,4,3,5,7,6,7,2,7,6,4,3,5,10,4,3
