,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
4968,1780880400000000000,6,11,1,2,3,11,4,9,1,10,5,9,2,11,0,5,8,11,6,0,9,6,5,0,8,11,1,2,3,11,7,11,1,2,3,11
4969,1780884000000000000,6,11,1,2,3,11,4,9,1,10,5,9,2,11,0,5,8,11,6,0,9,6,5,0,8,11,1,2,3,11,7,11,1,2,3,11
4970,1780887600000000000,1,0,6,2,3,11,10,0,3,10,5,9,4,1,4,5,8,11,5,11,2,6,5,0,2,0,6,2,3,11,2,0,6,2,3,11
4971,1780891200000000000,1,0,6,2,3,11,10,0,3,10,5,9,4,1,4,5,8,11,5,11,2,6,5,0,2,0,6,2,3,11,2,0,6,2,3,11
4972,1780894800000000000,7,0,7,2,3,11,11,0,5,10,5,9,7,1,10,5,8,11,0,11,8,6,5,0,9,0,7,2,3,11,8,0,7,2,3,11
4973,1780898400000000000,7,0,7,2,3,11,11,0,5,10,5,9,7,1,10,5,8,11,0,11,8,6,5,0,9,0,7,2,3,11,8,0,7,2,3,11
4974,1780902000000000000,3,0,11,2,3,11,7,0,9,10,5,9,1,1,11,5,8,11,2,11,0,6,5,0,5,0,11,2,3,11,5,0,11,2,3,11
4975,1780905600000000000,3,0,11,2,3,11,7,0,9,10,5,9,1,1,11,5,8,11,2,11,0,6,5,0,5,0,11,2,3,11,5,0,11,2,3,11
4976,1780966800000000000,6,10,1,2,3,11,4,2,1,10,5,9,2,7,0,5,8,11,6,4,9,6,5,0,8,10,1,2,3,11,7,10,1,2,3,11
4977,1780970400000000000,6,10,1,2,3,11,4,2,1,10,5,9,2,7,0,5,8,11,6,4,9,6,5,0,8,10,1,2,3,11,7,10,1,2,3,11
4978,1780974000000000000,1,8,6,2,3,11,10,4,3,10,5,9,4,3,4,5,8,11,5,7,2,6,5,0,2,8,6,2,3,11,2,8,6,2,3,11
4979,1780977600000000000,1,8,6,2,3,11,10,4,3,10,5,9,4,3,4,5,8,11,5,7,2,6,5,0,2,8,6,2,3,11,2,8,6,2,3,11
4980,1780981200000000000,7,8,7,2,3,11,11,4,5,10,5,9,7,3,10,5,8,11,0,7,8,6,5,0,9,8,7,2,3,11,8,8,7,2,3,11
4981,1780984800000000000,7,8,7,2,3,11,11,4,5,10,5,9,7,3,10,5,8,11,0,7,8,6,5,0,9,8,7,2,3,11,8,8,7,2,3,11
4982,1780988400000000000,3,8,11,2,3,11,7,4,9,10,5,9,1,3,11,5,8,11,2,7,0,6,5,0,5,8,11,2,3,11,5,8,11,2,3,11
4983,1780992000000000000,3,8,11,2,3,11,7,4,9,10,5,9,1,3,11,5,8,11,2,7,0,6,5,0,5,8,11,2,3,11,5,8,11,2,3,11
4984,1781053200000000000,6,4,1,2,3,11,4,8,1,10,5,9,2,6,0,5,8,11,6,10,9,6,5,0,8,4,1,2,3,11,7,4,1,2,3,11
4985,1781056800000000000,6,4,1,2,3,11,4,8,1,10,5,9,2,6,0,5,8,11,6,10,9,6,5,0,8,4,1,2,3,11,7,4,1,2,3,11
4986,1781060400000000000,1,2,6,2,3,11,10,10,3,10,5,9,4,5,4,5,8,11,5,6,2,6,5,0,2,2,6,2,3,11,2,2,6,2,3,11
4987,1781064000000000000,1,2,6,2,3,11,10,10,3,10,5,9,4,5,4,5,8,11,5,6,2,6,5,0,2,2,6,2,3,11,2,2,6,2,3,11
4988,1781067600000000000,7,2,7,2,3,11,11,10,5,10,5,9,7,5,10,5,8,11,0,6,8,6,5,0,9,2,7,2,3,11,8,2,7,2,3,11
4989,1781071200000000000,7,2,7,2,3,11,11,10,5,10,5,9,7,5,10,5,8,11,0,6,8,6,5,0,9,2,7,2,3,11,8,2,7,2,3,11
4990,1781074800000000000,3,2,11,2,3,11,7,10,9,10,5,9,1,5,11,5,8,11,2,6,0,6,5,0,5,2,11,2,3,11,5,2,11,2,3,11
4991,1781078400000000000,3,2,11,2,3,11,7,10,9,10,5,9,1,5,11,5,8,11,2,6,0,6,5,0,5,2,11,2,3,11,5,2,11,2,3,11
4992,1781139600000000000,6,0,1,2,3,11,4,0,1,10,5,9,2,1,0,5,8,11,6,11,9,6,5,0,8,0,1,2,3,11,7,0,1,2,3,11
4993,1781143200000000000,6,0,1,2,3,11,4,0,1,10,5,9,2,1,0,5,8,11,6,11,9,6,5,0,8,0,1,2,3,11,7,0,1,2,3,11
4994,1781146800000000000,1,9,6,2,3,11,10,11,3,10,5,9,4,9,4,5,8,11,5,1,2,6,5,0,2,9,6,2,3,11,2,9,6,2,3,11
4995,1781150400000000000,1,9,6,2,3,11,10,11,3,10,5,9,4,9,4,5,8,11,5,1,2,6,5,0,2,9,6,2,3,11,2,9,6,2,3,11
4996,1781154000000000000,7,9,7,2,3,11,11,11,5,10,5,9,7,9,10,5,8,11,0,1,8,6,5,0,9,9,7,2,3,11,8,9,7,2,3,11
4997,1781157600000000000,7,9,7,2,3,11,11,11,5,10,5,9,7,9,10,5,8,11,0,1,8,6,5,0,9,9,7,2,3,11,8,9,7,2,3,11
4998,1781161200000000000,3,9,11,2,3,11,7,11,9,10,5,9,1,9,11,5,8,11,2,1,0,6,5,0,5,9,11,2,3,11,5,9,11,2,3,11
4999,1781164800000000000,3,9,11,2,3,11,7,11,9,10,5,9,1,9,11,5,8,11,2,1,0,6,5,0,5,9,11,2,3,11,5,9,11,2,3,11
5000,1781226000000000000,6,8,1,2,3,11,4,4,1,10,5,9,2,3,0,5,8,11,6,7,9,6,5,0,8,8,1,2,3,11,7,8,1,2,3,11
5001,1781229600000000000,6,8,1,2,3,11,4,4,1,10,5,9,2,3,0,5,8,11,6,7,9,6,5,0,8,8,1,2,3,11,7,8,1,2,3,11
5002,1781233200000000000,1,5,6,2,3,11,10,7,3,10,5,9,4,2,4,5,8,11,5,3,2,6,5,0,2,5,6,2,3,11,2,5,6,2,3,11
5003,1781236800000000000,1,5,6,2,3,11,10,7,3,10,5,9,4,2,4,5,8,11,5,3,2,6,5,0,2,5,6,2,3,11,2,5,6,2,3,11
5004,1781240400000000000,7,5,7,2,3,11,11,7,5,10,5,9,7,2,10,5,8,11,0,3,8,6,5,0,9,5,7,2,3,11,8,5,7,2,3,11
5005,1781244000000000000,7,5,7,2,3,11,11,7,5,10,5,9,7,2,10,5,8,11,0,3,8,6,5,0,9,5,7,2,3,11,8,5,7,2,3,11
5006,1781247600000000000,3,5,11,2,3,11,7,7,9,10,5,9,1,2,11,5,8,11,2,3,0,6,5,0,5,5,11,2,3,11,5,5,11,2,3,11
5007,1781251200000000000,3,5,11,2,3,11,7,7,9,10,5,9,1,2,11,5,8,11,2,3,0,6,5,0,5,5,11,2,3,11,5,5,11,2,3,11
5008,1781485200000000000,6,5,1,2,3,11,4,7,1,10,5,9,2,2,0,5,8,11,6,3,9,6,5,0,8,5,1,2,3,11,7,5,1,2,3,11
5009,1781488800000000000,6,5,1,2,3,11,4,7,1,10,5,9,2,2,0,5,8,11,6,3,9,6,5,0,8,5,1,2,3,11,7,5,1,2,3,11
5010,1781492400000000000,1,6,6,2,3,11,10,3,3,10,5,9,4,4,4,5,8,11,5,2,2,6,5,0,2,6,6,2,3,11,2,6,6,2,3,11
5011,1781496000000000000,1,6,6,2,3,11,10,3,3,10,5,9,4,4,4,5,8,11,5,2,2,6,5,0,2,6,6,2,3,11,2,6,6,2,3,11
5012,1781499600000000000,7,6,7,2,3,11,11,3,5,10,5,9,7,4,10,5,8,11,0,2,8,6,5,0,9,6,7,2,3,11,8,6,7,2,3,11
5013,1781503200000000000,7,6,7,2,3,11,11,3,5,10,5,9,7,4,10,5,8,11,0,2,8,6,5,0,9,6,7,2,3,11,8,6,7,2,3,11
5014,1781506800000000000,3,6,11,2,3,11,7,3,9,10,5,9,1,4,11,5,8,11,2,2,0,6,5,0,5,6,11,2,3,11,5,6,11,2,3,11
5015,1781510400000000000,3,6,11,2,3,11,7,3,9,10,5,9,1,4,11,5,8,11,2,2,0,6,5,0,5,6,11,2,3,11,5,6,11,2,3,11
5016,1781571600000000000,6,3,1,2,3,11,4,6,1,10,5,9,2,8,0,5,8,11,6,5,9,6,5,0,8,3,1,2,3,11,7,3,1,2,3,11
5017,1781575200000000000,6,3,1,2,3,11,4,6,1,10,5,9,2,8,0,5,8,11,6,5,9,6,5,0,8,3,1,2,3,11,7,3,1,2,3,11
5018,1781578800000000000,1,7,6,2,3,11,10,5,3,10,5,9,4,10,4,5,8,11,5,8,2,6,5,0,2,7,6,2,3,11,2,7,6,2,3,11
5019,1781582400000000000,1,7,6,2,3,11,10,5,3,10,5,9,4,10,4,5,8,11,5,8,2,6,5,0,2,7,6,2,3,11,2,7,6,2,3,11
5020,1781586000000000000,7,7,7,2,3,11,11,5,5,10,5,9,7,10,10,5,8,11,0,8,8,6,5,0,9,7,7,2,3,11,8,7,7,2,3,11
5021,1781589600000000000,7,7,7,2,3,11,11,5,5,10,5,9,7,10,10,5,8,11,0,8,8,6,5,0,9,7,7,2,3,11,8,7,7,2,3,11
5022,1781593200000000000,3,7,11,2,3,11,7,5,9,10,5,9,1,10,11,5,8,11,2,8,0,6,5,0,5,7,11,2,3,11,5,7,11,2,3,11
5023,1781596800000000000,3,7,11,2,3,11,7,5,9,10,5,9,1,10,11,5,8,11,2,8,0,6,5,0,5,7,11,2,3,11,5,7,11,2,3,11
5024,1781658000000000000,6,1,1,2,3,11,4,1,1,10,5,9,2,0,0,5,8,11,6,9,9,6,5,0,8,1,1,2,3,11,7,1,1,2,3,11
5025,1781661600000000000,6,1,1,2,3,11,4,1,1,10,5,9,2,0,0,5,8,11,6,9,9,6,5,0,8,1,1,2,3,11,7,1,1,2,3,11
5026,1781665200000000000,1,11,6,2,3,11,10,9,3,10,5,9,4,11,4,5,8,11,5,0,2,6,5,0,2,11,6,2,3,11,2,11,6,2,3,11
5027,1781668800000000000,1,11,6,2,3,11,10,9,3,10,5,9,4,11,4,5,8,11,5,0,2,6,5,0,2,11,6,2,3,11,2,11,6,2,3,11
5028,1781672400000000000,7,11,7,2,3,11,11,9,5,10,5,9,7,11,10,5,8,11,0,0,8,6,5,0,9,11,7,2,3,11,8,11,7,2,3,11
5029,1781676000000000000,7,11,7,2,3,11,11,9,5,10,5,9,7,11,10,5,8,11,0,0,8,6,5,0,9,11,7,2,3,11,8,11,7,2,3,11
5030,1781679600000000000,3,11,11,2,3,11,7,9,9,10,5,9,1,11,11,5,8,11,2,0,0,6,5,0,5,11,11,2,3,11,5,11,11,2,3,11
5031,1781683200000000000,3,11,11,2,3,11,7,9,9,10,5,9,1,11,11,5,8,11,2,0,0,6,5,0,5,11,11,2,3,11,5,11,11,2,3,11
5032,1781744400000000000,6,6,1,2,3,11,4,3,1,10,5,9,2,4,0,5,8,11,6,2,9,6,5,0,8,6,1,2,3,11,7,6,1,2,3,11
5033,1781748000000000000,6,6,1,2,3,11,4,3,1,10,5,9,2,4,0,5,8,11,6,2,9,6,5,0,8,6,1,2,3,11,7,6,1,2,3,11
5034,1781751600000000000,1,10,6,2,3,11,10,2,3,10,5,9,4,7,4,5,8,11,5,4,2,6,5,0,2,10,6,2,3,11,2,10,6,2,3,11
5035,1781755200000000000,1,10,6,2,3,11,10,2,3,10,5,9,4,7,4,5,8,11,5,4,2,6,5,0,2,10,6,2,3,11,2,10,6,2,3,11
5036,1781758800000000000,7,10,7,2,3,11,11,2,5,10,5,9,7,7,10,5,8,11,0,4,8,6,5,0,9,10,7,2,3,11,8,10,7,2,3,11
5037,1781762400000000000,7,10,7,2,3,11,11,2,5,10,5,9,7,7,10,5,8,11,0,4,8,6,5,0,9,10,7,2,3,11,8,10,7,2,3,11
5038,1781766000000000000,3,10,11,2,3,11,7,2,9,10,5,9,1,7,11,5,8,11,2,4,0,6,5,0,5,10,11,2,3,11,5,10,11,2,3,11
5039,1781769600000000000,3,10,11,2,3,11,7,2,9,10,5,9,1,7,11,5,8,11,2,4,0,6,5,0,5,10,11,2,3,11,5,10,11,2,3,11
5040,1781830800000000000,6,7,1,2,3,11,4,5,1,10,5,9,2,10,0,5,8,11,6,8,9,6,5,0,8,7,1,2,3,11,7,7,1,2,3,11
5041,1781834400000000000,6,7,1,2,3,11,4,5,1,10,5,9,2,10,0,5,8,11,6,8,9,6,5,0,8,7,1,2,3,11,7,7,1,2,3,11
5042,1781838000000000000,1,4,6,2,3,11,10,8,3,10,5,9,4,6,4,5,8,11,5,10,2,6,5,0,2,4,6,2,3,11,2,4,6,2,3,11
5043,1781841600000000000,1,4,6,2,3,11,10,8,3,10,5,9,4,6,4,5,8,11,5,10,2,6,5,0,2,4,6,2,3,11,2,4,6,2,3,11
5044,1781845200000000000,7,4,7,2,3,11,11,8,5,10,5,9,7,6,10,5,8,11,0,10,8,6,5,0,9,4,7,2,3,11,8,4,7,2,3,11
5045,1781848800000000000,7,4,7,2,3,11,11,8,5,10,5,9,7,6,10,5,8,11,0,10,8,6,5,0,9,4,7,2,3,11,8,4,7,2,3,11
5046,1781852400000000000,3,4,11,2,3,11,7,8,9,10,5,9,1,6,11,5,8,11,2,10,0,6,5,0,5,4,11,2,3,11,5,4,11,2,3,11
5047,1781856000000000000,3,4,11,2,3,11,7,8,9,10,5,9,1,6,11,5,8,11,2,10,0,6,5,0,5,4,11,2,3,11,5,4,11,2,3,11
5048,1782090000000000000,6,4,1,3,3,0,4,8,1,6,5,0,2,6,0,8,8,1,6,10,9,5,5,11,8,4,1,3,3,0,7,4,1,3,3,0
5049,1782093600000000000,6,4,1,3,3,0,4,8,1,6,5,0,2,6,0,8,8,1,6,10,9,5,5,11,8,4,1,3,3,0,7,4,1,3,3,0
5050,1782097200000000000,1,2,6,3,3,0,10,10,3,6,5,0,4,5,4,8,8,1,5,6,2,5,5,11,2,2,6,3,3,0,2,2,6,3,3,0
5051,1782100800000000000,1,2,6,3,3,0,10,10,3,6,5,0,4,5,4,8,8,1,5,6,2,5,5,11,2,2,6,3,3,0,2,2,6,3,3,0
5052,1782104400000000000,7,2,7,3,3,0,11,10,5,6,5,0,7,5,10,8,8,1,0,6,8,5,5,11,9,2,7,3,3,0,8,2,7,3,3,0
5053,1782108000000000000,7,2,7,3,3,0,11,10,5,6,5,0,7,5,10,8,8,1,0,6,8,5,5,11,9,2,7,3,3,0,8,2,7,3,3,0
5054,1782111600000000000,3,2,11,3,3,0,7,10,9,6,5,0,1,5,11,8,8,1,2,6,0,5,5,11,5,2,11,3,3,0,5,2,11,3,3,0
5055,1782115200000000000,3,2,11,3,3,0,7,10,9,6,5,0,1,5,11,8,8,1,2,6,0,5,5,11,5,2,11,3,3,0,5,2,11,3,3,0
5056,1782176400000000000,6,0,1,3,3,0,4,0,1,6,5,0,2,1,0,8,8,1,6,11,9,5,5,11,8,0,1,3,3,0,7,0,1,3,3,0
5057,1782180000000000000,6,0,1,3,3,0,4,0,1,6,5,0,2,1,0,8,8,1,6,11,9,5,5,11,8,0,1,3,3,0,7,0,1,3,3,0
5058,1782183600000000000,1,9,6,3,3,0,10,11,3,6,5,0,4,9,4,8,8,1,5,1,2,5,5,11,2,9,6,3,3,0,2,9,6,3,3,0
5059,1782187200000000000,1,9,6,3,3,0,10,11,3,6,5,0,4,9,4,8,8,1,5,1,2,5,5,11,2,9,6,3,3,0,2,9,6,3,3,0
5060,1782190800000000000,7,9,7,3,3,0,11,11,5,6,5,0,7,9,10,8,8,1,0,1,8,5,5,11,9,9,7,3,3,0,8,9,7,3,3,0
5061,1782194400000000000,7,9,7,3,3,0,11,11,5,6,5,0,7,9,10,8,8,1,0,1,8,5,5,11,9,9,7,3,3,0,8,9,7,3,3,0
5062,1782198000000000000,3,9,11,3,3,0,7,11,9,6,5,0,1,9,11,8,8,1,2,1,0,5,5,11,5,9,11,3,3,0,5,9,11,3,3,0
5063,1782201600000000000,3,9,11,3,3,0,7,11,9,6,5,0,1,9,11,8,8,1,2,1,0,5,5,11,5,9,11,3,3,0,5,9,11,3,3,0
5064,1782262800000000000,6,8,1,3,3,0,4,4,1,6,5,0,2,3,0,8,8,1,6,7,9,5,5,11,8,8,1,3,3,0,7,8,1,3,3,0
5065,1782266400000000000,6,8,1,3,3,0,4,4,1,6,5,0,2,3,0,8,8,1,6,7,9,5,5,11,8,8,1,3,3,0,7,8,1,3,3,0
5066,1782270000000000000,1,5,6,3,3,0,10,7,3,6,5,0,4,2,4,8,8,1,5,3,2,5,5,11,2,5,6,3,3,0,2,5,6,3,3,0
5067,1782273600000000000,1,5,6,3,3,0,10,7,3,6,5,0,4,2,4,8,8,1,5,3,2,5,5,11,2,5,6,3,3,0,2,5,6,3,3,0
5068,1782277200000000000,7,5,7,3,3,0,11,7,5,6,5,0,7,2,10,8,8,1,0,3,8,5,5,11,9,5,7,3,3,0,8,5,7,3,3,0
5069,1782280800000000000,7,5,7,3,3,0,11,7,5,6,5,0,7,2,10,8,8,1,0,3,8,5,5,11,9,5,7,3,3,0,8,5,7,3,3,0
5070,1782284400000000000,3,5,11,3,3,0,7,7,9,6,5,0,1,2,11,8,8,1,2,3,0,5,5,11,5,5,11,3,3,0,5,5,11,3,3,0
5071,1782288000000000000,3,5,11,3,3,0,7,7,9,6,5,0,1,2,11,8,8,1,2,3,0,5,5,11,5,5,11,3,3,0,5,5,11,3,3,0
5072,1782349200000000000,6,2,1,3,3,0,4,10,1,6,5,0,2,5,0,8,8,1,6,6,9,5,5,11,8,2,1,3,3,0,7,2,1,3,3,0
5073,1782352800000000000,6,2,1,3,3,0,4,10,1,6,5,0,2,5,0,8,8,1,6,6,9,5,5,11,8,2,1,3,3,0,7,2,1,3,3,0
5074,1782356400000000000,1,3,6,3,3,0,10,6,3,6,5,0,4,8,4,8,8,1,5,5,2,5,5,11,2,3,6,3,3,0,2,3,6,3,3,0
5075,1782360000000000000,1,3,6,3,3,0,10,6,3,6,5,0,4,8,4,8,8,1,5,5,2,5,5,11,2,3,6,3,3,0,2,3,6,3,3,0
5076,1782363600000000000,7,3,7,3,3,0,11,6,5,6,5,0,7,8,10,8,8,1,0,5,8,5,5,11,9,3,7,3,3,0,8,3,7,3,3,0
5077,1782367200000000000,7,3,7,3,3,0,11,6,5,6,5,0,7,8,10,8,8,1,0,5,8,5,5,11,9,3,7,3,3,0,8,3,7,3,3,0
5078,1782370800000000000,3,3,11,3,3,0,7,6,9,6,5,0,1,8,11,8,8,1,2,5,0,5,5,11,5,3,11,3,3,0,5,3,11,3,3,0
5079,1782374400000000000,3,3,11,3,3,0,7,6,9,6,5,0,1,8,11,8,8,1,2,5,0,5,5,11,5,3,11,3,3,0,5,3,11,3,3,0
5080,1782435600000000000,6,9,1,3,3,0,4,11,1,6,5,0,2,9,0,8,8,1,6,1,9,5,5,11,8,9,1,3,3,0,7,9,1,3,3,0
5081,1782439200000000000,6,9,1,3,3,0,4,11,1,6,5,0,2,9,0,8,8,1,6,1,9,5,5,11,8,9,1,3,3,0,7,9,1,3,3,0
5082,1782442800000000000,1,1,6,3,3,0,10,1,3,6,5,0,4,0,4,8,8,1,5,9,2,5,5,11,2,1,6,3,3,0,2,1,6,3,3,0
5083,1782446400000000000,1,1,6,3,3,0,10,1,3,6,5,0,4,0,4,8,8,1,5,9,2,5,5,11,2,1,6,3,3,0,2,1,6,3,3,0
5084,1782450000000000000,7,1,7,3,3,0,11,1,5,6,5,0,7,0,10,8,8,1,0,9,8,5,5,11,9,1,7,3,3,0,8,1,7,3,3,0
5085,1782453600000000000,7,1,7,3,3,0,11,1,5,6,5,0,7,0,10,8,8,1,0,9,8,5,5,11,9,1,7,3,3,0,8,1,7,3,3,0
5086,1782457200000000000,3,1,11,3,3,0,7,1,9,6,5,0,1,0,11,8,8,1,2,9,0,5,5,11,5,1,11,3,3,0,5,1,11,3,3,0
5087,1782460800000000000,3,1,11,3,3,0,7,1,9,6,5,0,1,0,11,8,8,1,2,9,0,5,5,11,5,1,11,3,3,0,5,1,11,3,3,0
5088,1782694800000000000,6,1,1,3,3,0,4,1,1,6,5,0,2,0,0,8,8,1,6,9,9,5,5,11,8,1,1,3,3,0,7,1,1,3,3,0
5089,1782698400000000000,6,1,1,3,3,0,4,1,1,6,5,0,2,0,0,8,8,1,6,9,9,5,5,11,8,1,1,3,3,0,7,1,1,3,3,0
5090,1782702000000000000,1,11,6,3,3,0,10,9,3,6,5,0,4,11,4,8,8,1,5,0,2,5,5,11,2,11,6,3,3,0,2,11,6,3,3,0
5091,1782705600000000000,1,11,6,3,3,0,10,9,3,6,5,0,4,11,4,8,8,1,5,0,2,5,5,11,2,11,6,3,3,0,2,11,6,3,3,0
5092,1782709200000000000,7,11,7,3,3,0,11,9,5,6,5,0,7,11,10,8,8,1,0,0,8,5,5,11,9,11,7,3,3,0,8,11,7,3,3,0
5093,1782712800000000000,7,11,7,3,3,0,11,9,5,6,5,0,7,11,10,8,8,1,0,0,8,5,5,11,9,11,7,3,3,0,8,11,7,3,3,0
5094,1782716400000000000,3,11,11,3,3,0,7,9,9,6,5,0,1,11,11,8,8,1,2,0,0,5,5,11,5,11,11,3,3,0,5,11,11,3,3,0
5095,1782720000000000000,3,11,11,3,3,0,7,9,9,6,5,0,1,11,11,8,8,1,2,0,0,5,5,11,5,11,11,3,3,0,5,11,11,3,3,0
5096,1782781200000000000,6,6,1,3,3,0,4,3,1,6,5,0,2,4,0,8,8,1,6,2,9,5,5,11,8,6,1,3,3,0,7,6,1,3,3,0
5097,1782784800000000000,6,6,1,3,3,0,4,3,1,6,5,0,2,4,0,8,8,1,6,2,9,5,5,11,8,6,1,3,3,0,7,6,1,3,3,0
5098,1782788400000000000,1,10,6,3,3,0,10,2,3,6,5,0,4,7,4,8,8,1,5,4,2,5,5,11,2,10,6,3,3,0,2,10,6,3,3,0
5099,1782792000000000000,1,10,6,3,3,0,10,2,3,6,5,0,4,7,4,8,8,1,5,4,2,5,5,11,2,10,6,3,3,0,2,10,6,3,3,0
5100,1782795600000000000,7,10,7,3,3,0,11,2,5,6,5,0,7,7,10,8,8,1,0,4,8,5,5,11,9,10,7,3,3,0,8,10,7,3,3,0
5101,1782799200000000000,7,10,7,3,3,0,11,2,5,6,5,0,7,7,10,8,8,1,0,4,8,5,5,11,9,10,7,3,3,0,8,10,7,3,3,0
5102,1782802800000000000,3,10,11,3,3,0,7,2,9,6,5,0,1,7,11,8,8,1,2,4,0,5,5,11,5,10,11,3,3,0,5,10,11,3,3,0
5103,1782806400000000000,3,10,11,3,3,0,7,2,9,6,5,0,1,7,11,8,8,1,2,4,0,5,5,11,5,10,11,3,3,0,5,10,11,3,3,0
5104,1782867600000000000,6,7,1,3,3,0,4,5,1,6,5,0,2,10,0,8,8,1,6,8,9,5,5,11,8,7,1,3,3,0,7,7,1,3,3,0
5105,1782871200000000000,6,7,1,3,3,0,4,5,1,6,5,0,2,10,0,8,8,1,6,8,9,5,5,11,8,7,1,3,3,0,7,7,1,3,3,0
5106,1782874800000000000,1,4,6,3,3,0,10,8,3,6,5,0,4,6,4,8,8,1,5,10,2,5,5,11,2,4,6,3,3,0,2,4,6,3,3,0
5107,1782878400000000000,1,4,6,3,3,0,10,8,3,6,5,0,4,6,4,8,8,1,5,10,2,5,5,11,2,4,6,3,3,0,2,4,6,3,3,0
5108,1782882000000000000,7,4,7,3,3,0,11,8,5,6,5,0,7,6,10,8,8,1,0,10,8,5,5,11,9,4,7,3,3,0,8,4,7,3,3,0
5109,1782885600000000000,7,4,7,3,3,0,11,8,5,6,5,0,7,6,10,8,8,1,0,10,8,5,5,11,9,4,7,3,3,0,8,4,7,3,3,0
5110,1782889200000000000,3,4,11,3,3,0,7,8,9,6,5,0,1,6,11,8,8,1,2,10,0,5,5,11,5,4,11,3,3,0,5,4,11,3,3,0
5111,1782892800000000000,3,4,11,3,3,0,7,8,9,6,5,0,1,6,11,8,8,1,2,10,0,5,5,11,5,4,11,3,3,0,5,4,11,3,3,0
5112,1782954000000000000,6,11,1,3,3,0,4,9,1,6,5,0,2,11,0,8,8,1,6,0,9,5,5,11,8,11,1,3,3,0,7,11,1,3,3,0
5113,1782957600000000000,6,11,1,3,3,0,4,9,1,6,5,0,2,11,0,8,8,1,6,0,9,5,5,11,8,11,1,3,3,0,7,11,1,3,3,0
5114,1782961200000000000,1,0,6,3,3,0,10,0,3,6,5,0,4,1,4,8,8,1,5,11,2,5,5,11,2,0,6,3,3,0,2,0,6,3,3,0
5115,1782964800000000000,1,0,6,3,3,0,10,0,3,6,5,0,4,1,4,8,8,1,5,11,2,5,5,11,2,0,6,3,3,0,2,0,6,3,3,0
5116,1782968400000000000,7,0,7,3,3,0,11,0,5,6,5,0,7,1,10,8,8,1,0,11,8,5,5,11,9,0,7,3,3,0,8,0,7,3,3,0
5117,1782972000000000000,7,0,7,3,3,0,11,0,5,6,5,0,7,1,10,8,8,1,0,11,8,5,5,11,9,0,7,3,3,0,8,0,7,3,3,0
5118,1782975600000000000,3,0,11,3,3,0,7,0,9,6,5,0,1,1,11,8,8,1,2,11,0,5,5,11,5,0,11,3,3,0,5,0,11,3,3,0
5119,1782979200000000000,3,0,11,3,3,0,7,0,9,6,5,0,1,1,11,8,8,1,2,11,0,5,5,11,5,0,11,3,3,0,5,0,11,3,3,0
5120,1783040400000000000,6,10,1,3,3,0,4,2,1,6,5,0,2,7,0,8,8,1,6,4,9,5,5,11,8,10,1,3,3,0,7,10,1,3,3,0
5121,1783044000000000000,6,10,1,3,3,0,4,2,1,6,5,0,2,7,0,8,8,1,6,4,9,5,5,11,8,10,1,3,3,0,7,10,1,3,3,0
5122,1783047600000000000,1,8,6,3,3,0,10,4,3,6,5,0,4,3,4,8,8,1,5,7,2,5,5,11,2,8,6,3,3,0,2,8,6,3,3,0
5123,1783051200000000000,1,8,6,3,3,0,10,4,3,6,5,0,4,3,4,8,8,1,5,7,2,5,5,11,2,8,6,3,3,0,2,8,6,3,3,0
5124,1783054800000000000,7,8,7,3,3,0,11,4,5,6,5,0,7,3,10,8,8,1,0,7,8,5,5,11,9,8,7,3,3,0,8,8,7,3,3,0
5125,1783058400000000000,7,8,7,3,3,0,11,4,5,6,5,0,7,3,10,8,8,1,0,7,8,5,5,11,9,8,7,3,3,0,8,8,7,3,3,0
5126,1783062000000000000,3,8,11,3,3,0,7,4,9,6,5,0,1,3,11,8,8,1,2,7,0,5,5,11,5,8,11,3,3,0,5,8,11,3,3,0
5127,1783065600000000000,3,8,11,3,3,0,7,4,9,6,5,0,1,3,11,8,8,1,2,7,0,5,5,11,5,8,11,3,3,0,5,8,11,3,3,0
5128,1783299600000000000,6,8,1,3,3,0,4,4,1,6,5,0,2,3,0,8,8,1,6,7,9,5,5,11,8,8,1,3,3,0,7,8,1,3,3,0
5129,1783303200000000000,6,8,1,3,3,0,4,4,1,6,5,0,2,3,0,8,8,1,6,7,9,5,5,11,8,8,1,3,3,0,7,8,1,3,3,0
