,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos
905,2019-06-24 09:00:00+08:00,28350,28605,28314,28567,7444222,HSI,^HSI,1995981239549354122,2025-06-02 17:34:48.617513+08:00,乙巳,壬辰,丁亥,庚子,乙酉,甲寅,己未,庚寅,乙巳,壬巳,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,9,0,2,False,False,False,False,False,False,175,26,乙,巳,0.587785,0.809017,0.5,-0.866025,壬,辰,-0.951057,0.309017,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,庚,子,-0.587785,-0.809017,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
906,2019-06-24 11:00:00+08:00,28567,28573,28432,28477,5727928,HSI,^HSI,17356566715402545298,2025-06-02 17:34:48.617513+08:00,丙午,丁未,壬寅,辛丑,乙酉,甲寅,己未,庚寅,丙午,壬午,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,11,0,2,False,False,False,False,False,False,175,26,丙,午,0.951057,0.309017,1.22465e-16,-1,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,辛,丑,-0.951057,-0.309017,0.5,0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
907,2019-06-24 13:00:00+08:00,28476,28476,28382,28424,3081534,HSI,^HSI,9206873479075454669,2025-06-02 17:34:48.617513+08:00,丁未,丁未,壬寅,壬寅,乙酉,甲寅,己未,庚寅,丁未,丁午,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,13,0,2,False,False,False,False,False,False,175,26,丁,未,0.951057,-0.309017,-0.5,-0.866025,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
908,2019-06-24 15:00:00+08:00,28425,28468,28412,28422,6731562,HSI,^HSI,14332251751951334831,2025-06-02 17:34:48.617513+08:00,戊申,丁未,壬寅,癸卯,乙酉,甲寅,己未,庚寅,戊申,丁未,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,15,0,2,False,False,False,False,False,False,175,26,戊,申,0.587785,-0.809017,-0.866025,-0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
909,2019-06-24 17:00:00+08:00,28414,28444,28403,28410,1793772,HSI,^HSI,2255080847376678397,2025-06-02 17:34:48.617513+08:00,己酉,丁未,壬寅,甲辰,乙酉,甲寅,己未,庚寅,己酉,丁未,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,17,0,2,False,False,False,False,False,False,175,26,己,酉,1.22465e-16,-1,-1,-1.83697e-16,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
910,2019-06-24 19:00:00+08:00,28410,28446,28397,28442,5194046,HSI,^HSI,15676866847973171244,2025-06-02 17:34:48.617513+08:00,庚戌,丁未,壬寅,乙巳,乙酉,甲寅,己未,庚寅,庚戌,丁申,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,19,0,2,False,False,False,False,False,False,175,26,庚,戌,-0.587785,-0.809017,-0.866025,0.5,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,乙,巳,0.587785,0.809017,0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
911,2019-06-24 21:00:00+08:00,28439,28472,28414,28448,1627851,HSI,^HSI,7550282636260000176,2025-06-02 17:34:48.617513+08:00,辛亥,丁未,壬寅,丙午,乙酉,甲寅,己未,庚寅,辛亥,丁申,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,21,0,2,False,False,False,False,False,False,175,26,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丁,未,0.951057,-0.309017,-0.5,-0.866025,壬,寅,-0.951057,0.309017,0.866025,0.5,丙,午,0.951057,0.309017,1.22465e-16,-1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
912,2019-06-24 23:00:00+08:00,28449,28472,28422,28435,4741839,HSI,^HSI,16212580396041369962,2025-06-02 17:34:48.617513+08:00,甲子,癸巳,戊子,己未,乙酉,甲寅,己未,庚寅,甲子,戊辰,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,24,23,0,2,False,False,False,False,False,False,175,26,甲,子,0,1,0,1,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
913,2019-06-25 01:00:00+08:00,28436,28437,28397,28415,4840172,HSI,^HSI,2838769273996964148,2025-06-02 17:34:48.617513+08:00,癸丑,癸巳,戊子,戊申,乙酉,甲寅,己未,庚寅,癸丑,癸辰,丁酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,1,1,2,False,False,False,False,False,False,176,26,癸,丑,-0.587785,0.809017,0.5,0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,戊,申,0.587785,-0.809017,-0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
914,2019-06-25 09:00:00+08:00,28455,28489,28191,28196,1892047,HSI,^HSI,14288871637950948616,2025-06-02 17:34:48.617513+08:00,丁巳,癸巳,戊子,壬子,乙酉,甲寅,己未,庚寅,丁巳,癸午,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,9,1,2,False,False,False,False,False,False,176,26,丁,巳,0.951057,-0.309017,0.5,-0.866025,癸,巳,-0.587785,0.809017,0.5,-0.866025,戊,子,0.587785,-0.809017,0,1,壬,子,-0.951057,0.309017,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
915,2019-06-25 11:00:00+08:00,28197,28214,28111,28144,1811342,HSI,^HSI,13290370587083546212,2025-06-02 17:34:48.617513+08:00,戊午,戊申,癸卯,癸丑,乙酉,甲寅,己未,庚寅,戊午,癸未,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,11,1,2,False,False,False,False,False,False,176,26,戊,午,0.587785,-0.809017,1.22465e-16,-1,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,癸,丑,-0.587785,0.809017,0.5,0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
916,2019-06-25 13:00:00+08:00,28149,28202,28079,28172,1122386,HSI,^HSI,832866579626806856,2025-06-02 17:34:48.617513+08:00,己未,戊申,癸卯,甲寅,乙酉,甲寅,己未,庚寅,己未,戊未,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,13,1,2,False,False,False,False,False,False,176,26,己,未,1.22465e-16,-1,-0.5,-0.866025,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,甲,寅,0,1,0.866025,0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
917,2019-06-25 15:00:00+08:00,28173,28198,28146,28158,2371856,HSI,^HSI,5550212117746869656,2025-06-02 17:34:48.617513+08:00,庚申,戊申,癸卯,乙卯,乙酉,甲寅,己未,庚寅,庚申,戊申,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,15,1,2,False,False,False,False,False,False,176,26,庚,申,-0.587785,-0.809017,-0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,乙,卯,0.587785,0.809017,1,6.12323e-17,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
918,2019-06-25 17:00:00+08:00,28156,28175,28147,28172,7292515,HSI,^HSI,12971191244114556841,2025-06-02 17:34:48.617513+08:00,辛酉,戊申,癸卯,丙辰,乙酉,甲寅,己未,庚寅,辛酉,戊申,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,17,1,2,False,False,False,False,False,False,176,26,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
919,2019-06-25 19:00:00+08:00,28174,28190,28164,28182,2321508,HSI,^HSI,17694545258506804886,2025-06-02 17:34:48.617513+08:00,壬戌,戊申,癸卯,丁巳,乙酉,甲寅,己未,庚寅,壬戌,戊酉,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,19,1,2,False,False,False,False,False,False,176,26,壬,戌,-0.951057,0.309017,-0.866025,0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,丁,巳,0.951057,-0.309017,0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
920,2019-06-25 21:00:00+08:00,28182,28212,28123,28146,2892909,HSI,^HSI,15350993824264490126,2025-06-02 17:34:48.617513+08:00,癸亥,戊申,癸卯,戊午,乙酉,甲寅,己未,庚寅,癸亥,戊酉,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,21,1,2,False,False,False,False,False,False,176,26,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,申,0.587785,-0.809017,-0.866025,-0.5,癸,卯,-0.587785,0.809017,1,6.12323e-17,戊,午,0.587785,-0.809017,1.22465e-16,-1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
921,2019-06-25 23:00:00+08:00,28146,28189,28106,28117,7743130,HSI,^HSI,13421202678666276892,2025-06-02 17:34:48.617513+08:00,丙子,甲午,己丑,辛未,乙酉,甲寅,己未,庚寅,丙子,己巳,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,25,23,1,2,False,False,False,False,False,False,176,26,丙,子,0.951057,0.309017,0,1,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,辛,未,-0.951057,-0.309017,-0.5,-0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
922,2019-06-26 01:00:00+08:00,28117,28183,28059,28065,6697395,HSI,^HSI,12873564811157589073,2025-06-02 17:34:48.617513+08:00,乙丑,甲午,己丑,庚申,乙酉,甲寅,己未,庚寅,乙丑,甲巳,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,26,1,2,2,False,False,False,False,False,False,177,26,乙,丑,0.587785,0.809017,0.5,0.866025,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
923,2019-06-26 09:00:00+08:00,28066,28275,27989,28190,5120312,HSI,^HSI,5714542273977724290,2025-06-02 17:34:48.617513+08:00,己巳,甲午,己丑,甲子,乙酉,甲寅,己未,庚寅,己巳,甲未,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,26,9,2,2,False,False,False,False,False,False,177,26,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,午,0,1,1.22465e-16,-1,己,丑,1.22465e-16,-1,0.5,0.866025,甲,子,0,1,0,1,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
924,2019-06-26 11:00:00+08:00,28191,28247,28158,28182,3906880,HSI,^HSI,14326017883303768707,2025-06-02 17:34:48.617513+08:00,庚午,己酉,甲辰,乙丑,乙酉,甲寅,己未,庚寅,庚午,甲申,戊酉,己丑,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,2019,6,26,11,2,2,False,False,False,False,False,False,177,26,庚,午,-0.587785,-0.809017,1.22465e-16,-1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,乙,酉,0.587785,0.809017,-1,-1.83697e-16,甲,寅,0,1,0.866025,0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,庚,寅,-0.587785,-0.809017,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,丙,辰,0.951057,0.309017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
