,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
374,2026-05-15 04:47:21.645831+08:00,丙寅,己丑,甲申,辛酉,癸巳,丙午,辛亥,戊戌,癸巳,己丑,甲巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9723075104420362361,2025-06-03 20:47:41.324041+08:00
375,2026-05-18 04:47:21.645831+08:00,壬寅,壬辰,丁亥,丁酉,癸巳,丙午,辛亥,戊戌,己巳,壬辰,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11106551196921499768,2025-06-03 20:47:41.324041+08:00
376,2026-05-19 04:47:21.645831+08:00,甲寅,癸巳,戊子,己酉,癸巳,丙午,辛亥,戊戌,辛巳,癸巳,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2409833448813741440,2025-06-03 20:47:41.324041+08:00
377,2026-05-20 04:47:21.645831+08:00,丙寅,甲午,己丑,辛酉,癸巳,丙午,辛亥,戊戌,癸巳,甲午,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10274477276810530943,2025-06-03 20:47:41.324041+08:00
378,2026-05-21 04:47:21.645831+08:00,戊寅,乙未,庚寅,癸酉,癸巳,丙午,辛亥,戊戌,乙巳,乙未,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16927483864382418499,2025-06-03 20:47:41.324041+08:00
379,2026-05-22 04:47:21.645831+08:00,庚寅,丙申,辛卯,乙酉,戊申,丙午,辛亥,癸丑,丁巳,丙申,庚申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3356592253527662454,2025-06-03 20:47:41.324041+08:00
380,2026-05-25 04:47:21.645831+08:00,丙寅,己亥,甲午,辛酉,戊申,丙午,辛亥,癸丑,癸巳,己亥,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2079924355418991878,2025-06-03 20:47:41.324041+08:00
381,2026-05-26 04:47:21.645831+08:00,戊寅,庚子,乙未,癸酉,戊申,丙午,辛亥,癸丑,乙巳,庚子,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7119864416999193933,2025-06-03 20:47:41.324041+08:00
382,2026-05-27 04:47:21.645831+08:00,庚寅,辛丑,丙申,乙酉,戊申,丙午,辛亥,癸丑,丁巳,辛丑,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8045296390022613067,2025-06-03 20:47:41.324041+08:00
383,2026-05-28 04:47:21.645831+08:00,壬寅,壬寅,丁酉,丁酉,戊申,丙午,辛亥,癸丑,己巳,壬寅,丙申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3939545474819177679,2025-06-03 20:47:41.324041+08:00
384,2026-05-29 04:47:21.645831+08:00,甲寅,癸卯,戊戌,己酉,戊申,丙午,辛亥,癸丑,辛巳,癸卯,丙申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14941426350935804061,2025-06-03 20:47:41.324041+08:00
385,2026-06-01 04:47:21.645831+08:00,庚寅,丙午,辛丑,乙酉,戊申,丙午,辛亥,癸丑,丁巳,丙午,丁申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7697479129316716020,2025-06-03 20:47:41.324041+08:00
386,2026-06-02 04:47:21.645831+08:00,壬寅,丁未,壬寅,丁酉,戊申,丙午,辛亥,癸丑,己巳,丁未,丁申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13756057427694692435,2025-06-03 20:47:41.324041+08:00
387,2026-06-03 04:47:21.645831+08:00,甲寅,戊申,癸卯,己酉,戊申,丙午,辛亥,癸丑,辛巳,戊申,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3730483591266188922,2025-06-03 20:47:41.324041+08:00
388,2026-06-04 04:47:21.645831+08:00,丙寅,己酉,甲辰,辛酉,戊申,丙午,辛亥,癸丑,癸巳,己酉,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6279827003459816322,2025-06-03 20:47:41.324041+08:00
389,2026-06-05 04:47:21.645831+08:00,戊寅,庚戌,乙巳,癸酉,戊申,丙午,辛亥,癸丑,乙巳,庚戌,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17416450277146910198,2025-06-03 20:47:41.324041+08:00
390,2026-06-08 04:47:21.645831+08:00,甲寅,癸丑,戊午,己未,甲午,辛酉,丙辰,己丑,辛巳,癸丑,甲午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18117619457089322236,2025-06-03 20:47:41.324041+08:00
391,2026-06-09 04:47:21.645831+08:00,丙寅,甲寅,己未,辛未,甲午,辛酉,丙辰,己丑,癸巳,甲寅,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5862196730054016952,2025-06-03 20:47:41.324041+08:00
392,2026-06-10 04:47:21.645831+08:00,戊寅,乙卯,庚申,癸未,甲午,辛酉,丙辰,己丑,乙巳,乙卯,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4982415730224275241,2025-06-03 20:47:41.324041+08:00
393,2026-06-11 04:47:21.645831+08:00,庚寅,丙辰,辛酉,乙未,甲午,辛酉,丙辰,己丑,丁巳,丙辰,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,585573329190324559,2025-06-03 20:47:41.324041+08:00
394,2026-06-12 04:47:21.645831+08:00,壬寅,丁巳,壬戌,丁未,甲午,辛酉,丙辰,己丑,己巳,丁巳,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13574703313413920240,2025-06-03 20:47:41.324041+08:00
395,2026-06-15 04:47:21.645831+08:00,戊寅,庚申,乙丑,癸未,甲午,辛酉,丙辰,己丑,乙巳,庚申,庚午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14341329097525423736,2025-06-03 20:47:41.324041+08:00
396,2026-06-16 04:47:21.645831+08:00,庚寅,辛酉,丙寅,乙未,甲午,辛酉,丙辰,己丑,丁巳,辛酉,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7357151725880293933,2025-06-03 20:47:41.324041+08:00
397,2026-06-17 04:47:21.645831+08:00,壬寅,壬戌,丁卯,丁未,甲午,辛酉,丙辰,己丑,己巳,壬戌,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12364252737771572377,2025-06-03 20:47:41.324041+08:00
398,2026-06-18 04:47:21.645831+08:00,甲寅,癸亥,戊辰,己未,甲午,辛酉,丙辰,己丑,辛巳,癸亥,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12706691590014543619,2025-06-03 20:47:41.324041+08:00
399,2026-06-19 04:47:21.645831+08:00,丙寅,甲子,己巳,辛未,甲午,辛酉,丙辰,己丑,癸巳,甲子,丙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13201241784151154549,2025-06-03 20:47:41.324041+08:00
400,2026-06-22 04:47:21.645831+08:00,壬寅,丁卯,壬申,丁未,己酉,辛酉,丙辰,甲辰,己巳,丁卯,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1099812231679325315,2025-06-03 20:47:41.324041+08:00
401,2026-06-23 04:47:21.645831+08:00,甲寅,戊辰,癸酉,己未,己酉,辛酉,丙辰,甲辰,辛巳,戊辰,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13859691508913027056,2025-06-03 20:47:41.324041+08:00
402,2026-06-24 04:47:21.645831+08:00,丙寅,己巳,甲戌,辛未,己酉,辛酉,丙辰,甲辰,癸巳,己巳,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16172386249605016022,2025-06-03 20:47:41.324041+08:00
403,2026-06-25 04:47:21.645831+08:00,戊寅,庚午,乙亥,癸未,己酉,辛酉,丙辰,甲辰,乙巳,庚午,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5374712818152415679,2025-06-03 20:47:41.324041+08:00
404,2026-06-26 04:47:21.645831+08:00,庚寅,辛未,丙子,乙未,己酉,辛酉,丙辰,甲辰,丁巳,辛未,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14440439410563017360,2025-06-03 20:47:41.324041+08:00
405,2026-06-29 04:47:21.645831+08:00,丙寅,甲戌,己卯,辛未,己酉,辛酉,丙辰,甲辰,癸巳,甲戌,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9303909044230693586,2025-06-03 20:47:41.324041+08:00
406,2026-06-30 04:47:21.645831+08:00,戊寅,乙亥,庚辰,癸未,己酉,辛酉,丙辰,甲辰,乙巳,乙亥,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6040850603852424411,2025-06-03 20:47:41.324041+08:00
407,2026-07-01 04:47:21.645831+08:00,庚寅,丙子,辛巳,乙未,己酉,辛酉,丙辰,甲辰,丁巳,丙子,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7850147282467724069,2025-06-03 20:47:41.324041+08:00
408,2026-07-02 04:47:21.645831+08:00,壬寅,丁丑,壬午,丁未,己酉,辛酉,丙辰,甲辰,己巳,丁丑,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10733741642061063083,2025-06-03 20:47:41.324041+08:00
409,2026-07-03 04:47:21.645831+08:00,甲寅,戊寅,癸未,己未,己酉,辛酉,丙辰,甲辰,辛巳,戊寅,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15189485308272570206,2025-06-03 20:47:41.324041+08:00
410,2026-07-06 04:47:21.645831+08:00,庚寅,辛巳,丙戌,乙未,己酉,辛酉,丙辰,甲辰,丁巳,辛巳,癸酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16206712304061604198,2025-06-03 20:47:41.324041+08:00
411,2026-07-07 04:47:21.645831+08:00,壬寅,壬午,丁亥,丁未,己酉,辛酉,丙辰,甲辰,己巳,壬午,癸酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1287600921167886821,2025-06-03 20:47:41.324041+08:00
412,2026-07-08 04:47:21.645831+08:00,甲寅,癸未,戊子,己未,乙未,辛酉,丙辰,庚寅,辛巳,癸未,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15330573382788174300,2025-06-03 20:47:41.324041+08:00
413,2026-07-09 04:47:21.645831+08:00,丙寅,甲申,己丑,辛未,乙未,辛酉,丙辰,庚寅,癸巳,甲申,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9804721283910086040,2025-06-03 20:47:41.324041+08:00
414,2026-07-10 04:47:21.645831+08:00,戊寅,乙酉,庚寅,癸未,乙未,辛酉,丙辰,庚寅,乙巳,乙酉,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2875963842211794942,2025-06-03 20:47:41.324041+08:00
415,2026-07-13 04:47:21.645831+08:00,甲寅,戊子,癸巳,己未,乙未,辛酉,丙辰,庚寅,辛巳,戊子,庚未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6946499830188059971,2025-06-03 20:47:41.324041+08:00
416,2026-07-14 04:47:21.645831+08:00,丙寅,己丑,甲午,辛未,乙未,辛酉,丙辰,庚寅,癸巳,己丑,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8915821036225571398,2025-06-03 20:47:41.324041+08:00
417,2026-07-15 04:47:21.645831+08:00,戊寅,庚寅,乙未,癸未,乙未,辛酉,丙辰,庚寅,乙巳,庚寅,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16059774895599694660,2025-06-03 20:47:41.324041+08:00
418,2026-07-16 04:47:21.645831+08:00,庚寅,辛卯,丙申,乙未,乙未,辛酉,丙辰,庚寅,丁巳,辛卯,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11922369010669966549,2025-06-03 20:47:41.324041+08:00
419,2026-07-17 04:47:21.645831+08:00,壬寅,壬辰,丁酉,丁未,乙未,辛酉,丙辰,庚寅,己巳,壬辰,丙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4799843680544255844,2025-06-03 20:47:41.324041+08:00
420,2026-07-20 04:47:21.645831+08:00,戊寅,乙未,庚子,癸未,乙未,辛酉,丙辰,庚寅,乙巳,乙未,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6681328662818956443,2025-06-03 20:47:41.324041+08:00
421,2026-07-21 04:47:21.645831+08:00,庚寅,丙申,辛丑,乙未,乙未,辛酉,丙辰,庚寅,丁巳,丙申,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6628046806345736963,2025-06-03 20:47:41.324041+08:00
422,2026-07-22 04:47:21.645831+08:00,壬寅,丁酉,壬寅,丁未,乙未,辛酉,丙辰,庚寅,己巳,丁酉,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4795471768803666107,2025-06-03 20:47:41.324041+08:00
423,2026-07-23 04:47:21.645831+08:00,甲寅,戊戌,癸卯,己未,庚戌,辛酉,丙辰,乙巳,辛巳,戊戌,壬戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10414037295932780722,2025-06-03 20:47:41.324041+08:00
424,2026-07-24 04:47:21.645831+08:00,丙寅,己亥,甲辰,辛未,庚戌,辛酉,丙辰,乙巳,癸巳,己亥,壬戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13556466357315611543,2025-06-03 20:47:41.324041+08:00
425,2026-07-27 04:47:21.645831+08:00,壬寅,壬寅,丁未,丁未,庚戌,辛酉,丙辰,乙巳,己巳,壬寅,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6416470239229460175,2025-06-03 20:47:41.324041+08:00
426,2026-07-28 04:47:21.645831+08:00,甲寅,癸卯,戊申,己未,庚戌,辛酉,丙辰,乙巳,辛巳,癸卯,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,168099291862564285,2025-06-03 20:47:41.324041+08:00
427,2026-07-29 04:47:21.645831+08:00,丙寅,甲辰,己酉,辛未,庚戌,辛酉,丙辰,乙巳,癸巳,甲辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5909191655278702220,2025-06-03 20:47:41.324041+08:00
428,2026-07-30 04:47:21.645831+08:00,戊寅,乙巳,庚戌,癸未,庚戌,辛酉,丙辰,乙巳,乙巳,乙巳,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5743836759368190989,2025-06-03 20:47:41.324041+08:00
429,2026-07-31 04:47:21.645831+08:00,庚寅,丙午,辛亥,乙未,庚戌,辛酉,丙辰,乙巳,丁巳,丙午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4071408470614011987,2025-06-03 20:47:41.324041+08:00
430,2026-08-03 04:47:21.645831+08:00,丙寅,己酉,甲寅,辛未,庚戌,辛酉,丙辰,乙巳,癸巳,己酉,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6481100611730795256,2025-06-03 20:47:41.324041+08:00
431,2026-08-04 04:47:21.645831+08:00,戊寅,庚戌,乙卯,癸未,庚戌,辛酉,丙辰,乙巳,乙巳,庚戌,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13192735404089436110,2025-06-03 20:47:41.324041+08:00
432,2026-08-05 04:47:21.645831+08:00,庚寅,辛亥,丙辰,乙未,庚戌,辛酉,丙辰,乙巳,丁巳,辛亥,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1887439817260089168,2025-06-03 20:47:41.324041+08:00
433,2026-08-06 04:47:21.645831+08:00,壬寅,壬子,丁巳,丁未,庚戌,辛酉,丙辰,乙巳,己巳,壬子,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2339651890141168058,2025-06-03 20:47:41.324041+08:00
434,2026-08-07 04:47:21.645831+08:00,甲寅,癸丑,戊午,己未,庚戌,辛酉,丙辰,乙巳,辛巳,癸丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7895113514932027882,2025-06-03 20:47:41.324041+08:00
435,2026-08-10 04:47:21.645831+08:00,庚寅,丙辰,辛酉,乙未,丙申,辛酉,丙辰,辛卯,丁巳,丙辰,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17192811369646843442,2025-06-03 20:47:41.324041+08:00
436,2026-08-11 04:47:21.645831+08:00,壬寅,丁巳,壬戌,丁未,丙申,辛酉,丙辰,辛卯,己巳,丁巳,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9690821038688361986,2025-06-03 20:47:41.324041+08:00
437,2026-08-12 04:47:21.645831+08:00,甲寅,戊午,癸亥,己未,丙申,辛酉,丙辰,辛卯,辛巳,戊午,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16849920910450876998,2025-06-03 20:47:41.324041+08:00
438,2026-08-13 04:47:21.645831+08:00,丙寅,己未,甲子,辛未,丙申,辛酉,丙辰,辛卯,癸巳,己未,辛申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13106892891010694814,2025-06-03 20:47:41.324041+08:00
439,2026-08-14 04:47:21.645831+08:00,戊寅,庚申,乙丑,癸未,丙申,辛酉,丙辰,辛卯,乙巳,庚申,壬申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11141948956476378941,2025-06-03 20:47:41.324041+08:00
440,2026-08-17 04:47:21.645831+08:00,甲寅,癸亥,戊辰,己未,丙申,辛酉,丙辰,辛卯,辛巳,癸亥,壬申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5679952521946362260,2025-06-03 20:47:41.324041+08:00
441,2026-08-18 04:47:21.645831+08:00,丙寅,甲子,己巳,辛未,丙申,辛酉,丙辰,辛卯,癸巳,甲子,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8493147019515021502,2025-06-03 20:47:41.324041+08:00
442,2026-08-19 04:47:21.645831+08:00,戊寅,乙丑,庚午,癸未,丙申,辛酉,丙辰,辛卯,乙巳,乙丑,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,195693181851282842,2025-06-03 20:47:41.324041+08:00
443,2026-08-20 04:47:21.645831+08:00,庚寅,丙寅,辛未,乙未,丙申,辛酉,丙辰,辛卯,丁巳,丙寅,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12704498401943588090,2025-06-03 20:47:41.324041+08:00
444,2026-08-21 04:47:21.645831+08:00,壬寅,丁卯,壬申,丁未,丙申,辛酉,丙辰,辛卯,己巳,丁卯,戊申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13563676042264190123,2025-06-03 20:47:41.324041+08:00
445,2026-08-24 04:47:21.645831+08:00,戊寅,庚午,乙亥,癸未,辛亥,辛酉,丙辰,丙午,乙巳,庚午,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15273442091973543932,2025-06-03 20:47:41.324041+08:00
446,2026-08-25 04:47:21.645831+08:00,庚寅,辛未,丙子,乙未,辛亥,辛酉,丙辰,丙午,丁巳,辛未,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,336409806963843700,2025-06-03 20:47:41.324041+08:00
447,2026-08-26 04:47:21.645831+08:00,壬寅,壬申,丁丑,丁未,辛亥,辛酉,丙辰,丙午,己巳,壬申,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15760361937379263962,2025-06-03 20:47:41.324041+08:00
448,2026-08-27 04:47:21.645831+08:00,甲寅,癸酉,戊寅,己未,辛亥,辛酉,丙辰,丙午,辛巳,癸酉,甲亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15430130501307499013,2025-06-03 20:47:41.324041+08:00
449,2026-08-28 04:47:21.645831+08:00,丙寅,甲戌,己卯,辛未,辛亥,辛酉,丙辰,丙午,癸巳,甲戌,甲亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13582754448154142353,2025-06-03 20:47:41.324041+08:00
450,2026-08-31 04:47:21.645831+08:00,壬寅,丁丑,壬午,丁未,辛亥,辛酉,丙辰,丙午,己巳,丁丑,己亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17645809801294110816,2025-06-03 20:47:41.324041+08:00
451,2026-09-01 04:47:21.645831+08:00,甲寅,戊寅,癸未,己未,辛亥,辛酉,丙辰,丙午,辛巳,戊寅,己亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5364713328155465531,2025-06-03 20:47:41.324041+08:00
452,2026-09-02 04:47:21.645831+08:00,丙寅,己卯,甲申,辛未,辛亥,辛酉,丙辰,丙午,癸巳,己卯,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15086917017775648972,2025-06-03 20:47:41.324041+08:00
453,2026-09-03 04:47:21.645831+08:00,戊寅,庚辰,乙酉,癸未,辛亥,辛酉,丙辰,丙午,乙巳,庚辰,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,546114806008989318,2025-06-03 20:47:41.324041+08:00
454,2026-09-04 04:47:21.645831+08:00,庚寅,辛巳,丙戌,乙未,辛亥,辛酉,丙辰,丙午,丁巳,辛巳,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6062412612636741362,2025-06-03 20:47:41.324041+08:00
455,2026-09-07 04:47:21.645831+08:00,丙寅,甲申,己丑,辛未,辛亥,辛酉,丙辰,丙午,癸巳,甲申,乙亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13792114456801291682,2025-06-03 20:47:41.324041+08:00
456,2026-09-08 04:47:21.645831+08:00,戊寅,乙酉,庚寅,癸未,丁酉,辛酉,丙辰,壬辰,乙巳,乙酉,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6542411248033178882,2025-06-03 20:47:41.324041+08:00
457,2026-09-09 04:47:21.645831+08:00,庚寅,丙戌,辛卯,乙未,丁酉,辛酉,丙辰,壬辰,丁巳,丙戌,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3874285588748156800,2025-06-03 20:47:41.324041+08:00
458,2026-09-10 04:47:21.645831+08:00,壬寅,丁亥,壬辰,丁未,丁酉,辛酉,丙辰,壬辰,己巳,丁亥,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,343921505307611190,2025-06-03 20:47:41.324041+08:00
459,2026-09-11 04:47:21.645831+08:00,甲寅,戊子,癸巳,己未,丁酉,辛酉,丙辰,壬辰,辛巳,戊子,壬酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11410282315297278797,2025-06-03 20:47:41.324041+08:00
460,2026-09-14 04:47:21.645831+08:00,庚寅,辛卯,丙申,乙未,丁酉,辛酉,丙辰,壬辰,丁巳,辛卯,壬酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16561634975821379203,2025-06-03 20:47:41.324041+08:00
461,2026-09-15 04:47:21.645831+08:00,壬寅,壬辰,丁酉,丁未,丁酉,辛酉,丙辰,壬辰,己巳,壬辰,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17487191118307486307,2025-06-03 20:47:41.324041+08:00
462,2026-09-16 04:47:21.645831+08:00,甲寅,癸巳,戊戌,己未,丁酉,辛酉,丙辰,壬辰,辛巳,癸巳,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16198950753462051754,2025-06-03 20:47:41.324041+08:00
463,2026-09-17 04:47:21.645831+08:00,丙寅,甲午,己亥,辛未,丁酉,辛酉,丙辰,壬辰,癸巳,甲午,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1136211651291776024,2025-06-03 20:47:41.324041+08:00
464,2026-09-18 04:47:21.645831+08:00,戊寅,乙未,庚子,癸未,丁酉,辛酉,丙辰,壬辰,乙巳,乙未,戊酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6203492828392059026,2025-06-03 20:47:41.324041+08:00
465,2026-09-21 04:47:21.645831+08:00,甲寅,戊戌,癸卯,己未,丁酉,辛酉,丙辰,壬辰,辛巳,戊戌,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9812615686111450912,2025-06-03 20:47:41.324041+08:00
466,2026-09-22 04:47:21.645831+08:00,丙寅,己亥,甲辰,辛未,丁酉,辛酉,丙辰,壬辰,癸巳,己亥,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3977213279470171678,2025-06-03 20:47:41.324041+08:00
467,2026-09-23 04:47:21.645831+08:00,戊寅,庚子,乙巳,癸未,丁酉,辛酉,丙辰,壬辰,乙巳,庚子,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16302865793124169264,2025-06-03 20:47:41.324041+08:00
