,time,Open,High,Low,Close,Volume,stock_code,ric_code,uuid,last_modified_date,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos
169,2024-04-18 08:00:00+08:00,142.989,149.831,135.823,144.856,7476,HSI,^HSI,8006625359589862293,2025-06-02 10:12:12.118228+08:00,甲辰,壬子,丁未,己亥,戊辰,甲辰,己酉,癸酉,辛未,壬丑,庚辰,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,18,8,3,2,False,False,False,False,False,False,109,16,甲,辰,0,1,0.866025,-0.5,壬,子,-0.951057,0.309017,0,1,丁,未,0.951057,-0.309017,-0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
170,2024-04-19 08:00:00+08:00,159.592,163.058,159.264,162.444,3952,HSI,^HSI,11760253141886550933,2025-06-02 10:12:12.118228+08:00,丙辰,癸丑,戊申,辛亥,戊辰,甲辰,己酉,癸酉,癸未,癸寅,庚辰,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,19,8,4,2,False,False,False,False,False,False,110,16,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,丑,-0.587785,0.809017,0.5,0.866025,戊,申,0.587785,-0.809017,-0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,酉,-0.587785,0.809017,-1,-1.83697e-16,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
171,2024-04-20 08:00:00+08:00,100.342,101.979,92.5096,96.1379,1014,HSI,^HSI,4903511027387726968,2025-06-02 10:12:12.118228+08:00,戊辰,甲寅,己酉,癸亥,癸未,甲辰,己酉,戊子,乙未,甲卯,乙未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,20,8,5,2,False,False,False,False,False,False,111,16,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,寅,0,1,0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
172,2024-04-21 08:00:00+08:00,133.394,137.651,129.111,132.53,9306,HSI,^HSI,459817335762527851,2025-06-02 10:12:12.118228+08:00,庚辰,乙卯,庚戌,乙亥,癸未,甲辰,己酉,戊子,丁未,乙辰,乙未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,21,8,6,2,False,False,False,False,False,False,112,16,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,庚,戌,-0.587785,-0.809017,-0.866025,0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
173,2024-04-22 08:00:00+08:00,119.033,123.514,109.777,119.159,3859,HSI,^HSI,9823412250924107902,2025-06-02 10:12:12.118228+08:00,壬辰,丙辰,辛亥,丁亥,癸未,甲辰,己酉,戊子,己未,丙巳,乙未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,22,8,0,2,False,False,False,False,False,False,113,17,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,辰,0.951057,0.309017,0.866025,-0.5,辛,亥,-0.951057,-0.309017,-0.5,0.866025,丁,亥,0.951057,-0.309017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
174,2024-04-23 08:00:00+08:00,159.397,168.77,155.649,168.095,3237,HSI,^HSI,18140391005918708657,2025-06-02 10:12:12.118228+08:00,甲辰,丁巳,壬子,己亥,癸未,甲辰,己酉,戊子,辛未,丁午,丙未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,23,8,1,2,False,False,False,False,False,False,114,17,甲,辰,0,1,0.866025,-0.5,丁,巳,0.951057,-0.309017,0.5,-0.866025,壬,子,-0.951057,0.309017,0,1,己,亥,1.22465e-16,-1,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
175,2024-04-24 08:00:00+08:00,173.832,180.544,170.887,174.324,8482,HSI,^HSI,14853046560983053079,2025-06-02 10:12:12.118228+08:00,丙辰,戊午,癸丑,辛亥,癸未,甲辰,己酉,戊子,癸未,戊未,丙未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,24,8,2,2,False,False,False,False,False,False,115,17,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,午,0.587785,-0.809017,1.22465e-16,-1,癸,丑,-0.587785,0.809017,0.5,0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
176,2024-04-25 08:00:00+08:00,194.051,198.292,188.893,193.75,8531,HSI,^HSI,286444768035589894,2025-06-02 10:12:12.118228+08:00,戊辰,己未,甲寅,癸亥,癸未,甲辰,己酉,戊子,乙未,己申,丙未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,25,8,3,2,False,False,False,False,False,False,116,17,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,未,1.22465e-16,-1,-0.5,-0.866025,甲,寅,0,1,0.866025,0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
177,2024-04-26 08:00:00+08:00,119.697,121.603,116.248,119.27,3138,HSI,^HSI,2025855703199663110,2025-06-02 10:12:12.118228+08:00,庚辰,庚申,乙卯,乙亥,癸未,甲辰,己酉,戊子,丁未,庚酉,辛未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,26,8,4,2,False,False,False,False,False,False,117,17,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,卯,0.587785,0.809017,1,6.12323e-17,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
178,2024-04-27 08:00:00+08:00,109.06,118,105.098,114.738,9281,HSI,^HSI,13252801654395059520,2025-06-02 10:12:12.118228+08:00,壬辰,辛酉,丙辰,丁亥,癸未,甲辰,己酉,戊子,己未,辛戌,辛未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,27,8,5,2,False,False,False,False,False,False,118,17,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丙,辰,0.951057,0.309017,0.866025,-0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
179,2024-04-28 08:00:00+08:00,111.482,117.799,106.98,107.026,7921,HSI,^HSI,17270052488675735679,2025-06-02 10:12:12.118228+08:00,甲辰,壬戌,丁巳,己亥,癸未,甲辰,己酉,戊子,辛未,壬亥,辛未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,28,8,6,2,False,False,False,False,False,False,119,17,甲,辰,0,1,0.866025,-0.5,壬,戌,-0.951057,0.309017,-0.866025,0.5,丁,巳,0.951057,-0.309017,0.5,-0.866025,己,亥,1.22465e-16,-1,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
180,2024-04-29 08:00:00+08:00,168.8,172.912,161.149,166.261,2163,HSI,^HSI,11269499921190290705,2025-06-02 10:12:12.118228+08:00,丙辰,癸亥,戊午,辛亥,癸未,甲辰,己酉,戊子,癸未,癸子,壬未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,29,8,0,2,False,False,False,False,False,False,120,18,丙,辰,0.951057,0.309017,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,戊,午,0.587785,-0.809017,1.22465e-16,-1,辛,亥,-0.951057,-0.309017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
181,2024-04-30 08:00:00+08:00,108.941,112.584,101.917,103.724,7884,HSI,^HSI,2601909688765792288,2025-06-02 10:12:12.118228+08:00,戊辰,甲子,己未,癸亥,癸未,甲辰,己酉,戊子,乙未,甲丑,壬未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,4,30,8,1,2,False,True,False,False,False,False,121,18,戊,辰,0.587785,-0.809017,0.866025,-0.5,甲,子,0,1,0,1,己,未,1.22465e-16,-1,-0.5,-0.866025,癸,亥,-0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
182,2024-05-01 08:00:00+08:00,175.152,181.125,166.39,174.051,6474,HSI,^HSI,11797222235839458399,2025-06-02 10:12:12.118228+08:00,庚辰,乙丑,庚申,乙亥,癸未,甲辰,己酉,戊子,丁未,乙寅,壬未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,5,1,8,2,2,True,False,False,False,False,False,122,18,庚,辰,-0.587785,-0.809017,0.866025,-0.5,乙,丑,0.587785,0.809017,0.5,0.866025,庚,申,-0.587785,-0.809017,-0.866025,-0.5,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
183,2024-05-02 08:00:00+08:00,136.492,139.771,126.712,135.169,6040,HSI,^HSI,17904616821099890154,2025-06-02 10:12:12.118228+08:00,壬辰,丙寅,辛酉,丁亥,癸未,甲辰,己酉,戊子,己未,丙卯,丁未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,5,2,8,3,2,False,False,False,False,False,False,123,18,壬,辰,-0.951057,0.309017,0.866025,-0.5,丙,寅,0.951057,0.309017,0.866025,0.5,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,丁,亥,0.951057,-0.309017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
184,2024-05-03 08:00:00+08:00,185.334,190.887,184.965,188.269,2986,HSI,^HSI,10159773439082305725,2025-06-02 10:12:12.118228+08:00,甲辰,丁卯,壬戌,己亥,癸未,甲辰,己酉,戊子,辛未,丁辰,丁未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,5,3,8,4,2,False,False,False,False,False,False,124,18,甲,辰,0,1,0.866025,-0.5,丁,卯,0.951057,-0.309017,1,6.12323e-17,壬,戌,-0.951057,0.309017,-0.866025,0.5,己,亥,1.22465e-16,-1,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
185,2024-05-04 08:00:00+08:00,135.606,143.048,127.363,127.704,4100,HSI,^HSI,5256158489493525072,2025-06-02 10:12:12.118228+08:00,丙辰,戊辰,癸亥,辛亥,癸未,甲辰,己酉,戊子,癸未,戊巳,丁未,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,5,4,8,5,2,False,False,False,False,False,False,125,18,丙,辰,0.951057,0.309017,0.866025,-0.5,戊,辰,0.587785,-0.809017,0.866025,-0.5,癸,亥,-0.587785,0.809017,-0.5,0.866025,辛,亥,-0.951057,-0.309017,-0.5,0.866025,癸,未,-0.587785,0.809017,-0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,戊,子,0.587785,-0.809017,0,1,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
186,2024-05-05 08:00:00+08:00,194.79,201.851,189.665,196.816,3838,HSI,^HSI,5108070929592662272,2025-06-02 10:12:12.118228+08:00,戊辰,己巳,甲子,癸亥,己巳,甲辰,己酉,甲戌,乙未,己午,戊申,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,5,5,8,6,2,False,False,False,False,False,False,126,18,戊,辰,0.587785,-0.809017,0.866025,-0.5,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,子,0,1,0,1,癸,亥,-0.587785,0.809017,-0.5,0.866025,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
187,2024-05-06 08:00:00+08:00,195.121,200.769,190.274,198.236,6920,HSI,^HSI,7441805137161357825,2025-06-02 10:12:12.118228+08:00,庚辰,庚午,乙丑,乙亥,己巳,甲辰,己酉,甲戌,丁未,庚未,己巳,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,5,6,8,0,2,False,False,False,False,False,False,127,19,庚,辰,-0.587785,-0.809017,0.866025,-0.5,庚,午,-0.587785,-0.809017,1.22465e-16,-1,乙,丑,0.587785,0.809017,0.5,0.866025,乙,亥,0.587785,0.809017,-0.5,0.866025,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
188,2024-05-07 08:00:00+08:00,187.496,190.794,182.55,186.907,6277,HSI,^HSI,17732875318717025665,2025-06-02 10:12:12.118228+08:00,壬辰,辛未,丙寅,丁亥,己巳,甲辰,己酉,甲戌,己未,辛申,己巳,甲巳,己酉,乙亥,癸卯,辛酉,庚午,丙寅,甲辰,戊申,2024,5,7,8,1,2,False,False,False,False,False,False,128,19,壬,辰,-0.951057,0.309017,0.866025,-0.5,辛,未,-0.951057,-0.309017,-0.5,-0.866025,丙,寅,0.951057,0.309017,0.866025,0.5,丁,亥,0.951057,-0.309017,-0.5,0.866025,己,巳,1.22465e-16,-1,0.5,-0.866025,甲,辰,0,1,0.866025,-0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,甲,戌,0,1,-0.866025,0.5,己,酉,1.22465e-16,-1,-1,-1.83697e-16,乙,亥,0.587785,0.809017,-0.5,0.866025,癸,卯,-0.587785,0.809017,1,6.12323e-17,辛,酉,-0.951057,-0.309017,-1,-1.83697e-16,庚,午,-0.587785,-0.809017,1.22465e-16,-1,丙,寅,0.951057,0.309017,0.866025,0.5,甲,辰,0,1,0.866025,-0.5,戊,申,0.587785,-0.809017,-0.866025,-0.5
