,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
10964,6,1,7,8,0,1,7,9,8,7,9,9,2,0,10,3,1,0,3,1,5,4,0,1,2,11,6,2,8,11,9,9,3,10,9,9
12046,2,5,10,5,7,4,5,3,4,3,1,10,6,2,7,2,7,6,5,7,2,7,9,8,8,4,3,4,0,5,2,8,6,8,0,7
4679,6,9,1,2,9,11,7,1,9,6,0,0,2,9,0,5,9,11,3,11,1,10,7,9,2,0,11,8,1,1,9,0,9,4,1,1
9626,9,3,5,9,2,7,0,5,3,1,4,8,9,8,2,9,4,10,7,6,7,11,8,5,1,10,4,0,7,6,1,2,8,0,3,3
7093,2,0,0,8,8,1,5,11,11,7,3,9,6,1,1,3,6,0,5,0,0,4,2,1,8,9,9,2,3,11,2,11,11,10,5,9
6270,9,6,5,7,0,8,0,2,3,8,9,7,9,4,2,10,1,3,7,3,7,5,0,4,1,7,4,6,8,2,1,5,8,3,9,10
1112,0,4,8,1,8,4,9,10,7,9,3,10,0,6,3,0,6,6,0,8,4,1,2,8,9,5,2,11,3,5,8,7,10,9,5,7
7953,2,11,10,7,6,9,5,0,4,8,5,1,6,11,7,10,2,9,5,9,2,5,4,11,8,1,3,6,2,0,2,1,6,3,8,0
7945,0,7,4,7,6,9,9,8,10,8,5,1,0,10,6,10,2,9,0,5,8,5,4,11,9,6,5,6,2,0,8,3,7,3,8,0
11579,9,7,5,5,0,11,0,8,3,3,9,0,9,10,2,2,1,11,7,5,7,7,0,9,1,6,4,4,8,1,1,3,8,8,9,1
11254,3,4,4,0,0,3,3,10,10,11,9,5,1,6,6,1,1,8,6,8,8,0,0,6,4,5,5,9,8,10,7,7,7,11,9,2
11898,4,3,0,1,7,8,2,5,11,9,1,7,3,8,1,0,7,3,2,6,0,1,9,4,6,10,9,11,0,2,5,2,11,9,0,10
1034,5,10,9,9,8,7,8,4,1,1,3,8,8,7,9,9,6,10,4,2,11,11,2,5,5,3,0,0,3,6,3,6,0,0,5,3
3842,5,1,8,11,3,5,8,9,7,0,8,3,8,0,3,11,5,2,4,1,4,9,6,7,5,11,2,1,4,4,3,9,10,1,6,8
11852,2,10,10,1,7,8,5,4,4,9,1,7,6,7,7,0,7,3,5,2,2,1,9,4,8,3,3,11,0,2,2,6,6,9,0,10
267,1,8,6,8,4,7,6,7,2,7,2,8,4,3,4,3,3,10,8,4,3,4,3,5,7,2,7,2,6,6,4,10,5,10,4,3
10832,1,6,6,0,3,6,6,2,2,11,8,2,4,4,4,1,5,4,8,3,3,0,6,3,7,7,7,9,4,7,4,5,5,11,6,5
1598,6,6,7,1,8,4,7,2,8,9,3,10,2,4,10,0,6,6,3,3,5,1,2,8,2,7,6,11,3,5,9,5,3,9,5,7
9104,1,3,6,0,3,6,6,5,2,11,8,2,4,8,4,1,5,4,8,6,3,0,6,3,7,10,7,9,4,7,4,2,5,11,6,5
7499,2,7,10,9,6,10,5,8,4,1,5,4,6,10,7,9,2,7,5,5,2,11,4,2,8,6,3,0,2,3,2,3,6,0,8,6
10498,1,10,11,10,2,9,6,4,0,4,4,1,4,7,11,7,4,9,8,2,9,2,8,11,7,3,1,3,7,0,4,6,1,6,3,0
4292,3,8,11,11,3,5,3,7,0,0,8,3,1,3,11,11,5,2,6,4,9,9,6,7,4,2,1,1,4,4,7,10,1,1,6,8
6369,0,3,8,11,0,2,9,5,7,0,9,6,0,8,3,11,1,5,0,6,4,9,0,10,9,10,2,1,8,8,8,2,10,1,9,4
3852,9,6,2,11,3,5,0,2,6,0,8,3,9,4,5,11,5,2,7,3,10,9,6,7,1,7,8,1,4,4,1,5,4,1,6,8
6482,2,0,10,0,9,6,5,11,4,11,0,2,6,1,7,1,9,4,5,0,2,0,7,3,8,9,3,9,1,7,2,11,6,11,1,5
8745,3,9,11,10,3,3,3,1,0,4,8,5,1,9,11,7,5,8,6,11,9,2,6,6,4,0,1,3,4,10,7,0,1,6,6,2
6223,4,2,2,7,0,8,2,6,6,8,9,7,3,5,5,10,1,3,2,10,10,5,0,4,6,8,8,6,8,2,5,4,4,3,9,10
3048,3,5,11,2,3,11,3,3,0,6,8,0,1,2,11,5,5,11,6,7,9,10,6,9,4,4,1,8,4,1,7,8,1,4,6,1
4989,7,0,7,8,9,7,1,11,8,7,0,8,7,1,10,3,9,10,9,0,5,4,7,5,0,9,6,2,1,6,0,11,3,10,1,3
10760,6,1,1,0,3,6,7,9,9,11,8,2,2,0,0,1,5,4,3,1,1,0,6,3,2,11,11,9,4,7,9,9,9,11,6,5
1379,3,11,4,3,8,10,3,0,10,5,3,4,1,11,6,8,6,7,6,9,8,6,2,2,4,1,5,10,3,3,7,1,7,2,5,6
8280,3,5,11,10,6,3,3,3,0,4,5,5,1,2,11,7,2,8,6,7,9,2,4,6,4,4,1,3,2,10,7,8,1,6,8,2
9035,3,2,11,2,3,11,3,6,0,6,8,0,1,5,11,5,5,11,6,10,9,10,6,9,4,8,1,8,4,1,7,4,1,4,6,1
12376,5,3,8,10,7,3,8,5,7,4,1,5,8,8,3,7,7,8,4,6,4,2,9,6,5,10,2,3,0,10,3,2,10,6,0,2
10623,3,7,4,4,2,5,3,8,10,10,4,3,1,10,6,6,4,2,6,5,8,8,8,7,4,6,5,5,7,4,7,3,7,7,3,8
6975,1,9,11,9,8,7,6,1,0,1,3,8,4,9,11,9,6,10,8,11,9,11,2,5,7,0,1,0,3,6,4,0,1,0,5,3
10586,1,0,11,7,2,8,6,11,0,8,4,7,4,1,11,10,4,3,8,0,9,5,8,4,7,9,1,6,7,2,4,11,1,3,3,10
416,4,9,0,4,4,1,2,1,11,10,2,9,3,9,1,6,3,0,2,11,0,8,3,1,6,0,9,5,6,11,5,0,11,7,4,9
7309,9,11,2,2,6,11,0,0,6,6,5,0,9,11,5,5,2,11,7,9,10,10,4,9,1,1,8,8,2,1,1,1,4,4,8,1
12964,6,2,1,4,6,1,7,6,9,10,5,9,2,5,0,6,2,0,3,10,1,8,4,1,2,8,11,5,2,11,9,4,9,7,8,9
3371,5,7,8,5,3,4,8,8,7,3,8,10,8,10,3,2,5,6,4,5,4,7,6,8,5,6,2,4,4,5,3,3,10,8,6,7
1962,1,6,11,7,8,8,6,2,0,8,3,7,4,4,11,10,6,3,8,3,9,5,2,4,7,7,1,6,3,2,4,5,1,3,5,10
620,0,7,4,9,4,10,9,8,10,1,2,4,0,10,6,9,3,7,0,5,8,11,3,2,9,6,5,0,6,3,8,3,7,0,4,6
1703,5,4,9,11,8,2,8,10,1,0,3,6,8,6,9,11,6,5,4,8,11,9,2,10,5,5,0,1,3,8,3,7,0,1,5,4
7925,3,1,11,7,6,9,3,9,0,8,5,1,1,0,11,10,2,9,6,1,9,5,4,11,4,11,1,6,2,0,7,9,1,3,8,0
10118,4,6,2,7,2,8,2,2,6,8,4,7,3,4,5,10,4,3,2,3,10,5,8,4,6,7,8,6,7,2,5,5,4,3,3,10
6518,2,5,10,0,9,6,5,3,4,11,0,2,6,2,7,1,9,4,5,7,2,0,7,3,8,4,3,9,1,7,2,8,6,11,1,5
4764,0,10,4,0,9,6,9,4,10,11,0,2,0,7,6,1,9,4,0,2,8,0,7,3,9,3,5,9,1,7,8,6,7,11,1,5
3473,5,0,8,6,3,2,8,11,7,2,8,6,8,1,3,4,5,5,4,0,4,3,6,10,5,9,2,7,4,8,3,11,10,5,6,4
11441,4,7,2,5,0,11,2,8,6,3,9,0,3,10,5,2,1,11,2,5,10,7,0,9,6,6,8,4,8,1,5,3,4,8,9,1
4024,2,8,10,10,3,3,5,7,4,4,8,5,6,3,7,7,5,8,5,4,2,2,6,6,8,2,3,3,4,10,2,10,6,6,6,2
1232,9,3,5,5,8,11,0,5,3,3,3,0,9,8,2,2,6,11,7,6,7,7,2,9,1,10,4,4,3,1,1,2,8,8,5,1
5527,7,6,10,5,0,11,1,2,4,3,9,0,7,4,7,2,1,11,9,3,2,7,0,9,0,7,3,4,8,1,0,5,6,8,9,1
10084,5,10,9,7,2,8,8,4,1,8,4,7,8,7,9,10,4,3,4,2,11,5,8,4,5,3,0,6,7,2,3,6,0,3,3,10
12297,3,0,11,7,7,9,3,11,0,8,1,1,1,1,11,10,7,9,6,0,9,5,9,11,4,9,1,6,0,0,7,11,1,3,0,0
10622,7,7,10,4,2,5,1,8,4,10,4,3,7,10,7,6,4,2,9,5,2,8,8,7,0,6,3,5,7,4,0,3,6,7,3,8
5324,1,10,11,9,0,7,6,4,0,1,9,8,4,7,11,9,1,10,8,2,9,11,0,5,7,3,1,0,8,6,4,6,1,0,9,3
10711,2,8,0,11,2,2,5,7,11,0,4,6,6,3,1,11,4,5,5,4,0,9,8,10,8,2,9,1,7,8,2,10,11,1,3,4
10557,5,5,9,7,2,8,8,3,1,8,4,7,8,2,9,10,4,3,4,7,11,5,8,4,5,4,0,6,7,2,3,8,0,3,3,10
2516,2,11,0,2,5,6,5,0,11,6,6,2,6,11,1,5,8,4,5,9,0,10,5,3,8,1,9,8,5,7,2,1,11,4,2,5
8613,7,8,7,11,6,5,1,7,8,0,5,3,7,3,10,11,2,2,9,4,5,9,4,7,0,2,6,1,2,4,0,10,3,1,8,8
10316,2,3,0,6,2,0,5,5,11,2,4,11,6,8,1,4,4,1,5,6,0,3,8,0,8,10,9,7,7,9,2,2,11,5,3,11
3094,4,2,0,3,3,0,2,6,11,5,8,11,3,5,1,8,5,1,2,10,0,6,6,0,6,8,9,10,4,9,5,4,11,2,6,11
8496,6,3,1,4,6,1,7,5,9,10,5,9,2,8,0,6,2,0,3,6,1,8,4,1,2,10,11,5,2,11,9,2,9,7,8,9
7497,7,7,7,9,6,10,1,8,8,1,5,4,7,10,10,9,2,7,9,5,5,11,4,2,0,6,6,0,2,3,0,3,3,0,8,6
1190,1,8,11,5,8,11,6,7,0,3,3,0,4,3,11,2,6,11,8,4,9,7,2,9,7,2,1,4,3,1,4,10,1,8,5,1
10228,2,9,0,11,2,2,5,1,11,0,4,6,6,9,1,11,4,5,5,11,0,9,8,10,8,0,9,1,7,8,2,0,11,1,3,4
7582,9,6,2,1,6,8,0,2,6,9,5,7,9,4,5,0,2,3,7,3,10,1,4,4,1,7,8,11,2,2,1,5,4,9,8,10
5183,5,1,9,2,0,6,8,9,1,6,9,2,8,0,9,5,1,4,4,1,11,10,0,3,5,11,0,8,8,7,3,9,0,4,9,5
4520,9,8,2,8,9,7,0,7,6,7,0,8,9,3,5,3,9,10,7,4,10,4,7,5,1,2,8,2,1,6,1,10,4,10,1,3
8778,1,11,6,8,3,7,6,0,2,7,8,8,4,11,4,3,5,10,8,9,3,4,6,5,7,1,7,2,4,6,4,1,5,10,6,3
7963,4,0,0,7,6,9,2,11,11,8,5,1,3,1,1,10,2,9,2,0,0,5,4,11,6,9,9,6,2,0,5,11,11,3,8,0
3910,2,1,10,6,3,2,5,9,4,2,8,6,6,0,7,4,5,5,5,1,2,3,6,10,8,11,3,7,4,8,2,9,6,5,6,4
9182,6,5,1,9,3,10,7,3,9,1,8,4,2,2,0,9,5,7,3,7,1,11,6,2,2,4,11,0,4,3,9,8,9,0,6,6
7439,0,11,4,9,6,10,9,0,10,1,5,4,0,11,6,9,2,7,0,9,8,11,4,2,9,1,5,0,2,3,8,1,7,0,8,6
4400,0,3,8,0,5,3,9,5,7,11,6,5,0,8,3,1,8,8,0,6,4,0,5,6,9,10,2,9,5,10,8,2,10,11,2,2
7918,0,3,4,7,6,9,9,5,10,8,5,1,0,8,6,10,2,9,0,6,8,5,4,11,9,10,5,6,2,0,8,2,7,3,8,0
1506,0,3,8,7,8,8,9,5,7,8,3,7,0,8,3,10,6,3,0,6,4,5,2,4,9,10,2,6,3,2,8,2,10,3,5,10
11212,0,5,8,0,0,3,9,3,7,11,9,5,0,2,3,1,1,8,0,7,4,0,0,6,9,4,2,9,8,10,8,8,10,11,9,2
11652,5,11,8,2,7,11,8,0,7,6,1,0,8,11,3,5,7,11,4,9,4,10,9,9,5,1,2,8,0,1,3,1,10,4,0,1
13252,4,10,0,8,6,7,2,4,11,7,5,8,3,7,1,3,2,10,2,2,0,4,4,5,6,3,9,2,2,6,5,6,11,10,8,3
8777,6,1,1,8,3,7,7,9,9,7,8,8,2,0,0,3,5,10,3,1,1,4,6,5,2,11,11,2,4,6,9,9,9,10,6,3
9821,1,3,11,5,2,11,6,5,0,3,4,0,4,8,11,2,4,11,8,6,9,7,8,9,7,10,1,4,7,1,4,2,1,8,3,1
12170,9,4,2,3,7,0,0,10,6,5,1,11,9,6,5,8,7,1,7,8,10,6,9,0,1,5,8,10,0,9,1,7,4,2,0,11
5030,9,3,2,5,9,4,0,5,6,3,0,10,9,8,5,2,9,6,7,6,10,7,7,8,1,10,8,4,1,5,1,2,4,8,1,7
13114,6,5,1,0,6,6,7,3,9,11,5,2,2,2,0,1,2,4,3,7,1,0,4,3,2,4,11,9,2,7,9,8,9,11,8,5
10466,2,5,0,10,2,9,5,3,11,4,4,1,6,2,1,7,4,9,5,7,0,2,8,11,8,4,9,3,7,0,2,8,11,6,3,0
794,4,1,0,5,4,4,2,9,11,3,2,10,3,0,1,2,3,6,2,1,0,7,3,8,6,11,9,4,6,5,5,9,11,8,4,7
11850,7,10,7,9,7,10,1,4,8,1,1,4,7,7,10,9,7,7,9,2,5,11,9,2,0,3,6,0,0,3,0,6,3,0,0,6
730,3,1,11,5,4,4,3,9,0,3,2,10,1,0,11,2,3,6,6,1,9,7,3,8,4,11,1,4,6,5,7,9,1,8,4,7
1344,4,2,2,6,8,0,2,6,6,2,3,11,3,5,5,4,6,1,2,10,10,3,2,0,6,8,8,7,3,9,5,4,4,5,5,11
7591,9,7,2,1,6,8,0,8,6,9,5,7,9,10,5,0,2,3,7,5,10,1,4,4,1,6,8,11,2,2,1,3,4,9,8,10
6252,9,3,5,7,0,8,0,5,3,8,9,7,9,8,2,10,1,3,7,6,7,5,0,4,1,10,4,6,8,2,1,2,8,3,9,10
12314,3,5,11,1,7,8,3,3,0,9,1,7,1,2,11,0,7,3,6,7,9,1,9,4,4,4,1,11,0,2,7,8,1,9,0,10
12831,9,3,2,8,6,7,0,5,6,7,5,8,9,8,5,3,2,10,7,6,10,4,4,5,1,10,8,2,2,6,1,2,4,10,8,3
2626,6,8,7,0,5,3,7,7,8,11,6,5,2,3,10,1,8,8,3,4,5,0,5,6,2,2,6,9,5,10,9,10,3,11,2,2
4948,0,3,4,8,9,7,9,5,10,7,0,8,0,8,6,3,9,10,0,6,8,4,7,5,9,10,5,2,1,6,8,2,7,10,1,3
9684,0,6,8,1,2,4,9,2,7,9,4,10,0,4,3,0,4,6,0,3,4,1,8,8,9,7,2,11,7,5,8,5,10,9,3,7
12944,5,0,8,4,6,1,8,11,7,10,5,9,8,1,3,6,2,0,4,0,4,8,4,1,5,9,2,5,2,11,3,11,10,7,8,9
1745,0,7,8,6,8,0,9,8,7,2,3,11,0,10,3,4,6,1,0,5,4,3,2,0,9,6,2,7,3,9,8,3,10,5,5,11
1315,3,11,4,6,8,0,3,0,10,2,3,11,1,11,6,4,6,1,6,9,8,3,2,0,4,1,5,7,3,9,7,1,7,5,5,11
5820,2,7,0,7,0,8,5,8,11,8,9,7,6,10,1,10,1,3,5,5,0,5,0,4,8,6,9,6,8,2,2,3,11,3,9,10
12693,2,5,0,0,0,3,5,3,11,11,9,5,6,2,1,1,1,8,5,7,0,0,0,6,8,4,9,9,8,10,2,8,11,11,9,2
13123,6,3,1,0,6,6,7,5,9,11,5,2,2,8,0,1,2,4,3,6,1,0,4,3,2,10,11,9,2,7,9,2,9,11,8,5
2709,3,6,4,9,5,7,3,2,10,1,6,8,1,4,6,9,8,10,6,3,8,11,5,5,4,7,5,0,5,6,7,5,7,0,2,3
5491,1,8,11,5,0,11,6,7,0,3,9,0,4,3,11,2,1,11,8,4,9,7,0,9,7,2,1,4,8,1,4,10,1,8,9,1
10090,2,8,0,7,2,8,5,7,11,8,4,7,6,3,1,10,4,3,5,4,0,5,8,4,8,2,9,6,7,2,2,10,11,3,3,10
7862,1,6,6,3,6,0,6,2,2,5,5,11,4,4,4,8,2,1,8,3,3,6,4,0,7,7,7,10,2,9,4,5,5,2,8,11
2675,2,8,0,0,5,3,5,7,11,11,6,5,6,3,1,1,8,8,5,4,0,0,5,6,8,2,9,9,5,10,2,10,11,11,2,2
1199,7,5,10,5,8,11,1,3,4,3,3,0,7,2,7,2,6,11,9,7,2,7,2,9,0,4,3,4,3,1,0,8,6,8,5,1
10839,6,6,1,10,3,3,7,2,9,4,8,5,2,4,0,7,5,8,3,3,1,2,6,6,2,7,11,3,4,10,9,5,9,6,6,2
7363,1,10,6,3,6,0,6,4,2,5,5,11,4,7,4,8,2,1,8,2,3,6,4,0,7,3,7,10,2,9,4,6,5,2,8,11
12617,9,9,2,11,7,5,0,1,6,0,1,3,9,9,5,11,7,2,7,11,10,9,9,7,1,0,8,1,0,4,1,0,4,1,0,8
6821,4,10,2,2,8,6,2,4,6,6,3,2,3,7,5,5,6,4,2,2,10,10,2,3,6,3,8,8,3,7,5,6,4,4,5,5
3126,3,11,11,3,3,0,3,0,0,5,8,11,1,11,11,8,5,1,6,9,9,6,6,0,4,1,1,10,4,9,7,1,1,2,6,11
1156,3,11,4,1,8,4,3,0,10,9,3,10,1,11,6,0,6,6,6,9,8,1,2,8,4,1,5,11,3,5,7,1,7,9,5,7
9798,2,0,0,5,2,11,5,11,11,3,4,0,6,1,1,2,4,11,5,0,0,7,8,9,8,9,9,4,7,1,2,11,11,8,3,1
12124,3,3,11,6,7,2,3,5,0,2,1,6,1,8,11,4,7,5,6,6,9,3,9,10,4,10,1,7,0,8,7,2,1,5,0,4
1889,9,1,5,10,8,9,0,9,3,4,3,1,9,0,2,7,6,9,7,1,7,2,2,11,1,11,4,3,3,0,1,9,8,6,5,0
7634,5,9,8,5,6,4,8,1,7,3,5,10,8,9,3,2,2,6,4,11,4,7,4,8,5,0,2,4,2,5,3,0,10,8,8,7
12889,0,1,4,8,6,7,9,9,10,7,5,8,0,0,6,3,2,10,0,1,8,4,4,5,9,11,5,2,2,6,8,9,7,10,8,3
13025,6,8,1,2,6,11,7,7,9,6,5,0,2,3,0,5,2,11,3,4,1,10,4,9,2,2,11,8,2,1,9,10,9,4,8,1
32,6,8,1,11,9,5,7,7,9,0,0,3,2,3,0,11,9,2,3,4,1,9,7,7,2,2,11,1,1,4,9,10,9,1,1,8
7420,2,6,10,3,6,0,5,2,4,5,5,11,6,4,7,8,2,1,5,3,2,6,4,0,8,7,3,10,2,9,2,5,6,2,8,11
10315,3,3,4,6,2,0,3,5,10,2,4,11,1,8,6,4,4,1,6,6,8,3,8,0,4,10,5,7,7,9,7,2,7,5,3,11
10446,7,2,10,10,2,9,1,6,4,4,4,1,7,5,7,7,4,9,9,10,2,2,8,11,0,8,3,3,7,0,0,4,6,6,3,0
9967,0,6,8,3,2,10,9,2,7,5,4,4,0,4,3,8,4,7,0,3,4,6,8,2,9,7,2,10,7,3,8,5,10,2,3,6
1336,5,4,9,6,8,0,8,10,1,2,3,11,8,6,9,4,6,1,4,8,11,3,2,0,5,5,0,7,3,9,3,7,0,5,5,11
12816,7,1,7,8,6,7,1,9,8,7,5,8,7,0,10,3,2,10,9,1,5,4,4,5,0,11,6,2,2,6,0,9,3,10,8,3
4320,2,5,0,0,5,3,5,3,11,11,6,5,6,2,1,1,8,8,5,7,0,0,5,6,8,4,9,9,5,10,2,8,11,11,2,2
12171,6,4,1,3,7,0,7,10,9,5,1,11,2,6,0,8,7,1,3,8,1,6,9,0,2,5,11,10,0,9,9,7,9,2,0,11
12214,9,6,2,3,7,0,0,2,6,5,1,11,9,4,5,8,7,1,7,3,10,6,9,0,1,7,8,10,0,9,1,5,4,2,0,11
11974,7,5,7,5,7,4,1,3,8,3,1,10,7,2,10,2,7,6,9,7,5,7,9,8,0,4,6,4,0,5,0,8,3,8,0,7
9617,9,5,5,9,2,7,0,3,3,1,4,8,9,2,2,9,4,10,7,7,7,11,8,5,1,4,4,0,7,6,1,8,8,0,3,3
1610,3,4,4,1,8,4,3,10,10,9,3,10,1,6,6,0,6,6,6,8,8,1,2,8,4,5,5,11,3,5,7,7,7,9,5,7
939,9,5,5,3,8,10,0,3,3,5,3,4,9,2,2,8,6,7,7,7,7,6,2,2,1,4,4,10,3,3,1,8,8,2,5,6
6412,2,0,0,11,0,2,5,11,11,0,9,6,6,1,1,11,1,5,5,0,0,9,0,10,8,9,9,1,8,8,2,11,11,1,9,4
4341,9,1,5,0,5,3,0,9,3,11,6,5,9,0,2,1,8,8,7,1,7,0,5,6,1,11,4,9,5,10,1,9,8,11,2,2
8573,4,1,0,11,6,5,2,9,11,0,5,3,3,0,1,11,2,2,2,1,0,9,4,7,6,11,9,1,2,4,5,9,11,1,8,8
6193,3,4,4,10,0,9,3,10,10,4,9,1,1,6,6,7,1,9,6,8,8,2,0,11,4,5,5,3,8,0,7,7,7,6,9,0
5155,4,3,2,2,0,6,2,5,6,6,9,2,3,8,5,5,1,4,2,6,10,10,0,3,6,10,8,8,8,7,5,2,4,4,9,5
12073,0,11,4,6,7,2,9,0,10,2,1,6,0,11,6,4,7,5,0,9,8,3,9,10,9,1,5,7,0,8,8,1,7,5,0,4
745,7,7,7,5,4,4,1,8,8,3,2,10,7,10,10,2,3,6,9,5,5,7,3,8,0,6,6,4,6,5,0,3,3,8,4,7
5493,3,8,4,5,0,11,3,7,10,3,9,0,1,3,6,2,1,11,6,4,8,7,0,9,4,2,5,4,8,1,7,10,7,8,9,1
5598,7,3,10,6,0,0,1,5,4,2,9,11,7,8,7,4,1,1,9,6,2,3,0,0,0,10,3,7,8,9,0,2,6,5,9,11
1486,7,8,10,7,8,8,1,7,4,8,3,7,7,3,7,10,6,3,9,4,2,5,2,4,0,2,3,6,3,2,0,10,6,3,5,10
2877,3,0,4,5,5,11,3,11,10,3,6,0,1,1,6,2,8,11,6,0,8,7,5,9,4,9,5,4,5,1,7,11,7,8,2,1
10547,4,3,2,7,2,8,2,5,6,8,4,7,3,8,5,10,4,3,2,6,10,5,8,4,6,10,8,6,7,2,5,2,4,3,3,10
605,4,5,0,9,4,10,2,3,11,1,2,4,3,2,1,9,3,7,2,7,0,11,3,2,6,4,9,0,6,3,5,8,11,0,4,6
1741,1,7,11,6,8,0,6,8,0,2,3,11,4,10,11,4,6,1,8,5,9,3,2,0,7,6,1,7,3,9,4,3,1,5,5,11
13430,6,0,1,5,6,4,7,11,9,3,5,10,2,1,0,2,2,6,3,0,1,7,4,8,2,9,11,4,2,5,9,11,9,8,8,7
1533,0,11,8,7,8,8,9,0,7,8,3,7,0,11,3,10,6,3,0,9,4,5,2,4,9,1,2,6,3,2,8,1,10,3,5,10
2651,5,7,9,0,5,3,8,8,1,11,6,5,8,10,9,1,8,8,4,5,11,0,5,6,5,6,0,9,5,10,3,3,0,11,2,2
10310,5,2,9,11,2,2,8,6,1,0,4,6,8,5,9,11,4,5,4,10,11,9,8,10,5,8,0,1,7,8,3,4,0,1,3,4
11729,2,10,10,3,7,0,5,4,4,5,1,11,6,7,7,8,7,1,5,2,2,6,9,0,8,3,3,10,0,9,2,6,6,2,0,11
9176,7,9,7,9,3,10,1,1,8,1,8,4,7,9,10,9,5,7,9,11,5,11,6,2,0,0,6,0,4,3,0,0,3,0,6,6
10305,7,5,10,11,2,2,1,3,4,0,4,6,7,2,7,11,4,5,9,7,2,9,8,10,0,4,3,1,7,8,0,8,6,1,3,4
3002,1,11,6,2,3,11,6,0,2,6,8,0,4,11,4,5,5,11,8,9,3,10,6,9,7,1,7,8,4,1,4,1,5,4,6,1
1821,1,11,11,6,8,0,6,0,0,2,3,11,4,11,11,4,6,1,8,9,9,3,2,0,7,1,1,7,3,9,4,1,1,5,5,11
7443,1,0,6,9,6,10,6,11,2,1,5,4,4,1,4,9,2,7,8,0,3,11,4,2,7,9,7,0,2,3,4,11,5,0,8,6
13369,6,9,1,5,6,4,7,1,9,3,5,10,2,9,0,2,2,6,3,11,1,7,4,8,2,0,11,4,2,5,9,0,9,8,8,7
1330,1,8,11,6,8,0,6,7,0,2,3,11,4,3,11,4,6,1,8,4,9,3,2,0,7,2,1,7,3,9,4,10,1,5,5,11
10937,9,8,5,8,0,1,0,7,3,7,9,9,9,3,2,3,1,0,7,4,7,4,0,1,1,2,4,2,8,11,1,10,8,10,9,9
5020,4,5,0,5,9,4,2,3,11,3,0,10,3,2,1,2,9,6,2,7,0,7,7,8,6,4,9,4,1,5,5,8,11,8,1,7
957,6,11,7,3,8,10,7,0,8,5,3,4,2,11,10,8,6,7,3,9,5,6,2,2,2,1,6,10,3,3,9,1,3,2,5,6
2110,4,2,2,11,8,2,2,6,6,0,3,6,3,5,5,11,6,5,2,10,10,9,2,10,6,8,8,1,3,8,5,4,4,1,5,4
11321,6,7,7,9,0,7,7,8,8,1,9,8,2,10,10,9,1,10,3,5,5,11,0,5,2,6,6,0,8,6,9,3,3,0,9,3
8292,4,3,0,10,6,3,2,5,11,4,5,5,3,8,1,7,2,8,2,6,0,2,4,6,6,10,9,3,2,10,5,2,11,6,8,2
3130,5,6,8,9,3,10,8,2,7,1,8,4,8,4,3,9,5,7,4,3,4,11,6,2,5,7,2,0,4,3,3,5,10,0,6,6
6384,7,6,10,11,0,2,1,2,4,0,9,6,7,4,7,11,1,5,9,3,2,9,0,10,0,7,3,1,8,8,0,5,6,1,9,4
3405,4,5,0,5,3,4,2,3,11,3,8,10,3,2,1,2,5,6,2,7,0,7,6,8,6,4,9,4,4,5,5,8,11,8,6,7
7573,5,5,8,1,6,8,8,3,7,9,5,7,8,2,3,0,2,3,4,7,4,1,4,4,5,4,2,11,2,2,3,8,10,9,8,10
5880,4,6,2,1,0,4,2,2,6,9,9,10,3,4,5,0,1,6,2,3,10,1,0,8,6,7,8,11,8,5,5,5,4,9,9,7
13216,0,2,4,9,6,10,9,6,10,1,5,4,0,5,6,9,2,7,0,10,8,11,4,2,9,8,5,0,2,3,8,4,7,0,8,6
1660,6,1,7,11,8,2,7,9,8,0,3,6,2,0,10,11,6,5,3,1,5,9,2,10,2,11,6,1,3,8,9,9,3,1,5,4
1026,5,6,9,9,8,7,8,2,1,1,3,8,8,4,9,9,6,10,4,3,11,11,2,5,5,7,0,0,3,6,3,5,0,0,5,3
3827,6,2,1,11,3,5,7,6,9,0,8,3,2,5,0,11,5,2,3,10,1,9,6,7,2,8,11,1,4,4,9,4,9,1,6,8
5589,7,5,10,6,0,0,1,3,4,2,9,11,7,2,7,4,1,1,9,7,2,3,0,0,0,4,3,7,8,9,0,8,6,5,9,11
4125,9,2,2,7,3,9,0,6,6,8,8,1,9,5,5,10,5,9,7,10,10,5,6,11,1,8,8,6,4,0,1,4,4,3,6,0
1247,4,4,2,5,8,11,2,10,6,3,3,0,3,6,5,2,6,11,2,8,10,7,2,9,6,5,8,4,3,1,5,7,4,8,5,1
