,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
374,2026-05-15 05:25:40.083828+08:00,丁卯,己丑,甲申,壬戌,癸巳,丙午,辛亥,戊戌,丁卯,己丑,甲巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4854911758063128973,2025-06-03 21:25:55.549426+08:00
375,2026-05-18 05:25:40.083828+08:00,癸卯,壬辰,丁亥,戊戌,癸巳,丙午,辛亥,戊戌,癸卯,壬辰,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3517523991813465926,2025-06-03 21:25:55.549426+08:00
376,2026-05-19 05:25:40.083828+08:00,乙卯,癸巳,戊子,庚戌,癸巳,丙午,辛亥,戊戌,乙卯,癸巳,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2621925081432075431,2025-06-03 21:25:55.549426+08:00
377,2026-05-20 05:25:40.083828+08:00,丁卯,甲午,己丑,壬戌,癸巳,丙午,辛亥,戊戌,丁卯,甲午,乙巳,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3378393898572260410,2025-06-03 21:25:55.549426+08:00
378,2026-05-21 05:25:40.083828+08:00,己卯,乙未,庚寅,甲戌,癸巳,丙午,辛亥,戊戌,己卯,乙未,庚申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9113047230899632329,2025-06-03 21:25:55.549426+08:00
379,2026-05-22 05:25:40.083828+08:00,辛卯,丙申,辛卯,丙戌,戊申,丙午,辛亥,癸丑,辛卯,丙申,庚申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10948850529829170162,2025-06-03 21:25:55.549426+08:00
380,2026-05-25 05:25:40.083828+08:00,丁卯,己亥,甲午,壬戌,戊申,丙午,辛亥,癸丑,丁卯,己亥,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16372044928208102075,2025-06-03 21:25:55.549426+08:00
381,2026-05-26 05:25:40.083828+08:00,己卯,庚子,乙未,甲戌,戊申,丙午,辛亥,癸丑,己卯,庚子,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3383391447119350683,2025-06-03 21:25:55.549426+08:00
382,2026-05-27 05:25:40.083828+08:00,辛卯,辛丑,丙申,丙戌,戊申,丙午,辛亥,癸丑,辛卯,辛丑,辛申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17832658149313329532,2025-06-03 21:25:55.549426+08:00
383,2026-05-28 05:25:40.083828+08:00,癸卯,壬寅,丁酉,戊戌,戊申,丙午,辛亥,癸丑,癸卯,壬寅,丙申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1051107188630692086,2025-06-03 21:25:55.549426+08:00
384,2026-05-29 05:25:40.083828+08:00,乙卯,癸卯,戊戌,庚戌,戊申,丙午,辛亥,癸丑,乙卯,癸卯,丙申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2266608613730620747,2025-06-03 21:25:55.549426+08:00
385,2026-06-01 05:25:40.083828+08:00,辛卯,丙午,辛丑,丙戌,戊申,丙午,辛亥,癸丑,辛卯,丙午,丁申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12217904015899301653,2025-06-03 21:25:55.549426+08:00
386,2026-06-02 05:25:40.083828+08:00,癸卯,丁未,壬寅,戊戌,戊申,丙午,辛亥,癸丑,癸卯,丁未,丁申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,937175392251973780,2025-06-03 21:25:55.549426+08:00
387,2026-06-03 05:25:40.083828+08:00,乙卯,戊申,癸卯,庚戌,戊申,丙午,辛亥,癸丑,乙卯,戊申,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7257828475373236206,2025-06-03 21:25:55.549426+08:00
388,2026-06-04 05:25:40.083828+08:00,丁卯,己酉,甲辰,壬戌,戊申,丙午,辛亥,癸丑,丁卯,己酉,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9296514946822267992,2025-06-03 21:25:55.549426+08:00
389,2026-06-05 05:25:40.083828+08:00,己卯,庚戌,乙巳,甲戌,戊申,丙午,辛亥,癸丑,己卯,庚戌,壬申,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7920735864294334410,2025-06-03 21:25:55.549426+08:00
390,2026-06-08 05:25:40.083828+08:00,乙卯,癸丑,戊午,庚申,甲午,辛酉,丙辰,己丑,乙卯,癸丑,甲午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9927641950473012873,2025-06-03 21:25:55.549426+08:00
391,2026-06-09 05:25:40.083828+08:00,丁卯,甲寅,己未,壬申,甲午,辛酉,丙辰,己丑,丁卯,甲寅,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13630335467595504845,2025-06-03 21:25:55.549426+08:00
392,2026-06-10 05:25:40.083828+08:00,己卯,乙卯,庚申,甲申,甲午,辛酉,丙辰,己丑,己卯,乙卯,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10391457755051240435,2025-06-03 21:25:55.549426+08:00
393,2026-06-11 05:25:40.083828+08:00,辛卯,丙辰,辛酉,丙申,甲午,辛酉,丙辰,己丑,辛卯,丙辰,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4697839709909357933,2025-06-03 21:25:55.549426+08:00
394,2026-06-12 05:25:40.083828+08:00,癸卯,丁巳,壬戌,戊申,甲午,辛酉,丙辰,己丑,癸卯,丁巳,己午,丙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11091266014666848709,2025-06-03 21:25:55.549426+08:00
395,2026-06-15 05:25:40.083828+08:00,己卯,庚申,乙丑,甲申,甲午,辛酉,丙辰,己丑,己卯,庚申,庚午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15155213526260974602,2025-06-03 21:25:55.549426+08:00
396,2026-06-16 05:25:40.083828+08:00,辛卯,辛酉,丙寅,丙申,甲午,辛酉,丙辰,己丑,辛卯,辛酉,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16928522393895761352,2025-06-03 21:25:55.549426+08:00
397,2026-06-17 05:25:40.083828+08:00,癸卯,壬戌,丁卯,戊申,甲午,辛酉,丙辰,己丑,癸卯,壬戌,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12317510291102978148,2025-06-03 21:25:55.549426+08:00
398,2026-06-18 05:25:40.083828+08:00,乙卯,癸亥,戊辰,庚申,甲午,辛酉,丙辰,己丑,乙卯,癸亥,乙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14573498542458024522,2025-06-03 21:25:55.549426+08:00
399,2026-06-19 05:25:40.083828+08:00,丁卯,甲子,己巳,壬申,甲午,辛酉,丙辰,己丑,丁卯,甲子,丙午,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1725863808910743380,2025-06-03 21:25:55.549426+08:00
400,2026-06-22 05:25:40.083828+08:00,癸卯,丁卯,壬申,戊申,己酉,辛酉,丙辰,甲辰,癸卯,丁卯,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13985251364579078102,2025-06-03 21:25:55.549426+08:00
401,2026-06-23 05:25:40.083828+08:00,乙卯,戊辰,癸酉,庚申,己酉,辛酉,丙辰,甲辰,乙卯,戊辰,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7350142487826803783,2025-06-03 21:25:55.549426+08:00
402,2026-06-24 05:25:40.083828+08:00,丁卯,己巳,甲戌,壬申,己酉,辛酉,丙辰,甲辰,丁卯,己巳,辛酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3201897063723905510,2025-06-03 21:25:55.549426+08:00
403,2026-06-25 05:25:40.083828+08:00,己卯,庚午,乙亥,甲申,己酉,辛酉,丙辰,甲辰,己卯,庚午,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6190883002882236942,2025-06-03 21:25:55.549426+08:00
404,2026-06-26 05:25:40.083828+08:00,辛卯,辛未,丙子,丙申,己酉,辛酉,丙辰,甲辰,辛卯,辛未,壬酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17929962874757705134,2025-06-03 21:25:55.549426+08:00
405,2026-06-29 05:25:40.083828+08:00,丁卯,甲戌,己卯,壬申,己酉,辛酉,丙辰,甲辰,丁卯,甲戌,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5570219257784052233,2025-06-03 21:25:55.549426+08:00
406,2026-06-30 05:25:40.083828+08:00,己卯,乙亥,庚辰,甲申,己酉,辛酉,丙辰,甲辰,己卯,乙亥,丁酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17579116347953157405,2025-06-03 21:25:55.549426+08:00
407,2026-07-01 05:25:40.083828+08:00,辛卯,丙子,辛巳,丙申,己酉,辛酉,丙辰,甲辰,辛卯,丙子,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12382239976182803961,2025-06-03 21:25:55.549426+08:00
408,2026-07-02 05:25:40.083828+08:00,癸卯,丁丑,壬午,戊申,己酉,辛酉,丙辰,甲辰,癸卯,丁丑,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17337393354475512328,2025-06-03 21:25:55.549426+08:00
409,2026-07-03 05:25:40.083828+08:00,乙卯,戊寅,癸未,庚申,己酉,辛酉,丙辰,甲辰,乙卯,戊寅,戊酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11898362209653242111,2025-06-03 21:25:55.549426+08:00
410,2026-07-06 05:25:40.083828+08:00,辛卯,辛巳,丙戌,丙申,己酉,辛酉,丙辰,甲辰,辛卯,辛巳,癸酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13357894404212845193,2025-06-03 21:25:55.549426+08:00
411,2026-07-07 05:25:40.083828+08:00,癸卯,壬午,丁亥,戊申,己酉,辛酉,丙辰,甲辰,癸卯,壬午,癸酉,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8391027505789899732,2025-06-03 21:25:55.549426+08:00
412,2026-07-08 05:25:40.083828+08:00,乙卯,癸未,戊子,庚申,乙未,辛酉,丙辰,庚寅,乙卯,癸未,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11634681461305705623,2025-06-03 21:25:55.549426+08:00
413,2026-07-09 05:25:40.083828+08:00,丁卯,甲申,己丑,壬申,乙未,辛酉,丙辰,庚寅,丁卯,甲申,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16338565552681582127,2025-06-03 21:25:55.549426+08:00
414,2026-07-10 05:25:40.083828+08:00,己卯,乙酉,庚寅,甲申,乙未,辛酉,丙辰,庚寅,己卯,乙酉,乙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18055811833108508013,2025-06-03 21:25:55.549426+08:00
415,2026-07-13 05:25:40.083828+08:00,乙卯,戊子,癸巳,庚申,乙未,辛酉,丙辰,庚寅,乙卯,戊子,庚未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1016716072940804493,2025-06-03 21:25:55.549426+08:00
416,2026-07-14 05:25:40.083828+08:00,丁卯,己丑,甲午,壬申,乙未,辛酉,丙辰,庚寅,丁卯,己丑,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7384930029710540327,2025-06-03 21:25:55.549426+08:00
417,2026-07-15 05:25:40.083828+08:00,己卯,庚寅,乙未,甲申,乙未,辛酉,丙辰,庚寅,己卯,庚寅,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1521405308587971115,2025-06-03 21:25:55.549426+08:00
418,2026-07-16 05:25:40.083828+08:00,辛卯,辛卯,丙申,丙申,乙未,辛酉,丙辰,庚寅,辛卯,辛卯,辛未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14742573344332465112,2025-06-03 21:25:55.549426+08:00
419,2026-07-17 05:25:40.083828+08:00,癸卯,壬辰,丁酉,戊申,乙未,辛酉,丙辰,庚寅,癸卯,壬辰,丙未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17889883944856589499,2025-06-03 21:25:55.549426+08:00
420,2026-07-20 05:25:40.083828+08:00,己卯,乙未,庚子,甲申,乙未,辛酉,丙辰,庚寅,己卯,乙未,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10735557946904661167,2025-06-03 21:25:55.549426+08:00
421,2026-07-21 05:25:40.083828+08:00,辛卯,丙申,辛丑,丙申,乙未,辛酉,丙辰,庚寅,辛卯,丙申,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12022269115029951508,2025-06-03 21:25:55.549426+08:00
422,2026-07-22 05:25:40.083828+08:00,癸卯,丁酉,壬寅,戊申,乙未,辛酉,丙辰,庚寅,癸卯,丁酉,丁未,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6106142549760461377,2025-06-03 21:25:55.549426+08:00
423,2026-07-23 05:25:40.083828+08:00,乙卯,戊戌,癸卯,庚申,庚戌,辛酉,丙辰,乙巳,乙卯,戊戌,壬戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,711463252418221592,2025-06-03 21:25:55.549426+08:00
424,2026-07-24 05:25:40.083828+08:00,丁卯,己亥,甲辰,壬申,庚戌,辛酉,丙辰,乙巳,丁卯,己亥,壬戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10546971765260381929,2025-06-03 21:25:55.549426+08:00
425,2026-07-27 05:25:40.083828+08:00,癸卯,壬寅,丁未,戊申,庚戌,辛酉,丙辰,乙巳,癸卯,壬寅,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5698321925009781218,2025-06-03 21:25:55.549426+08:00
426,2026-07-28 05:25:40.083828+08:00,乙卯,癸卯,戊申,庚申,庚戌,辛酉,丙辰,乙巳,乙卯,癸卯,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15100853796166300456,2025-06-03 21:25:55.549426+08:00
427,2026-07-29 05:25:40.083828+08:00,丁卯,甲辰,己酉,壬申,庚戌,辛酉,丙辰,乙巳,丁卯,甲辰,癸戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,966070833784289754,2025-06-03 21:25:55.549426+08:00
428,2026-07-30 05:25:40.083828+08:00,己卯,乙巳,庚戌,甲申,庚戌,辛酉,丙辰,乙巳,己卯,乙巳,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9844456303537317758,2025-06-03 21:25:55.549426+08:00
429,2026-07-31 05:25:40.083828+08:00,辛卯,丙午,辛亥,丙申,庚戌,辛酉,丙辰,乙巳,辛卯,丙午,戊戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9811851194419901969,2025-06-03 21:25:55.549426+08:00
430,2026-08-03 05:25:40.083828+08:00,丁卯,己酉,甲寅,壬申,庚戌,辛酉,丙辰,乙巳,丁卯,己酉,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17568532475735317189,2025-06-03 21:25:55.549426+08:00
431,2026-08-04 05:25:40.083828+08:00,己卯,庚戌,乙卯,甲申,庚戌,辛酉,丙辰,乙巳,己卯,庚戌,己戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3906204389915053438,2025-06-03 21:25:55.549426+08:00
432,2026-08-05 05:25:40.083828+08:00,辛卯,辛亥,丙辰,丙申,庚戌,辛酉,丙辰,乙巳,辛卯,辛亥,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,852912469368256859,2025-06-03 21:25:55.549426+08:00
433,2026-08-06 05:25:40.083828+08:00,癸卯,壬子,丁巳,戊申,庚戌,辛酉,丙辰,乙巳,癸卯,壬子,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8795072413754141064,2025-06-03 21:25:55.549426+08:00
434,2026-08-07 05:25:40.083828+08:00,乙卯,癸丑,戊午,庚申,庚戌,辛酉,丙辰,乙巳,乙卯,癸丑,甲戌,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9217217603323085321,2025-06-03 21:25:55.549426+08:00
435,2026-08-10 05:25:40.083828+08:00,辛卯,丙辰,辛酉,丙申,丙申,辛酉,丙辰,辛卯,辛卯,丙辰,丙申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11471708681729507624,2025-06-03 21:25:55.549426+08:00
436,2026-08-11 05:25:40.083828+08:00,癸卯,丁巳,壬戌,戊申,丙申,辛酉,丙辰,辛卯,癸卯,丁巳,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8825778104878770743,2025-06-03 21:25:55.549426+08:00
437,2026-08-12 05:25:40.083828+08:00,乙卯,戊午,癸亥,庚申,丙申,辛酉,丙辰,辛卯,乙卯,戊午,辛申,丙申,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17453622579314688700,2025-06-03 21:25:55.549426+08:00
438,2026-08-13 05:25:40.083828+08:00,丁卯,己未,甲子,壬申,丙申,辛酉,丙辰,辛卯,丁卯,己未,辛申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16828550723622801478,2025-06-03 21:25:55.549426+08:00
439,2026-08-14 05:25:40.083828+08:00,己卯,庚申,乙丑,甲申,丙申,辛酉,丙辰,辛卯,己卯,庚申,壬申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11092496412740017358,2025-06-03 21:25:55.549426+08:00
440,2026-08-17 05:25:40.083828+08:00,乙卯,癸亥,戊辰,庚申,丙申,辛酉,丙辰,辛卯,乙卯,癸亥,壬申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17422121267550027661,2025-06-03 21:25:55.549426+08:00
441,2026-08-18 05:25:40.083828+08:00,丁卯,甲子,己巳,壬申,丙申,辛酉,丙辰,辛卯,丁卯,甲子,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3837897502033499561,2025-06-03 21:25:55.549426+08:00
442,2026-08-19 05:25:40.083828+08:00,己卯,乙丑,庚午,甲申,丙申,辛酉,丙辰,辛卯,己卯,乙丑,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9576860495728185416,2025-06-03 21:25:55.549426+08:00
443,2026-08-20 05:25:40.083828+08:00,辛卯,丙寅,辛未,丙申,丙申,辛酉,丙辰,辛卯,辛卯,丙寅,丁申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15951399568982113103,2025-06-03 21:25:55.549426+08:00
444,2026-08-21 05:25:40.083828+08:00,癸卯,丁卯,壬申,戊申,丙申,辛酉,丙辰,辛卯,癸卯,丁卯,戊申,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11486536199711152332,2025-06-03 21:25:55.549426+08:00
445,2026-08-24 05:25:40.083828+08:00,己卯,庚午,乙亥,甲申,辛亥,辛酉,丙辰,丙午,己卯,庚午,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3992868578481706562,2025-06-03 21:25:55.549426+08:00
446,2026-08-25 05:25:40.083828+08:00,辛卯,辛未,丙子,丙申,辛亥,辛酉,丙辰,丙午,辛卯,辛未,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17992772607653278833,2025-06-03 21:25:55.549426+08:00
447,2026-08-26 05:25:40.083828+08:00,癸卯,壬申,丁丑,戊申,辛亥,辛酉,丙辰,丙午,癸卯,壬申,癸亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10286508522851657486,2025-06-03 21:25:55.549426+08:00
448,2026-08-27 05:25:40.083828+08:00,乙卯,癸酉,戊寅,庚申,辛亥,辛酉,丙辰,丙午,乙卯,癸酉,甲亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2650512967211364478,2025-06-03 21:25:55.549426+08:00
449,2026-08-28 05:25:40.083828+08:00,丁卯,甲戌,己卯,壬申,辛亥,辛酉,丙辰,丙午,丁卯,甲戌,甲亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15136030620924477502,2025-06-03 21:25:55.549426+08:00
450,2026-08-31 05:25:40.083828+08:00,癸卯,丁丑,壬午,戊申,辛亥,辛酉,丙辰,丙午,癸卯,丁丑,己亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13410613421849162036,2025-06-03 21:25:55.549426+08:00
451,2026-09-01 05:25:40.083828+08:00,乙卯,戊寅,癸未,庚申,辛亥,辛酉,丙辰,丙午,乙卯,戊寅,己亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,849942869294176129,2025-06-03 21:25:55.549426+08:00
452,2026-09-02 05:25:40.083828+08:00,丁卯,己卯,甲申,壬申,辛亥,辛酉,丙辰,丙午,丁卯,己卯,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17525854455954167485,2025-06-03 21:25:55.549426+08:00
453,2026-09-03 05:25:40.083828+08:00,己卯,庚辰,乙酉,甲申,辛亥,辛酉,丙辰,丙午,己卯,庚辰,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9299357802486771929,2025-06-03 21:25:55.549426+08:00
454,2026-09-04 05:25:40.083828+08:00,辛卯,辛巳,丙戌,丙申,辛亥,辛酉,丙辰,丙午,辛卯,辛巳,庚亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14550483497283876549,2025-06-03 21:25:55.549426+08:00
455,2026-09-07 05:25:40.083828+08:00,丁卯,甲申,己丑,壬申,辛亥,辛酉,丙辰,丙午,丁卯,甲申,乙亥,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14804167916316514752,2025-06-03 21:25:55.549426+08:00
456,2026-09-08 05:25:40.083828+08:00,己卯,乙酉,庚寅,甲申,丁酉,辛酉,丙辰,壬辰,己卯,乙酉,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18112019768085728053,2025-06-03 21:25:55.549426+08:00
457,2026-09-09 05:25:40.083828+08:00,辛卯,丙戌,辛卯,丙申,丁酉,辛酉,丙辰,壬辰,辛卯,丙戌,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14541264586728031552,2025-06-03 21:25:55.549426+08:00
458,2026-09-10 05:25:40.083828+08:00,癸卯,丁亥,壬辰,戊申,丁酉,辛酉,丙辰,壬辰,癸卯,丁亥,丁酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2721970470049992627,2025-06-03 21:25:55.549426+08:00
459,2026-09-11 05:25:40.083828+08:00,乙卯,戊子,癸巳,庚申,丁酉,辛酉,丙辰,壬辰,乙卯,戊子,壬酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7528913760162015975,2025-06-03 21:25:55.549426+08:00
460,2026-09-14 05:25:40.083828+08:00,辛卯,辛卯,丙申,丙申,丁酉,辛酉,丙辰,壬辰,辛卯,辛卯,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16741091273267965185,2025-06-03 21:25:55.549426+08:00
461,2026-09-15 05:25:40.083828+08:00,癸卯,壬辰,丁酉,戊申,丁酉,辛酉,丙辰,壬辰,癸卯,壬辰,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2982278535104390346,2025-06-03 21:25:55.549426+08:00
462,2026-09-16 05:25:40.083828+08:00,乙卯,癸巳,戊戌,庚申,丁酉,辛酉,丙辰,壬辰,乙卯,癸巳,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15184323728034380915,2025-06-03 21:25:55.549426+08:00
463,2026-09-17 05:25:40.083828+08:00,丁卯,甲午,己亥,壬申,丁酉,辛酉,丙辰,壬辰,丁卯,甲午,癸酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,474446632417950211,2025-06-03 21:25:55.549426+08:00
464,2026-09-18 05:25:40.083828+08:00,己卯,乙未,庚子,甲申,丁酉,辛酉,丙辰,壬辰,己卯,乙未,戊酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13436991220059396281,2025-06-03 21:25:55.549426+08:00
465,2026-09-21 05:25:40.083828+08:00,乙卯,戊戌,癸卯,庚申,丁酉,辛酉,丙辰,壬辰,乙卯,戊戌,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15271691155111956694,2025-06-03 21:25:55.549426+08:00
466,2026-09-22 05:25:40.083828+08:00,丁卯,己亥,甲辰,壬申,丁酉,辛酉,丙辰,壬辰,丁卯,己亥,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2686320111292786070,2025-06-03 21:25:55.549426+08:00
467,2026-09-23 05:25:40.083828+08:00,己卯,庚子,乙巳,甲申,丁酉,辛酉,丙辰,壬辰,己卯,庚子,己酉,辛酉,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8151185667096427175,2025-06-03 21:25:55.549426+08:00
