,date,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus
10442,1863486000000000000,1,7,6,11,6,5,10,5,3,9,3,7,4,10,4,11,4,2,5,8,2,0,2,3,2,7,6,11,6,5,2,7,6,11,6,5
10443,1863489600000000000,1,7,6,11,6,5,10,5,3,9,3,7,4,10,4,11,4,2,5,8,2,0,2,3,2,7,6,11,6,5,2,7,6,11,6,5
10444,1863493200000000000,7,7,7,11,6,5,11,5,5,9,3,7,7,10,10,11,4,2,0,8,8,0,2,3,9,7,7,11,6,5,8,7,7,11,6,5
10445,1863496800000000000,7,7,7,11,6,5,11,5,5,9,3,7,7,10,10,11,4,2,0,8,8,0,2,3,9,7,7,11,6,5,8,7,7,11,6,5
10446,1863500400000000000,3,7,11,11,6,5,7,5,9,9,3,7,1,10,11,11,4,2,2,8,0,0,2,3,5,7,11,11,6,5,5,7,11,11,6,5
10447,1863504000000000000,3,7,11,11,6,5,7,5,9,9,3,7,1,10,11,11,4,2,2,8,0,0,2,3,5,7,11,11,6,5,5,7,11,11,6,5
10448,1863738000000000000,6,7,7,0,5,3,4,5,5,0,6,6,2,10,10,1,2,8,6,8,8,11,3,5,8,7,7,0,5,3,7,7,7,0,5,3
10449,1863741600000000000,6,7,7,0,5,3,4,5,5,0,6,6,2,10,10,1,2,8,6,8,8,11,3,5,8,7,7,0,5,3,7,7,7,0,5,3
10450,1863745200000000000,1,4,11,0,5,3,10,8,9,0,6,6,4,6,11,1,2,8,5,10,0,11,3,5,2,4,11,0,5,3,2,4,11,0,5,3
10451,1863748800000000000,1,4,11,0,5,3,10,8,9,0,6,6,4,6,11,1,2,8,5,10,0,11,3,5,2,4,11,0,5,3,2,4,11,0,5,3
10452,1863752400000000000,7,4,10,0,5,3,11,8,2,0,6,6,7,6,7,1,2,8,0,10,4,11,3,5,9,4,10,0,5,3,8,4,10,0,5,3
10453,1863756000000000000,7,4,10,0,5,3,11,8,2,0,6,6,7,6,7,1,2,8,0,10,4,11,3,5,9,4,10,0,5,3,8,4,10,0,5,3
10454,1863759600000000000,3,4,4,0,5,3,7,8,8,0,6,6,1,6,6,1,2,8,2,10,10,11,3,5,5,4,4,0,5,3,5,4,4,0,5,3
10455,1863763200000000000,3,4,4,0,5,3,7,8,8,0,6,6,1,6,6,1,2,8,2,10,10,11,3,5,5,4,4,0,5,3,5,4,4,0,5,3
10456,1863824400000000000,6,11,7,0,5,3,4,9,5,0,6,6,2,11,10,1,2,8,6,0,8,11,3,5,8,11,7,0,5,3,7,11,7,0,5,3
10457,1863828000000000000,6,11,7,0,5,3,4,9,5,0,6,6,2,11,10,1,2,8,6,0,8,11,3,5,8,11,7,0,5,3,7,11,7,0,5,3
10458,1863831600000000000,1,0,11,0,5,3,10,0,9,0,6,6,4,1,11,1,2,8,5,11,0,11,3,5,2,0,11,0,5,3,2,0,11,0,5,3
10459,1863835200000000000,1,0,11,0,5,3,10,0,9,0,6,6,4,1,11,1,2,8,5,11,0,11,3,5,2,0,11,0,5,3,2,0,11,0,5,3
10460,1863838800000000000,7,0,10,0,5,3,11,0,2,0,6,6,7,1,7,1,2,8,0,11,4,11,3,5,9,0,10,0,5,3,8,0,10,0,5,3
10461,1863842400000000000,7,0,10,0,5,3,11,0,2,0,6,6,7,1,7,1,2,8,0,11,4,11,3,5,9,0,10,0,5,3,8,0,10,0,5,3
10462,1863846000000000000,3,0,4,0,5,3,7,0,8,0,6,6,1,1,6,1,2,8,2,11,10,11,3,5,5,0,4,0,5,3,5,0,4,0,5,3
10463,1863849600000000000,3,0,4,0,5,3,7,0,8,0,6,6,1,1,6,1,2,8,2,11,10,11,3,5,5,0,4,0,5,3,5,0,4,0,5,3
10464,1863910800000000000,6,10,7,0,5,3,4,2,5,0,6,6,2,7,10,1,2,8,6,4,8,11,3,5,8,10,7,0,5,3,7,10,7,0,5,3
10465,1863914400000000000,6,10,7,0,5,3,4,2,5,0,6,6,2,7,10,1,2,8,6,4,8,11,3,5,8,10,7,0,5,3,7,10,7,0,5,3
10466,1863918000000000000,1,8,11,0,5,3,10,4,9,0,6,6,4,3,11,1,2,8,5,7,0,11,3,5,2,8,11,0,5,3,2,8,11,0,5,3
10467,1863921600000000000,1,8,11,0,5,3,10,4,9,0,6,6,4,3,11,1,2,8,5,7,0,11,3,5,2,8,11,0,5,3,2,8,11,0,5,3
10468,1863925200000000000,7,8,10,0,5,3,11,4,2,0,6,6,7,3,7,1,2,8,0,7,4,11,3,5,9,8,10,0,5,3,8,8,10,0,5,3
10469,1863928800000000000,7,8,10,0,5,3,11,4,2,0,6,6,7,3,7,1,2,8,0,7,4,11,3,5,9,8,10,0,5,3,8,8,10,0,5,3
10470,1863932400000000000,3,8,4,0,5,3,7,4,8,0,6,6,1,3,6,1,2,8,2,7,10,11,3,5,5,8,4,0,5,3,5,8,4,0,5,3
10471,1863936000000000000,3,8,4,0,5,3,7,4,8,0,6,6,1,3,6,1,2,8,2,7,10,11,3,5,5,8,4,0,5,3,5,8,4,0,5,3
10472,1863997200000000000,6,4,7,0,5,3,4,8,5,0,6,6,2,6,10,1,2,8,6,10,8,11,3,5,8,4,7,0,5,3,7,4,7,0,5,3
10473,1864000800000000000,6,4,7,0,5,3,4,8,5,0,6,6,2,6,10,1,2,8,6,10,8,11,3,5,8,4,7,0,5,3,7,4,7,0,5,3
10474,1864004400000000000,1,2,11,0,5,3,10,10,9,0,6,6,4,5,11,1,2,8,5,6,0,11,3,5,2,2,11,0,5,3,2,2,11,0,5,3
10475,1864008000000000000,1,2,11,0,5,3,10,10,9,0,6,6,4,5,11,1,2,8,5,6,0,11,3,5,2,2,11,0,5,3,2,2,11,0,5,3
10476,1864011600000000000,7,2,10,0,5,3,11,10,2,0,6,6,7,5,7,1,2,8,0,6,4,11,3,5,9,2,10,0,5,3,8,2,10,0,5,3
10477,1864015200000000000,7,2,10,0,5,3,11,10,2,0,6,6,7,5,7,1,2,8,0,6,4,11,3,5,9,2,10,0,5,3,8,2,10,0,5,3
10478,1864018800000000000,3,2,4,0,5,3,7,10,8,0,6,6,1,5,6,1,2,8,2,6,10,11,3,5,5,2,4,0,5,3,5,2,4,0,5,3
10479,1864022400000000000,3,2,4,0,5,3,7,10,8,0,6,6,1,5,6,1,2,8,2,6,10,11,3,5,5,2,4,0,5,3,5,2,4,0,5,3
10480,1864083600000000000,6,0,7,0,5,3,4,0,5,0,6,6,2,1,10,1,2,8,6,11,8,11,3,5,8,0,7,0,5,3,7,0,7,0,5,3
10481,1864087200000000000,6,0,7,0,5,3,4,0,5,0,6,6,2,1,10,1,2,8,6,11,8,11,3,5,8,0,7,0,5,3,7,0,7,0,5,3
10482,1864090800000000000,1,9,11,0,5,3,10,11,9,0,6,6,4,9,11,1,2,8,5,1,0,11,3,5,2,9,11,0,5,3,2,9,11,0,5,3
10483,1864094400000000000,1,9,11,0,5,3,10,11,9,0,6,6,4,9,11,1,2,8,5,1,0,11,3,5,2,9,11,0,5,3,2,9,11,0,5,3
10484,1864098000000000000,7,9,10,0,5,3,11,11,2,0,6,6,7,9,7,1,2,8,0,1,4,11,3,5,9,9,10,0,5,3,8,9,10,0,5,3
10485,1864101600000000000,7,9,10,0,5,3,11,11,2,0,6,6,7,9,7,1,2,8,0,1,4,11,3,5,9,9,10,0,5,3,8,9,10,0,5,3
10486,1864105200000000000,3,9,4,0,5,3,7,11,8,0,6,6,1,9,6,1,2,8,2,1,10,11,3,5,5,9,4,0,5,3,5,9,4,0,5,3
10487,1864108800000000000,3,9,4,0,5,3,7,11,8,0,6,6,1,9,6,1,2,8,2,1,10,11,3,5,5,9,4,0,5,3,5,9,4,0,5,3
10488,1864342800000000000,6,9,7,0,5,3,4,11,5,0,6,6,2,9,10,1,2,8,6,1,8,11,3,5,8,9,7,0,5,3,7,9,7,0,5,3
10489,1864346400000000000,6,9,7,0,5,3,4,11,5,0,6,6,2,9,10,1,2,8,6,1,8,11,3,5,8,9,7,0,5,3,7,9,7,0,5,3
10490,1864350000000000000,1,1,11,0,5,3,10,1,9,0,6,6,4,0,11,1,2,8,5,9,0,11,3,5,2,1,11,0,5,3,2,1,11,0,5,3
10491,1864353600000000000,1,1,11,0,5,3,10,1,9,0,6,6,4,0,11,1,2,8,5,9,0,11,3,5,2,1,11,0,5,3,2,1,11,0,5,3
10492,1864357200000000000,7,1,10,0,5,3,11,1,2,0,6,6,7,0,7,1,2,8,0,9,4,11,3,5,9,1,10,0,5,3,8,1,10,0,5,3
10493,1864360800000000000,7,1,10,0,5,3,11,1,2,0,6,6,7,0,7,1,2,8,0,9,4,11,3,5,9,1,10,0,5,3,8,1,10,0,5,3
10494,1864364400000000000,3,1,4,0,5,3,7,1,8,0,6,6,1,0,6,1,2,8,2,9,10,11,3,5,5,1,4,0,5,3,5,1,4,0,5,3
10495,1864368000000000000,3,1,4,0,5,3,7,1,8,0,6,6,1,0,6,1,2,8,2,9,10,11,3,5,5,1,4,0,5,3,5,1,4,0,5,3
10496,1864429200000000000,6,5,7,0,5,3,4,7,5,0,6,6,2,2,10,1,2,8,6,3,8,11,3,5,8,5,7,0,5,3,7,5,7,0,5,3
10497,1864432800000000000,6,5,7,0,5,3,4,7,5,0,6,6,2,2,10,1,2,8,6,3,8,11,3,5,8,5,7,0,5,3,7,5,7,0,5,3
10498,1864436400000000000,1,6,11,0,5,3,10,3,9,0,6,6,4,4,11,1,2,8,5,2,0,11,3,5,2,6,11,0,5,3,2,6,11,0,5,3
10499,1864440000000000000,1,6,11,0,5,3,10,3,9,0,6,6,4,4,11,1,2,8,5,2,0,11,3,5,2,6,11,0,5,3,2,6,11,0,5,3
10500,1864443600000000000,7,6,10,0,5,3,11,3,2,0,6,6,7,4,7,1,2,8,0,2,4,11,3,5,9,6,10,0,5,3,8,6,10,0,5,3
10501,1864447200000000000,7,6,10,0,5,3,11,3,2,0,6,6,7,4,7,1,2,8,0,2,4,11,3,5,9,6,10,0,5,3,8,6,10,0,5,3
10502,1864450800000000000,3,6,4,0,5,3,7,3,8,0,6,6,1,4,6,1,2,8,2,2,10,11,3,5,5,6,4,0,5,3,5,6,4,0,5,3
10503,1864454400000000000,3,6,4,0,5,3,7,3,8,0,6,6,1,4,6,1,2,8,2,2,10,11,3,5,5,6,4,0,5,3,5,6,4,0,5,3
10504,1864515600000000000,6,3,7,0,5,3,4,6,5,0,6,6,2,8,10,1,2,8,6,5,8,11,3,5,8,3,7,0,5,3,7,3,7,0,5,3
10505,1864519200000000000,6,3,7,0,5,3,4,6,5,0,6,6,2,8,10,1,2,8,6,5,8,11,3,5,8,3,7,0,5,3,7,3,7,0,5,3
10506,1864522800000000000,1,7,11,0,5,3,10,5,9,0,6,6,4,10,11,1,2,8,5,8,0,11,3,5,2,7,11,0,5,3,2,7,11,0,5,3
10507,1864526400000000000,1,7,11,0,5,3,10,5,9,0,6,6,4,10,11,1,2,8,5,8,0,11,3,5,2,7,11,0,5,3,2,7,11,0,5,3
10508,1864530000000000000,7,7,10,0,5,3,11,5,2,0,6,6,7,10,7,1,2,8,0,8,4,11,3,5,9,7,10,0,5,3,8,7,10,0,5,3
10509,1864533600000000000,7,7,10,0,5,3,11,5,2,0,6,6,7,10,7,1,2,8,0,8,4,11,3,5,9,7,10,0,5,3,8,7,10,0,5,3
10510,1864537200000000000,3,7,4,0,5,3,7,5,8,0,6,6,1,10,6,1,2,8,2,8,10,11,3,5,5,7,4,0,5,3,5,7,4,0,5,3
10511,1864540800000000000,3,7,4,0,5,3,7,5,8,0,6,6,1,10,6,1,2,8,2,8,10,11,3,5,5,7,4,0,5,3,5,7,4,0,5,3
10512,1864602000000000000,6,1,7,0,5,3,4,1,5,0,6,6,2,0,10,1,2,8,6,9,8,11,3,5,8,1,7,0,5,3,7,1,7,0,5,3
10513,1864605600000000000,6,1,7,0,5,3,4,1,5,0,6,6,2,0,10,1,2,8,6,9,8,11,3,5,8,1,7,0,5,3,7,1,7,0,5,3
10514,1864609200000000000,1,11,11,0,5,3,10,9,9,0,6,6,4,11,11,1,2,8,5,0,0,11,3,5,2,11,11,0,5,3,2,11,11,0,5,3
10515,1864612800000000000,1,11,11,0,5,3,10,9,9,0,6,6,4,11,11,1,2,8,5,0,0,11,3,5,2,11,11,0,5,3,2,11,11,0,5,3
10516,1864616400000000000,7,11,10,0,5,3,11,9,2,0,6,6,7,11,7,1,2,8,0,0,4,11,3,5,9,11,10,0,5,3,8,11,10,0,5,3
10517,1864620000000000000,7,11,10,0,5,3,11,9,2,0,6,6,7,11,7,1,2,8,0,0,4,11,3,5,9,11,10,0,5,3,8,11,10,0,5,3
10518,1864623600000000000,3,11,4,0,5,3,7,9,8,0,6,6,1,11,6,1,2,8,2,0,10,11,3,5,5,11,4,0,5,3,5,11,4,0,5,3
10519,1864627200000000000,3,11,4,0,5,3,7,9,8,0,6,6,1,11,6,1,2,8,2,0,10,11,3,5,5,11,4,0,5,3,5,11,4,0,5,3
10520,1864688400000000000,6,6,7,0,5,3,4,3,5,0,6,6,2,4,10,1,2,8,6,2,8,11,3,5,8,6,7,0,5,3,7,6,7,0,5,3
10521,1864692000000000000,6,6,7,0,5,3,4,3,5,0,6,6,2,4,10,1,2,8,6,2,8,11,3,5,8,6,7,0,5,3,7,6,7,0,5,3
10522,1864695600000000000,1,10,11,0,5,3,10,2,9,0,6,6,4,7,11,1,2,8,5,4,0,11,3,5,2,10,11,0,5,3,2,10,11,0,5,3
10523,1864699200000000000,1,10,11,0,5,3,10,2,9,0,6,6,4,7,11,1,2,8,5,4,0,11,3,5,2,10,11,0,5,3,2,10,11,0,5,3
10524,1864702800000000000,7,10,10,0,5,3,11,2,2,0,6,6,7,7,7,1,2,8,0,4,4,11,3,5,9,10,10,0,5,3,8,10,10,0,5,3
10525,1864706400000000000,7,10,10,0,5,3,11,2,2,0,6,6,7,7,7,1,2,8,0,4,4,11,3,5,9,10,10,0,5,3,8,10,10,0,5,3
10526,1864710000000000000,3,10,4,0,5,3,7,2,8,0,6,6,1,7,6,1,2,8,2,4,10,11,3,5,5,10,4,0,5,3,5,10,4,0,5,3
10527,1864713600000000000,3,10,4,0,5,3,7,2,8,0,6,6,1,7,6,1,2,8,2,4,10,11,3,5,5,10,4,0,5,3,5,10,4,0,5,3
10528,1864947600000000000,6,10,7,10,5,9,4,2,5,2,6,11,2,7,10,7,2,9,6,4,8,4,3,1,8,10,7,10,5,9,7,10,7,10,5,9
10529,1864951200000000000,6,10,7,10,5,9,4,2,5,2,6,11,2,7,10,7,2,9,6,4,8,4,3,1,8,10,7,10,5,9,7,10,7,10,5,9
10530,1864954800000000000,1,8,11,10,5,9,10,4,9,2,6,11,4,3,11,7,2,9,5,7,0,4,3,1,2,8,11,10,5,9,2,8,11,10,5,9
10531,1864958400000000000,1,8,11,10,5,9,10,4,9,2,6,11,4,3,11,7,2,9,5,7,0,4,3,1,2,8,11,10,5,9,2,8,11,10,5,9
10532,1864962000000000000,7,8,10,10,5,9,11,4,2,2,6,11,7,3,7,7,2,9,0,7,4,4,3,1,9,8,10,10,5,9,8,8,10,10,5,9
10533,1864965600000000000,7,8,10,10,5,9,11,4,2,2,6,11,7,3,7,7,2,9,0,7,4,4,3,1,9,8,10,10,5,9,8,8,10,10,5,9
10534,1864969200000000000,3,8,4,10,5,9,7,4,8,2,6,11,1,3,6,7,2,9,2,7,10,4,3,1,5,8,4,10,5,9,5,8,4,10,5,9
10535,1864972800000000000,3,8,4,10,5,9,7,4,8,2,6,11,1,3,6,7,2,9,2,7,10,4,3,1,5,8,4,10,5,9,5,8,4,10,5,9
10536,1865034000000000000,6,4,7,10,5,9,4,8,5,2,6,11,2,6,10,7,2,9,6,10,8,4,3,1,8,4,7,10,5,9,7,4,7,10,5,9
10537,1865037600000000000,6,4,7,10,5,9,4,8,5,2,6,11,2,6,10,7,2,9,6,10,8,4,3,1,8,4,7,10,5,9,7,4,7,10,5,9
10538,1865041200000000000,1,2,11,10,5,9,10,10,9,2,6,11,4,5,11,7,2,9,5,6,0,4,3,1,2,2,11,10,5,9,2,2,11,10,5,9
10539,1865044800000000000,1,2,11,10,5,9,10,10,9,2,6,11,4,5,11,7,2,9,5,6,0,4,3,1,2,2,11,10,5,9,2,2,11,10,5,9
10540,1865048400000000000,7,2,10,10,5,9,11,10,2,2,6,11,7,5,7,7,2,9,0,6,4,4,3,1,9,2,10,10,5,9,8,2,10,10,5,9
10541,1865052000000000000,7,2,10,10,5,9,11,10,2,2,6,11,7,5,7,7,2,9,0,6,4,4,3,1,9,2,10,10,5,9,8,2,10,10,5,9
10542,1865055600000000000,3,2,4,10,5,9,7,10,8,2,6,11,1,5,6,7,2,9,2,6,10,4,3,1,5,2,4,10,5,9,5,2,4,10,5,9
10543,1865059200000000000,3,2,4,10,5,9,7,10,8,2,6,11,1,5,6,7,2,9,2,6,10,4,3,1,5,2,4,10,5,9,5,2,4,10,5,9
10544,1865120400000000000,6,0,7,10,5,9,4,0,5,2,6,11,2,1,10,7,2,9,6,11,8,4,3,1,8,0,7,10,5,9,7,0,7,10,5,9
10545,1865124000000000000,6,0,7,10,5,9,4,0,5,2,6,11,2,1,10,7,2,9,6,11,8,4,3,1,8,0,7,10,5,9,7,0,7,10,5,9
10546,1865127600000000000,1,9,11,10,5,9,10,11,9,2,6,11,4,9,11,7,2,9,5,1,0,4,3,1,2,9,11,10,5,9,2,9,11,10,5,9
10547,1865131200000000000,1,9,11,10,5,9,10,11,9,2,6,11,4,9,11,7,2,9,5,1,0,4,3,1,2,9,11,10,5,9,2,9,11,10,5,9
10548,1865134800000000000,7,9,10,10,5,9,11,11,2,2,6,11,7,9,7,7,2,9,0,1,4,4,3,1,9,9,10,10,5,9,8,9,10,10,5,9
10549,1865138400000000000,7,9,10,10,5,9,11,11,2,2,6,11,7,9,7,7,2,9,0,1,4,4,3,1,9,9,10,10,5,9,8,9,10,10,5,9
10550,1865142000000000000,3,9,4,10,5,9,7,11,8,2,6,11,1,9,6,7,2,9,2,1,10,4,3,1,5,9,4,10,5,9,5,9,4,10,5,9
10551,1865145600000000000,3,9,4,10,5,9,7,11,8,2,6,11,1,9,6,7,2,9,2,1,10,4,3,1,5,9,4,10,5,9,5,9,4,10,5,9
10552,1865206800000000000,6,8,7,10,5,9,4,4,5,2,6,11,2,3,10,7,2,9,6,7,8,4,3,1,8,8,7,10,5,9,7,8,7,10,5,9
10553,1865210400000000000,6,8,7,10,5,9,4,4,5,2,6,11,2,3,10,7,2,9,6,7,8,4,3,1,8,8,7,10,5,9,7,8,7,10,5,9
10554,1865214000000000000,1,5,11,10,5,9,10,7,9,2,6,11,4,2,11,7,2,9,5,3,0,4,3,1,2,5,11,10,5,9,2,5,11,10,5,9
10555,1865217600000000000,1,5,11,10,5,9,10,7,9,2,6,11,4,2,11,7,2,9,5,3,0,4,3,1,2,5,11,10,5,9,2,5,11,10,5,9
10556,1865221200000000000,7,5,10,10,5,9,11,7,2,2,6,11,7,2,7,7,2,9,0,3,4,4,3,1,9,5,10,10,5,9,8,5,10,10,5,9
10557,1865224800000000000,7,5,10,10,5,9,11,7,2,2,6,11,7,2,7,7,2,9,0,3,4,4,3,1,9,5,10,10,5,9,8,5,10,10,5,9
10558,1865228400000000000,3,5,4,10,5,9,7,7,8,2,6,11,1,2,6,7,2,9,2,3,10,4,3,1,5,5,4,10,5,9,5,5,4,10,5,9
10559,1865232000000000000,3,5,4,10,5,9,7,7,8,2,6,11,1,2,6,7,2,9,2,3,10,4,3,1,5,5,4,10,5,9,5,5,4,10,5,9
10560,1865293200000000000,6,2,7,10,5,9,4,10,5,2,6,11,2,5,10,7,2,9,6,6,8,4,3,1,8,2,7,10,5,9,7,2,7,10,5,9
10561,1865296800000000000,6,2,7,10,5,9,4,10,5,2,6,11,2,5,10,7,2,9,6,6,8,4,3,1,8,2,7,10,5,9,7,2,7,10,5,9
10562,1865300400000000000,1,3,11,10,5,9,10,6,9,2,6,11,4,8,11,7,2,9,5,5,0,4,3,1,2,3,11,10,5,9,2,3,11,10,5,9
10563,1865304000000000000,1,3,11,10,5,9,10,6,9,2,6,11,4,8,11,7,2,9,5,5,0,4,3,1,2,3,11,10,5,9,2,3,11,10,5,9
10564,1865307600000000000,7,3,10,10,5,9,11,6,2,2,6,11,7,8,7,7,2,9,0,5,4,4,3,1,9,3,10,10,5,9,8,3,10,10,5,9
10565,1865311200000000000,7,3,10,10,5,9,11,6,2,2,6,11,7,8,7,7,2,9,0,5,4,4,3,1,9,3,10,10,5,9,8,3,10,10,5,9
10566,1865314800000000000,3,3,4,10,5,9,7,6,8,2,6,11,1,8,6,7,2,9,2,5,10,4,3,1,5,3,4,10,5,9,5,3,4,10,5,9
10567,1865318400000000000,3,3,4,10,5,9,7,6,8,2,6,11,1,8,6,7,2,9,2,5,10,4,3,1,5,3,4,10,5,9,5,3,4,10,5,9
10568,1865552400000000000,6,3,7,10,5,9,4,6,5,2,6,11,2,8,10,7,2,9,6,5,8,4,3,1,8,3,7,10,5,9,7,3,7,10,5,9
10569,1865556000000000000,6,3,7,10,5,9,4,6,5,2,6,11,2,8,10,7,2,9,6,5,8,4,3,1,8,3,7,10,5,9,7,3,7,10,5,9
10570,1865559600000000000,1,7,11,10,5,9,10,5,9,2,6,11,4,10,11,7,2,9,5,8,0,4,3,1,2,7,11,10,5,9,2,7,11,10,5,9
10571,1865563200000000000,1,7,11,10,5,9,10,5,9,2,6,11,4,10,11,7,2,9,5,8,0,4,3,1,2,7,11,10,5,9,2,7,11,10,5,9
10572,1865566800000000000,7,7,10,10,5,9,11,5,2,2,6,11,7,10,7,7,2,9,0,8,4,4,3,1,9,7,10,10,5,9,8,7,10,10,5,9
10573,1865570400000000000,7,7,10,10,5,9,11,5,2,2,6,11,7,10,7,7,2,9,0,8,4,4,3,1,9,7,10,10,5,9,8,7,10,10,5,9
10574,1865574000000000000,3,7,4,10,5,9,7,5,8,2,6,11,1,10,6,7,2,9,2,8,10,4,3,1,5,7,4,10,5,9,5,7,4,10,5,9
10575,1865577600000000000,3,7,4,10,5,9,7,5,8,2,6,11,1,10,6,7,2,9,2,8,10,4,3,1,5,7,4,10,5,9,5,7,4,10,5,9
10576,1865638800000000000,6,1,1,10,3,3,4,1,1,2,5,6,2,0,0,7,8,8,6,9,9,4,5,5,8,1,1,10,3,3,7,1,1,10,3,3
10577,1865642400000000000,6,1,1,10,3,3,4,1,1,2,5,6,2,0,0,7,8,8,6,9,9,4,5,5,8,1,1,10,3,3,7,1,1,10,3,3
10578,1865646000000000000,1,11,6,10,3,3,10,9,3,2,5,6,4,11,4,7,8,8,5,0,2,4,5,5,2,11,6,10,3,3,2,11,6,10,3,3
10579,1865649600000000000,1,11,6,10,3,3,10,9,3,2,5,6,4,11,4,7,8,8,5,0,2,4,5,5,2,11,6,10,3,3,2,11,6,10,3,3
10580,1865653200000000000,7,11,7,10,3,3,11,9,5,2,5,6,7,11,10,7,8,8,0,0,8,4,5,5,9,11,7,10,3,3,8,11,7,10,3,3
10581,1865656800000000000,7,11,7,10,3,3,11,9,5,2,5,6,7,11,10,7,8,8,0,0,8,4,5,5,9,11,7,10,3,3,8,11,7,10,3,3
10582,1865660400000000000,3,11,11,10,3,3,7,9,9,2,5,6,1,11,11,7,8,8,2,0,0,4,5,5,5,11,11,10,3,3,5,11,11,10,3,3
10583,1865664000000000000,3,11,11,10,3,3,7,9,9,2,5,6,1,11,11,7,8,8,2,0,0,4,5,5,5,11,11,10,3,3,5,11,11,10,3,3
10584,1865725200000000000,6,6,1,10,3,3,4,3,1,2,5,6,2,4,0,7,8,8,6,2,9,4,5,5,8,6,1,10,3,3,7,6,1,10,3,3
10585,1865728800000000000,6,6,1,10,3,3,4,3,1,2,5,6,2,4,0,7,8,8,6,2,9,4,5,5,8,6,1,10,3,3,7,6,1,10,3,3
10586,1865732400000000000,1,10,6,10,3,3,10,2,3,2,5,6,4,7,4,7,8,8,5,4,2,4,5,5,2,10,6,10,3,3,2,10,6,10,3,3
10587,1865736000000000000,1,10,6,10,3,3,10,2,3,2,5,6,4,7,4,7,8,8,5,4,2,4,5,5,2,10,6,10,3,3,2,10,6,10,3,3
10588,1865739600000000000,7,10,7,10,3,3,11,2,5,2,5,6,7,7,10,7,8,8,0,4,8,4,5,5,9,10,7,10,3,3,8,10,7,10,3,3
10589,1865743200000000000,7,10,7,10,3,3,11,2,5,2,5,6,7,7,10,7,8,8,0,4,8,4,5,5,9,10,7,10,3,3,8,10,7,10,3,3
10590,1865746800000000000,3,10,11,10,3,3,7,2,9,2,5,6,1,7,11,7,8,8,2,4,0,4,5,5,5,10,11,10,3,3,5,10,11,10,3,3
10591,1865750400000000000,3,10,11,10,3,3,7,2,9,2,5,6,1,7,11,7,8,8,2,4,0,4,5,5,5,10,11,10,3,3,5,10,11,10,3,3
10592,1865811600000000000,6,7,1,10,3,3,4,5,1,2,5,6,2,10,0,7,8,8,6,8,9,4,5,5,8,7,1,10,3,3,7,7,1,10,3,3
10593,1865815200000000000,6,7,1,10,3,3,4,5,1,2,5,6,2,10,0,7,8,8,6,8,9,4,5,5,8,7,1,10,3,3,7,7,1,10,3,3
10594,1865818800000000000,1,4,6,10,3,3,10,8,3,2,5,6,4,6,4,7,8,8,5,10,2,4,5,5,2,4,6,10,3,3,2,4,6,10,3,3
10595,1865822400000000000,1,4,6,10,3,3,10,8,3,2,5,6,4,6,4,7,8,8,5,10,2,4,5,5,2,4,6,10,3,3,2,4,6,10,3,3
10596,1865826000000000000,7,4,7,10,3,3,11,8,5,2,5,6,7,6,10,7,8,8,0,10,8,4,5,5,9,4,7,10,3,3,8,4,7,10,3,3
10597,1865829600000000000,7,4,7,10,3,3,11,8,5,2,5,6,7,6,10,7,8,8,0,10,8,4,5,5,9,4,7,10,3,3,8,4,7,10,3,3
10598,1865833200000000000,3,4,11,10,3,3,7,8,9,2,5,6,1,6,11,7,8,8,2,10,0,4,5,5,5,4,11,10,3,3,5,4,11,10,3,3
10599,1865836800000000000,3,4,11,10,3,3,7,8,9,2,5,6,1,6,11,7,8,8,2,10,0,4,5,5,5,4,11,10,3,3,5,4,11,10,3,3
10600,1865898000000000000,6,11,1,10,3,3,4,9,1,2,5,6,2,11,0,7,8,8,6,0,9,4,5,5,8,11,1,10,3,3,7,11,1,10,3,3
10601,1865901600000000000,6,11,1,10,3,3,4,9,1,2,5,6,2,11,0,7,8,8,6,0,9,4,5,5,8,11,1,10,3,3,7,11,1,10,3,3
10602,1865905200000000000,1,0,6,10,3,3,10,0,3,2,5,6,4,1,4,7,8,8,5,11,2,4,5,5,2,0,6,10,3,3,2,0,6,10,3,3
10603,1865908800000000000,1,0,6,10,3,3,10,0,3,2,5,6,4,1,4,7,8,8,5,11,2,4,5,5,2,0,6,10,3,3,2,0,6,10,3,3
