,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
80,2025-06-19 09:06:19.185210+08:00,2025-06-19 09:06:19.185210+08:00,HSI,己巳,己未,甲寅,甲子,壬午,庚申,乙丑,丁亥,己巳,己申,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7331477942453002511,2025-06-04 22:10:17.682277+08:00
81,2025-06-19 10:06:19.185210+08:00,2025-06-19 10:06:19.185210+08:00,HSI,己巳,己未,甲寅,甲子,壬午,庚申,乙丑,丁亥,丙申,己申,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,225194085406848823,2025-06-04 22:10:17.682277+08:00
82,2025-06-19 11:06:19.185210+08:00,2025-06-19 11:06:19.185210+08:00,HSI,庚午,甲戌,己巳,乙丑,壬午,庚申,乙丑,丁亥,庚午,己酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8240643062927453692,2025-06-04 22:10:17.682277+08:00
83,2025-06-19 12:06:19.185210+08:00,2025-06-19 12:06:19.185210+08:00,HSI,庚午,甲戌,己巳,乙丑,壬午,庚申,乙丑,丁亥,丁酉,甲酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11644430598487486150,2025-06-04 22:10:17.682277+08:00
84,2025-06-19 13:06:19.185210+08:00,2025-06-19 13:06:19.185210+08:00,HSI,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,辛未,甲酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8200606467945636286,2025-06-04 22:10:17.682277+08:00
85,2025-06-19 14:06:19.185210+08:00,2025-06-19 14:06:19.185210+08:00,HSI,辛未,甲戌,己巳,丙寅,壬午,庚申,乙丑,丁亥,戊戌,甲酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9220891631196290375,2025-06-04 22:10:17.682277+08:00
86,2025-06-19 15:06:19.185210+08:00,2025-06-19 15:06:19.185210+08:00,HSI,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,壬申,甲戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5707504840913953343,2025-06-04 22:10:17.682277+08:00
87,2025-06-19 16:06:19.185210+08:00,2025-06-19 16:06:19.185210+08:00,HSI,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,己亥,甲戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14708672622081295403,2025-06-04 22:10:17.682277+08:00
88,2025-06-20 09:06:19.185210+08:00,2025-06-20 09:06:19.185210+08:00,HSI,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,辛巳,庚酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2574637747995481797,2025-06-04 22:10:17.682277+08:00
89,2025-06-20 10:06:19.185210+08:00,2025-06-20 10:06:19.185210+08:00,HSI,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,戊申,庚酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1083482703370884566,2025-06-04 22:10:17.682277+08:00
90,2025-06-20 11:06:19.185210+08:00,2025-06-20 11:06:19.185210+08:00,HSI,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,壬午,庚戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2791035196404954556,2025-06-04 22:10:17.682277+08:00
91,2025-06-20 12:06:19.185210+08:00,2025-06-20 12:06:19.185210+08:00,HSI,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,己酉,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5316600703255691085,2025-06-04 22:10:17.682277+08:00
92,2025-06-20 13:06:19.185210+08:00,2025-06-20 13:06:19.185210+08:00,HSI,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,癸未,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12073193664827387148,2025-06-04 22:10:17.682277+08:00
93,2025-06-20 14:06:19.185210+08:00,2025-06-20 14:06:19.185210+08:00,HSI,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,庚戌,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17021976786110373352,2025-06-04 22:10:17.682277+08:00
94,2025-06-20 15:06:19.185210+08:00,2025-06-20 15:06:19.185210+08:00,HSI,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,甲申,乙亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8068048491957304397,2025-06-04 22:10:17.682277+08:00
95,2025-06-20 16:06:19.185210+08:00,2025-06-20 16:06:19.185210+08:00,HSI,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,辛亥,乙亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17546295137520540908,2025-06-04 22:10:17.682277+08:00
96,2025-06-23 09:06:19.185210+08:00,2025-06-23 09:06:19.185210+08:00,HSI,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸子,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10720557747328318394,2025-06-04 22:10:17.682277+08:00
97,2025-06-23 10:06:19.185210+08:00,2025-06-23 10:06:19.185210+08:00,HSI,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸子,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8570402239461380423,2025-06-04 22:10:17.682277+08:00
98,2025-06-23 11:06:19.185210+08:00,2025-06-23 11:06:19.185210+08:00,HSI,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15481352427570805777,2025-06-04 22:10:17.682277+08:00
99,2025-06-23 12:06:19.185210+08:00,2025-06-23 12:06:19.185210+08:00,HSI,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2379574159823764292,2025-06-04 22:10:17.682277+08:00
100,2025-06-23 13:06:19.185210+08:00,2025-06-23 13:06:19.185210+08:00,HSI,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12837455326946352795,2025-06-04 22:10:17.682277+08:00
101,2025-06-23 14:06:19.185210+08:00,2025-06-23 14:06:19.185210+08:00,HSI,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17043386297851067859,2025-06-04 22:10:17.682277+08:00
102,2025-06-23 15:06:19.185210+08:00,2025-06-23 15:06:19.185210+08:00,HSI,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3951604968839477295,2025-06-04 22:10:17.682277+08:00
103,2025-06-23 16:06:19.185210+08:00,2025-06-23 16:06:19.185210+08:00,HSI,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12638443157987759749,2025-06-04 22:10:17.682277+08:00
104,2025-06-24 09:06:19.185210+08:00,2025-06-24 09:06:19.185210+08:00,HSI,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15493204707845159148,2025-06-04 22:10:17.682277+08:00
105,2025-06-24 10:06:19.185210+08:00,2025-06-24 10:06:19.185210+08:00,HSI,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1071745524663124192,2025-06-04 22:10:17.682277+08:00
106,2025-06-24 11:06:19.185210+08:00,2025-06-24 11:06:19.185210+08:00,HSI,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7020739983958175744,2025-06-04 22:10:17.682277+08:00
107,2025-06-24 12:06:19.185210+08:00,2025-06-24 12:06:19.185210+08:00,HSI,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8502135000799026476,2025-06-04 22:10:17.682277+08:00
108,2025-06-24 13:06:19.185210+08:00,2025-06-24 13:06:19.185210+08:00,HSI,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12136743436456826038,2025-06-04 22:10:17.682277+08:00
109,2025-06-24 14:06:19.185210+08:00,2025-06-24 14:06:19.185210+08:00,HSI,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1805555604504381941,2025-06-04 22:10:17.682277+08:00
110,2025-06-24 15:06:19.185210+08:00,2025-06-24 15:06:19.185210+08:00,HSI,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9427147132100752385,2025-06-04 22:10:17.682277+08:00
111,2025-06-24 16:06:19.185210+08:00,2025-06-24 16:06:19.185210+08:00,HSI,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15841991157257827294,2025-06-04 22:10:17.682277+08:00
112,2025-06-25 09:06:19.185210+08:00,2025-06-25 09:06:19.185210+08:00,HSI,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,辛巳,乙寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10749201780766512642,2025-06-04 22:10:17.682277+08:00
113,2025-06-25 10:06:19.185210+08:00,2025-06-25 10:06:19.185210+08:00,HSI,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,戊申,乙寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16204996211093269995,2025-06-04 22:10:17.682277+08:00
114,2025-06-25 11:06:19.185210+08:00,2025-06-25 11:06:19.185210+08:00,HSI,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,壬午,乙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,127075120999322616,2025-06-04 22:10:17.682277+08:00
115,2025-06-25 12:06:19.185210+08:00,2025-06-25 12:06:19.185210+08:00,HSI,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,己酉,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,532264987851322655,2025-06-04 22:10:17.682277+08:00
116,2025-06-25 13:06:19.185210+08:00,2025-06-25 13:06:19.185210+08:00,HSI,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,癸未,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17134094552532198657,2025-06-04 22:10:17.682277+08:00
117,2025-06-25 14:06:19.185210+08:00,2025-06-25 14:06:19.185210+08:00,HSI,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2245683386120705965,2025-06-04 22:10:17.682277+08:00
118,2025-06-25 15:06:19.185210+08:00,2025-06-25 15:06:19.185210+08:00,HSI,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,甲申,庚辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10945332590161814579,2025-06-04 22:10:17.682277+08:00
119,2025-06-25 16:06:19.185210+08:00,2025-06-25 16:06:19.185210+08:00,HSI,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,辛亥,庚辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8170081005254364260,2025-06-04 22:10:17.682277+08:00
120,2025-06-26 09:06:19.185210+08:00,2025-06-26 09:06:19.185210+08:00,HSI,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,癸巳,丙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1351904421123116548,2025-06-04 22:10:17.682277+08:00
121,2025-06-26 10:06:19.185210+08:00,2025-06-26 10:06:19.185210+08:00,HSI,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,庚申,丙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1776188685982296113,2025-06-04 22:10:17.682277+08:00
122,2025-06-26 11:06:19.185210+08:00,2025-06-26 11:06:19.185210+08:00,HSI,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,甲午,丙辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2255390774563009526,2025-06-04 22:10:17.682277+08:00
123,2025-06-26 12:06:19.185210+08:00,2025-06-26 12:06:19.185210+08:00,HSI,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,辛酉,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3855946416237823965,2025-06-04 22:10:17.682277+08:00
124,2025-06-26 13:06:19.185210+08:00,2025-06-26 13:06:19.185210+08:00,HSI,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,乙未,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6649309694442795438,2025-06-04 22:10:17.682277+08:00
125,2025-06-26 14:06:19.185210+08:00,2025-06-26 14:06:19.185210+08:00,HSI,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,389301871268795841,2025-06-04 22:10:17.682277+08:00
126,2025-06-26 15:06:19.185210+08:00,2025-06-26 15:06:19.185210+08:00,HSI,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,丙申,辛巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4677173362434439013,2025-06-04 22:10:17.682277+08:00
127,2025-06-26 16:06:19.185210+08:00,2025-06-26 16:06:19.185210+08:00,HSI,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,辛巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,927404196640698604,2025-06-04 22:10:17.682277+08:00
128,2025-06-27 09:06:19.185210+08:00,2025-06-27 09:06:19.185210+08:00,HSI,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,乙巳,丁辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11391892258768615430,2025-06-04 22:10:17.682277+08:00
129,2025-06-27 10:06:19.185210+08:00,2025-06-27 10:06:19.185210+08:00,HSI,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,壬申,丁辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4262376456845651748,2025-06-04 22:10:17.682277+08:00
130,2025-06-27 11:06:19.185210+08:00,2025-06-27 11:06:19.185210+08:00,HSI,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,丙午,丁巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10097826397951662205,2025-06-04 22:10:17.682277+08:00
131,2025-06-27 12:06:19.185210+08:00,2025-06-27 12:06:19.185210+08:00,HSI,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6415760368835686901,2025-06-04 22:10:17.682277+08:00
132,2025-06-27 13:06:19.185210+08:00,2025-06-27 13:06:19.185210+08:00,HSI,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,丁未,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17878167871580650632,2025-06-04 22:10:17.682277+08:00
133,2025-06-27 14:06:19.185210+08:00,2025-06-27 14:06:19.185210+08:00,HSI,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,570856645061578235,2025-06-04 22:10:17.682277+08:00
134,2025-06-27 15:06:19.185210+08:00,2025-06-27 15:06:19.185210+08:00,HSI,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,戊申,壬午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11769905090458595363,2025-06-04 22:10:17.682277+08:00
135,2025-06-27 16:06:19.185210+08:00,2025-06-27 16:06:19.185210+08:00,HSI,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,壬午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6242344478703591578,2025-06-04 22:10:17.682277+08:00
136,2025-06-30 09:06:19.185210+08:00,2025-06-30 09:06:19.185210+08:00,HSI,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,辛巳,庚未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13435563620252859618,2025-06-04 22:10:17.682277+08:00
137,2025-06-30 10:06:19.185210+08:00,2025-06-30 10:06:19.185210+08:00,HSI,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,戊申,庚未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,745730362331684047,2025-06-04 22:10:17.682277+08:00
138,2025-06-30 11:06:19.185210+08:00,2025-06-30 11:06:19.185210+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,壬午,庚申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2893536106031219167,2025-06-04 22:10:17.682277+08:00
139,2025-06-30 12:06:19.185210+08:00,2025-06-30 12:06:19.185210+08:00,HSI,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,己酉,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,150438320417039768,2025-06-04 22:10:17.682277+08:00
140,2025-06-30 13:06:19.185210+08:00,2025-06-30 13:06:19.185210+08:00,HSI,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,癸未,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9871721791389604359,2025-06-04 22:10:17.682277+08:00
141,2025-06-30 14:06:19.185210+08:00,2025-06-30 14:06:19.185210+08:00,HSI,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15814327585894327180,2025-06-04 22:10:17.682277+08:00
142,2025-06-30 15:06:19.185210+08:00,2025-06-30 15:06:19.185210+08:00,HSI,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,甲申,乙酉,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7775415908002937376,2025-06-04 22:10:17.682277+08:00
143,2025-06-30 16:06:19.185210+08:00,2025-06-30 16:06:19.185210+08:00,HSI,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,辛亥,乙酉,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7979283613085407476,2025-06-04 22:10:17.682277+08:00
144,2025-07-01 09:06:19.185210+08:00,2025-07-01 09:06:19.185210+08:00,HSI,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,癸巳,辛申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5702359085627669760,2025-06-04 22:10:17.682277+08:00
145,2025-07-01 10:06:19.185210+08:00,2025-07-01 10:06:19.185210+08:00,HSI,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,庚申,辛申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18422597965270670212,2025-06-04 22:10:17.682277+08:00
146,2025-07-01 11:06:19.185210+08:00,2025-07-01 11:06:19.185210+08:00,HSI,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,甲午,辛酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14352347786531466802,2025-06-04 22:10:17.682277+08:00
147,2025-07-01 12:06:19.185210+08:00,2025-07-01 12:06:19.185210+08:00,HSI,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,辛酉,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8422991629207268054,2025-06-04 22:10:17.682277+08:00
148,2025-07-01 13:06:19.185210+08:00,2025-07-01 13:06:19.185210+08:00,HSI,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,乙未,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4884593880525057747,2025-06-04 22:10:17.682277+08:00
149,2025-07-01 14:06:19.185210+08:00,2025-07-01 14:06:19.185210+08:00,HSI,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16262232724489410164,2025-06-04 22:10:17.682277+08:00
150,2025-07-01 15:06:19.185210+08:00,2025-07-01 15:06:19.185210+08:00,HSI,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,丙申,丙戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7991093434151229165,2025-06-04 22:10:17.682277+08:00
151,2025-07-01 16:06:19.185210+08:00,2025-07-01 16:06:19.185210+08:00,HSI,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,丙戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13405635045106122457,2025-06-04 22:10:17.682277+08:00
152,2025-07-02 09:06:19.185210+08:00,2025-07-02 09:06:19.185210+08:00,HSI,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,乙巳,壬酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7776831769436692811,2025-06-04 22:10:17.682277+08:00
153,2025-07-02 10:06:19.185210+08:00,2025-07-02 10:06:19.185210+08:00,HSI,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,壬申,壬酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13671682359895191879,2025-06-04 22:10:17.682277+08:00
154,2025-07-02 11:06:19.185210+08:00,2025-07-02 11:06:19.185210+08:00,HSI,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,丙午,壬戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15879108178208727512,2025-06-04 22:10:17.682277+08:00
155,2025-07-02 12:06:19.185210+08:00,2025-07-02 12:06:19.185210+08:00,HSI,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16713863068520018312,2025-06-04 22:10:17.682277+08:00
156,2025-07-02 13:06:19.185210+08:00,2025-07-02 13:06:19.185210+08:00,HSI,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,丁未,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17273451478699332273,2025-06-04 22:10:17.682277+08:00
157,2025-07-02 14:06:19.185210+08:00,2025-07-02 14:06:19.185210+08:00,HSI,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11428259161815591362,2025-06-04 22:10:17.682277+08:00
158,2025-07-02 15:06:19.185210+08:00,2025-07-02 15:06:19.185210+08:00,HSI,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,戊申,丁亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,352422731180224578,2025-06-04 22:10:17.682277+08:00
159,2025-07-02 16:06:19.185210+08:00,2025-07-02 16:06:19.185210+08:00,HSI,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,丁亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17153956612740572293,2025-06-04 22:10:17.682277+08:00
160,2025-07-03 09:06:19.185210+08:00,2025-07-03 09:06:19.185210+08:00,HSI,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,857892170448699258,2025-06-04 22:10:17.682277+08:00
