,time,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code,uuid,last_modified_date
94,2025-06-19 15:53:49.748301+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,壬申,甲戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5882707418298584268,2025-06-04 02:55:55.789041+08:00
95,2025-06-19 16:53:49.748301+08:00,壬申,甲戌,己巳,丁卯,壬午,庚申,乙丑,丁亥,己亥,甲戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8528181700681741830,2025-06-04 02:55:55.789041+08:00
96,2025-06-20 09:53:49.748301+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,辛巳,庚酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3823879364647777376,2025-06-04 02:55:55.789041+08:00
97,2025-06-20 10:53:49.748301+08:00,辛巳,庚申,乙卯,丙子,壬午,庚申,乙丑,丁亥,戊申,庚酉,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8693178964833334560,2025-06-04 02:55:55.789041+08:00
98,2025-06-20 11:53:49.748301+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,壬午,庚戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1444112582326528829,2025-06-04 02:55:55.789041+08:00
99,2025-06-20 12:53:49.748301+08:00,壬午,乙亥,庚午,丁丑,壬午,庚申,乙丑,丁亥,己酉,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18038549695272907230,2025-06-04 02:55:55.789041+08:00
100,2025-06-20 13:53:49.748301+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,癸未,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11392355192543810710,2025-06-04 02:55:55.789041+08:00
101,2025-06-20 14:53:49.748301+08:00,癸未,乙亥,庚午,戊寅,壬午,庚申,乙丑,丁亥,庚戌,乙戌,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13170348631920219302,2025-06-04 02:55:55.789041+08:00
102,2025-06-20 15:53:49.748301+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,甲申,乙亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16993749307736773214,2025-06-04 02:55:55.789041+08:00
103,2025-06-20 16:53:49.748301+08:00,甲申,乙亥,庚午,己卯,壬午,庚申,乙丑,丁亥,辛亥,乙亥,甲午,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7665554582802903241,2025-06-04 02:55:55.789041+08:00
104,2025-06-23 09:53:49.748301+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸子,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11766069158378620519,2025-06-04 02:55:55.789041+08:00
105,2025-06-23 10:53:49.748301+08:00,丁巳,癸亥,戊午,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸子,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15006253956033164607,2025-06-04 02:55:55.789041+08:00
106,2025-06-23 11:53:49.748301+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7970140885771590133,2025-06-04 02:55:55.789041+08:00
107,2025-06-23 12:53:49.748301+08:00,戊午,戊寅,癸酉,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1755158687363943321,2025-06-04 02:55:55.789041+08:00
108,2025-06-23 13:53:49.748301+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14113757318232847096,2025-06-04 02:55:55.789041+08:00
109,2025-06-23 14:53:49.748301+08:00,己未,戊寅,癸酉,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6517250972632937843,2025-06-04 02:55:55.789041+08:00
110,2025-06-23 15:53:49.748301+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4552792557199057967,2025-06-04 02:55:55.789041+08:00
111,2025-06-23 16:53:49.748301+08:00,庚申,戊寅,癸酉,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2692977878225653645,2025-06-04 02:55:55.789041+08:00
112,2025-06-24 09:53:49.748301+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2075464160275378599,2025-06-04 02:55:55.789041+08:00
113,2025-06-24 10:53:49.748301+08:00,己巳,甲子,己未,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲丑,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,47202932285569746,2025-06-04 02:55:55.789041+08:00
114,2025-06-24 11:53:49.748301+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,189524673878381587,2025-06-04 02:55:55.789041+08:00
115,2025-06-24 12:53:49.748301+08:00,庚午,己卯,甲戌,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5772770510072757389,2025-06-04 02:55:55.789041+08:00
116,2025-06-24 13:53:49.748301+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4681310565669713609,2025-06-04 02:55:55.789041+08:00
117,2025-06-24 14:53:49.748301+08:00,辛未,己卯,甲戌,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己寅,己酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5634890016752983624,2025-06-04 02:55:55.789041+08:00
118,2025-06-24 15:53:49.748301+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14960496439489907194,2025-06-04 02:55:55.789041+08:00
119,2025-06-24 16:53:49.748301+08:00,壬申,己卯,甲戌,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15185428761294795305,2025-06-04 02:55:55.789041+08:00
120,2025-06-25 09:53:49.748301+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,辛巳,乙寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12408033465526175421,2025-06-04 02:55:55.789041+08:00
121,2025-06-25 10:53:49.748301+08:00,辛巳,乙丑,庚申,丙子,丁酉,庚申,乙丑,壬寅,戊申,乙寅,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3244225440038483583,2025-06-04 02:55:55.789041+08:00
122,2025-06-25 11:53:49.748301+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,壬午,乙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13661551788391059986,2025-06-04 02:55:55.789041+08:00
123,2025-06-25 12:53:49.748301+08:00,壬午,庚辰,乙亥,丁丑,丁酉,庚申,乙丑,壬寅,己酉,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2369294004424240476,2025-06-04 02:55:55.789041+08:00
124,2025-06-25 13:53:49.748301+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,癸未,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6740635482972934919,2025-06-04 02:55:55.789041+08:00
125,2025-06-25 14:53:49.748301+08:00,癸未,庚辰,乙亥,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,庚卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13724475808056848713,2025-06-04 02:55:55.789041+08:00
126,2025-06-25 15:53:49.748301+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,甲申,庚辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6722820471357774184,2025-06-04 02:55:55.789041+08:00
127,2025-06-25 16:53:49.748301+08:00,甲申,庚辰,乙亥,己卯,丁酉,庚申,乙丑,壬寅,辛亥,庚辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16646772019271628091,2025-06-04 02:55:55.789041+08:00
128,2025-06-26 09:53:49.748301+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,癸巳,丙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12173234717683639203,2025-06-04 02:55:55.789041+08:00
129,2025-06-26 10:53:49.748301+08:00,癸巳,丙寅,辛酉,戊子,丁酉,庚申,乙丑,壬寅,庚申,丙卯,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17715812022568814055,2025-06-04 02:55:55.789041+08:00
130,2025-06-26 11:53:49.748301+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,甲午,丙辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10092786281341793177,2025-06-04 02:55:55.789041+08:00
131,2025-06-26 12:53:49.748301+08:00,甲午,辛巳,丙子,己丑,丁酉,庚申,乙丑,壬寅,辛酉,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8757418796493938912,2025-06-04 02:55:55.789041+08:00
132,2025-06-26 13:53:49.748301+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,乙未,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14654875784481642031,2025-06-04 02:55:55.789041+08:00
133,2025-06-26 14:53:49.748301+08:00,乙未,辛巳,丙子,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,辛辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2792371819637138016,2025-06-04 02:55:55.789041+08:00
134,2025-06-26 15:53:49.748301+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,丙申,辛巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1896453515540839419,2025-06-04 02:55:55.789041+08:00
135,2025-06-26 16:53:49.748301+08:00,丙申,辛巳,丙子,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,辛巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2806793774985321219,2025-06-04 02:55:55.789041+08:00
136,2025-06-27 09:53:49.748301+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,乙巳,丁辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2162205127670631073,2025-06-04 02:55:55.789041+08:00
137,2025-06-27 10:53:49.748301+08:00,乙巳,丁卯,壬戌,庚子,丁酉,庚申,乙丑,壬寅,壬申,丁辰,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3081060757691192768,2025-06-04 02:55:55.789041+08:00
138,2025-06-27 11:53:49.748301+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,丙午,丁巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16931333905421907360,2025-06-04 02:55:55.789041+08:00
139,2025-06-27 12:53:49.748301+08:00,丙午,壬午,丁丑,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9444441564710675613,2025-06-04 02:55:55.789041+08:00
140,2025-06-27 13:53:49.748301+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,丁未,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18322095496776338553,2025-06-04 02:55:55.789041+08:00
141,2025-06-27 14:53:49.748301+08:00,丁未,壬午,丁丑,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,壬巳,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9794194101851903789,2025-06-04 02:55:55.789041+08:00
142,2025-06-27 15:53:49.748301+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,戊申,壬午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,17930071370941413216,2025-06-04 02:55:55.789041+08:00
143,2025-06-27 16:53:49.748301+08:00,戊申,壬午,丁丑,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,壬午,庚酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9502906790449609751,2025-06-04 02:55:55.789041+08:00
144,2025-06-30 09:53:49.748301+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,辛巳,庚未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4928865509646158813,2025-06-04 02:55:55.789041+08:00
145,2025-06-30 10:53:49.748301+08:00,辛巳,庚午,乙丑,丙子,丁酉,庚申,乙丑,壬寅,戊申,庚未,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13544125427697863592,2025-06-04 02:55:55.789041+08:00
146,2025-06-30 11:53:49.748301+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,壬午,庚申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,6539223406117047458,2025-06-04 02:55:55.789041+08:00
147,2025-06-30 12:53:49.748301+08:00,壬午,乙酉,庚辰,丁丑,丁酉,庚申,乙丑,壬寅,己酉,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10422321042493717184,2025-06-04 02:55:55.789041+08:00
148,2025-06-30 13:53:49.748301+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,癸未,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8623116380362222525,2025-06-04 02:55:55.789041+08:00
149,2025-06-30 14:53:49.748301+08:00,癸未,乙酉,庚辰,戊寅,丁酉,庚申,乙丑,壬寅,庚戌,乙申,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1759392028863597295,2025-06-04 02:55:55.789041+08:00
150,2025-06-30 15:53:49.748301+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,甲申,乙酉,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4307392101551255920,2025-06-04 02:55:55.789041+08:00
151,2025-06-30 16:53:49.748301+08:00,甲申,乙酉,庚辰,己卯,丁酉,庚申,乙丑,壬寅,辛亥,乙酉,乙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18144856479523869532,2025-06-04 02:55:55.789041+08:00
152,2025-07-01 09:53:49.748301+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,癸巳,辛申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13138140546972764062,2025-06-04 02:55:55.789041+08:00
153,2025-07-01 10:53:49.748301+08:00,癸巳,辛未,丙寅,戊子,丁酉,庚申,乙丑,壬寅,庚申,辛申,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4393418195249120062,2025-06-04 02:55:55.789041+08:00
154,2025-07-01 11:53:49.748301+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,甲午,辛酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,4088856906564173929,2025-06-04 02:55:55.789041+08:00
155,2025-07-01 12:53:49.748301+08:00,甲午,丙戌,辛巳,己丑,丁酉,庚申,乙丑,壬寅,辛酉,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5069800711412631007,2025-06-04 02:55:55.789041+08:00
156,2025-07-01 13:53:49.748301+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,乙未,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3465945303831329457,2025-06-04 02:55:55.789041+08:00
157,2025-07-01 14:53:49.748301+08:00,乙未,丙戌,辛巳,庚寅,丁酉,庚申,乙丑,壬寅,壬戌,丙酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9872232311454131120,2025-06-04 02:55:55.789041+08:00
158,2025-07-01 15:53:49.748301+08:00,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,丙申,丙戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14624353040010885376,2025-06-04 02:55:55.789041+08:00
159,2025-07-01 16:53:49.748301+08:00,丙申,丙戌,辛巳,辛卯,丁酉,庚申,乙丑,壬寅,癸亥,丙戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8005839406275612033,2025-06-04 02:55:55.789041+08:00
160,2025-07-02 09:53:49.748301+08:00,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,乙巳,壬酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3897961152046322771,2025-06-04 02:55:55.789041+08:00
161,2025-07-02 10:53:49.748301+08:00,乙巳,壬申,丁卯,庚子,丁酉,庚申,乙丑,壬寅,壬申,壬酉,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,521228909015600989,2025-06-04 02:55:55.789041+08:00
162,2025-07-02 11:53:49.748301+08:00,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,丙午,壬戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5407323584164563021,2025-06-04 02:55:55.789041+08:00
163,2025-07-02 12:53:49.748301+08:00,丙午,丁亥,壬午,辛丑,丁酉,庚申,乙丑,壬寅,癸酉,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5026327113251586982,2025-06-04 02:55:55.789041+08:00
164,2025-07-02 13:53:49.748301+08:00,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,丁未,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14552257427418432220,2025-06-04 02:55:55.789041+08:00
165,2025-07-02 14:53:49.748301+08:00,丁未,丁亥,壬午,壬寅,丁酉,庚申,乙丑,壬寅,甲戌,丁戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,7640376947633272121,2025-06-04 02:55:55.789041+08:00
166,2025-07-02 15:53:49.748301+08:00,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,戊申,丁亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5459914405066912647,2025-06-04 02:55:55.789041+08:00
167,2025-07-02 16:53:49.748301+08:00,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,丁亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,1359839723598167493,2025-06-04 02:55:55.789041+08:00
168,2025-07-03 09:53:49.748301+08:00,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,13984006751580285719,2025-06-04 02:55:55.789041+08:00
169,2025-07-03 10:53:49.748301+08:00,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸戌,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14379643005685628262,2025-06-04 02:55:55.789041+08:00
170,2025-07-03 11:53:49.748301+08:00,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15670247660896694537,2025-06-04 02:55:55.789041+08:00
171,2025-07-03 12:53:49.748301+08:00,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3802763252963367658,2025-06-04 02:55:55.789041+08:00
172,2025-07-03 13:53:49.748301+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,9390652203074753152,2025-06-04 02:55:55.789041+08:00
173,2025-07-03 14:53:49.748301+08:00,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊亥,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16270826249364117937,2025-06-04 02:55:55.789041+08:00
174,2025-07-03 15:53:49.748301+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,8831015351483825552,2025-06-04 02:55:55.789041+08:00
175,2025-07-03 16:53:49.748301+08:00,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊子,丙酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,5907946364672736647,2025-06-04 02:55:55.789041+08:00
176,2025-07-04 09:53:49.748301+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲亥,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,18131994342749333628,2025-06-04 02:55:55.789041+08:00
177,2025-07-04 10:53:49.748301+08:00,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲亥,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,15854098593369435551,2025-06-04 02:55:55.789041+08:00
178,2025-07-04 11:53:49.748301+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12652062503524788677,2025-06-04 02:55:55.789041+08:00
179,2025-07-04 12:53:49.748301+08:00,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10139404445072529030,2025-06-04 02:55:55.789041+08:00
180,2025-07-04 13:53:49.748301+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3259457193785486345,2025-06-04 02:55:55.789041+08:00
181,2025-07-04 14:53:49.748301+08:00,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己子,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,3637128326827833673,2025-06-04 02:55:55.789041+08:00
182,2025-07-04 15:53:49.748301+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己丑,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,14218855240602575804,2025-06-04 02:55:55.789041+08:00
183,2025-07-04 16:53:49.748301+08:00,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己丑,辛酉,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,12127941231762316733,2025-06-04 02:55:55.789041+08:00
184,2025-07-07 09:53:49.748301+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,乙巳,丁寅,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,16765674021858774079,2025-06-04 02:55:55.789041+08:00
185,2025-07-07 10:53:49.748301+08:00,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,壬申,丁寅,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,11145744059004335904,2025-06-04 02:55:55.789041+08:00
186,2025-07-07 11:53:49.748301+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,丙午,丁卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,10976406297676520002,2025-06-04 02:55:55.789041+08:00
187,2025-07-07 12:53:49.748301+08:00,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬卯,癸未,乙未,己酉,乙亥,癸卯,丙辰,庚午,辛酉,甲辰,戊申,HSI,2432107965651087721,2025-06-04 02:55:55.789041+08:00
