,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date
79,2025-07-02 16:56:39.097827+08:00,2025-07-02 16:56:39.097827+08:00,HSI,戊申,丁亥,壬午,癸卯,丁酉,庚申,乙丑,壬寅,乙亥,丁亥,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,18255808152829684338,2025-06-18 22:59:41.986448+08:00
80,2025-07-03 09:56:39.097827+08:00,2025-07-03 09:56:39.097827+08:00,HSI,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,丁巳,癸戌,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16466913775027201480,2025-06-18 22:59:41.986448+08:00
81,2025-07-03 10:56:39.097827+08:00,2025-07-03 10:56:39.097827+08:00,HSI,丁巳,癸酉,戊辰,壬子,丁酉,庚申,乙丑,壬寅,甲申,癸戌,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15295680733533939216,2025-06-18 22:59:41.986448+08:00
82,2025-07-03 11:56:39.097827+08:00,2025-07-03 11:56:39.097827+08:00,HSI,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,戊午,癸亥,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16689110928356661654,2025-06-18 22:59:41.986448+08:00
83,2025-07-03 12:56:39.097827+08:00,2025-07-03 12:56:39.097827+08:00,HSI,戊午,戊子,癸未,癸丑,丁酉,庚申,乙丑,壬寅,乙酉,戊亥,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8428401303715779387,2025-06-18 22:59:41.986448+08:00
84,2025-07-03 13:56:39.097827+08:00,2025-07-03 13:56:39.097827+08:00,HSI,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,己未,戊亥,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1065079217452054249,2025-06-18 22:59:41.986448+08:00
85,2025-07-03 14:56:39.097827+08:00,2025-07-03 14:56:39.097827+08:00,HSI,己未,戊子,癸未,甲寅,丁酉,庚申,乙丑,壬寅,丙戌,戊亥,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3478551469250827719,2025-06-18 22:59:41.986448+08:00
86,2025-07-03 15:56:39.097827+08:00,2025-07-03 15:56:39.097827+08:00,HSI,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,庚申,戊子,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15866565029938782633,2025-06-18 22:59:41.986448+08:00
87,2025-07-03 16:56:39.097827+08:00,2025-07-03 16:56:39.097827+08:00,HSI,庚申,戊子,癸未,乙卯,丁酉,庚申,乙丑,壬寅,丁亥,戊子,丙酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2560702462704318587,2025-06-18 22:59:41.986448+08:00
88,2025-07-04 09:56:39.097827+08:00,2025-07-04 09:56:39.097827+08:00,HSI,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,己巳,甲亥,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,7861466564996436281,2025-06-18 22:59:41.986448+08:00
89,2025-07-04 10:56:39.097827+08:00,2025-07-04 10:56:39.097827+08:00,HSI,己巳,甲戌,己巳,甲子,丁酉,庚申,乙丑,壬寅,丙申,甲亥,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,4298857612741465439,2025-06-18 22:59:41.986448+08:00
90,2025-07-04 11:56:39.097827+08:00,2025-07-04 11:56:39.097827+08:00,HSI,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,庚午,甲子,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12712779334295015443,2025-06-18 22:59:41.986448+08:00
91,2025-07-04 12:56:39.097827+08:00,2025-07-04 12:56:39.097827+08:00,HSI,庚午,己丑,甲申,乙丑,丁酉,庚申,乙丑,壬寅,丁酉,己子,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12628190484655558498,2025-06-18 22:59:41.986448+08:00
92,2025-07-04 13:56:39.097827+08:00,2025-07-04 13:56:39.097827+08:00,HSI,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,辛未,己子,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9652600056664730196,2025-06-18 22:59:41.986448+08:00
93,2025-07-04 14:56:39.097827+08:00,2025-07-04 14:56:39.097827+08:00,HSI,辛未,己丑,甲申,丙寅,丁酉,庚申,乙丑,壬寅,戊戌,己子,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,10537139302642451416,2025-06-18 22:59:41.986448+08:00
94,2025-07-04 15:56:39.097827+08:00,2025-07-04 15:56:39.097827+08:00,HSI,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,壬申,己丑,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15111264033167203515,2025-06-18 22:59:41.986448+08:00
95,2025-07-04 16:56:39.097827+08:00,2025-07-04 16:56:39.097827+08:00,HSI,壬申,己丑,甲申,丁卯,丁酉,庚申,乙丑,壬寅,己亥,己丑,辛酉,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13769185832208692909,2025-06-18 22:59:41.986448+08:00
96,2025-07-07 09:56:39.097827+08:00,2025-07-07 09:56:39.097827+08:00,HSI,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,乙巳,丁寅,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,10581190767178514361,2025-06-18 22:59:41.986448+08:00
97,2025-07-07 10:56:39.097827+08:00,2025-07-07 10:56:39.097827+08:00,HSI,乙巳,丁丑,壬申,庚子,癸未,庚申,乙丑,戊子,壬申,丁寅,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17135352225902793124,2025-06-18 22:59:41.986448+08:00
98,2025-07-07 11:56:39.097827+08:00,2025-07-07 11:56:39.097827+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,丙午,丁卯,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13371613185247722846,2025-06-18 22:59:41.986448+08:00
99,2025-07-07 12:56:39.097827+08:00,2025-07-07 12:56:39.097827+08:00,HSI,丙午,壬辰,丁亥,辛丑,癸未,庚申,乙丑,戊子,癸酉,壬卯,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3973564262351886017,2025-06-18 22:59:41.986448+08:00
100,2025-07-07 13:56:39.097827+08:00,2025-07-07 13:56:39.097827+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,丁未,壬卯,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3701774267496286485,2025-06-18 22:59:41.986448+08:00
101,2025-07-07 14:56:39.097827+08:00,2025-07-07 14:56:39.097827+08:00,HSI,丁未,壬辰,丁亥,壬寅,癸未,庚申,乙丑,戊子,甲戌,壬卯,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,10424350987491593097,2025-06-18 22:59:41.986448+08:00
102,2025-07-07 15:56:39.097827+08:00,2025-07-07 15:56:39.097827+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,戊申,壬辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16049326715166963337,2025-06-18 22:59:41.986448+08:00
103,2025-07-07 16:56:39.097827+08:00,2025-07-07 16:56:39.097827+08:00,HSI,戊申,壬辰,丁亥,癸卯,癸未,庚申,乙丑,戊子,乙亥,壬辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16124725389676866023,2025-06-18 22:59:41.986448+08:00
104,2025-07-08 09:56:39.097827+08:00,2025-07-08 09:56:39.097827+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,丁巳,戊卯,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6676813895222482181,2025-06-18 22:59:41.986448+08:00
105,2025-07-08 10:56:39.097827+08:00,2025-07-08 10:56:39.097827+08:00,HSI,丁巳,戊寅,癸酉,壬子,癸未,庚申,乙丑,戊子,甲申,戊卯,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3472061928734898206,2025-06-18 22:59:41.986448+08:00
106,2025-07-08 11:56:39.097827+08:00,2025-07-08 11:56:39.097827+08:00,HSI,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,戊午,戊辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15210955760433224777,2025-06-18 22:59:41.986448+08:00
107,2025-07-08 12:56:39.097827+08:00,2025-07-08 12:56:39.097827+08:00,HSI,戊午,癸巳,戊子,癸丑,癸未,庚申,乙丑,戊子,乙酉,癸辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17847212987094853517,2025-06-18 22:59:41.986448+08:00
108,2025-07-08 13:56:39.097827+08:00,2025-07-08 13:56:39.097827+08:00,HSI,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,己未,癸辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3672940791589019731,2025-06-18 22:59:41.986448+08:00
109,2025-07-08 14:56:39.097827+08:00,2025-07-08 14:56:39.097827+08:00,HSI,己未,癸巳,戊子,甲寅,癸未,庚申,乙丑,戊子,丙戌,癸辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16369378564808966961,2025-06-18 22:59:41.986448+08:00
110,2025-07-08 15:56:39.097827+08:00,2025-07-08 15:56:39.097827+08:00,HSI,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,庚申,癸巳,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13923757641948495993,2025-06-18 22:59:41.986448+08:00
111,2025-07-08 16:56:39.097827+08:00,2025-07-08 16:56:39.097827+08:00,HSI,庚申,癸巳,戊子,乙卯,癸未,庚申,乙丑,戊子,丁亥,癸巳,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11171615127965067727,2025-06-18 22:59:41.986448+08:00
112,2025-07-09 09:56:39.097827+08:00,2025-07-09 09:56:39.097827+08:00,HSI,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,己巳,己辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15361994584177112688,2025-06-18 22:59:41.986448+08:00
113,2025-07-09 10:56:39.097827+08:00,2025-07-09 10:56:39.097827+08:00,HSI,己巳,己卯,甲戌,甲子,癸未,庚申,乙丑,戊子,丙申,己辰,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14907648312275358196,2025-06-18 22:59:41.986448+08:00
114,2025-07-09 11:56:39.097827+08:00,2025-07-09 11:56:39.097827+08:00,HSI,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,庚午,己巳,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16131877112893499787,2025-06-18 22:59:41.986448+08:00
115,2025-07-09 12:56:39.097827+08:00,2025-07-09 12:56:39.097827+08:00,HSI,庚午,甲午,己丑,乙丑,癸未,庚申,乙丑,戊子,丁酉,甲巳,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3526912231953067813,2025-06-18 22:59:41.986448+08:00
116,2025-07-09 13:56:39.097827+08:00,2025-07-09 13:56:39.097827+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,辛未,甲巳,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5292311463305086709,2025-06-18 22:59:41.986448+08:00
117,2025-07-09 14:56:39.097827+08:00,2025-07-09 14:56:39.097827+08:00,HSI,辛未,甲午,己丑,丙寅,癸未,庚申,乙丑,戊子,戊戌,甲巳,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6341053894334127658,2025-06-18 22:59:41.986448+08:00
118,2025-07-09 15:56:39.097827+08:00,2025-07-09 15:56:39.097827+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,壬申,甲午,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8525395889175018735,2025-06-18 22:59:41.986448+08:00
119,2025-07-09 16:56:39.097827+08:00,2025-07-09 16:56:39.097827+08:00,HSI,壬申,甲午,己丑,丁卯,癸未,庚申,乙丑,戊子,己亥,甲午,癸未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9672091217574807683,2025-06-18 22:59:41.986448+08:00
120,2025-07-10 09:56:39.097827+08:00,2025-07-10 09:56:39.097827+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,辛巳,庚巳,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5926537224643335032,2025-06-18 22:59:41.986448+08:00
121,2025-07-10 10:56:39.097827+08:00,2025-07-10 10:56:39.097827+08:00,HSI,辛巳,庚辰,乙亥,丙子,癸未,庚申,乙丑,戊子,戊申,庚巳,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11819434990019131287,2025-06-18 22:59:41.986448+08:00
122,2025-07-10 11:56:39.097827+08:00,2025-07-10 11:56:39.097827+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,壬午,庚午,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14811520803558471558,2025-06-18 22:59:41.986448+08:00
123,2025-07-10 12:56:39.097827+08:00,2025-07-10 12:56:39.097827+08:00,HSI,壬午,乙未,庚寅,丁丑,癸未,庚申,乙丑,戊子,己酉,乙午,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11097067705206800277,2025-06-18 22:59:41.986448+08:00
124,2025-07-10 13:56:39.097827+08:00,2025-07-10 13:56:39.097827+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,癸未,乙午,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,18260921143431805019,2025-06-18 22:59:41.986448+08:00
125,2025-07-10 14:56:39.097827+08:00,2025-07-10 14:56:39.097827+08:00,HSI,癸未,乙未,庚寅,戊寅,癸未,庚申,乙丑,戊子,庚戌,乙午,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8991389621444667544,2025-06-18 22:59:41.986448+08:00
126,2025-07-10 15:56:39.097827+08:00,2025-07-10 15:56:39.097827+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,甲申,乙未,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1888693008207958897,2025-06-18 22:59:41.986448+08:00
127,2025-07-10 16:56:39.097827+08:00,2025-07-10 16:56:39.097827+08:00,HSI,甲申,乙未,庚寅,己卯,癸未,庚申,乙丑,戊子,辛亥,乙未,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5645777469086152512,2025-06-18 22:59:41.986448+08:00
128,2025-07-11 09:56:39.097827+08:00,2025-07-11 09:56:39.097827+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,癸巳,辛午,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16543371223660171008,2025-06-18 22:59:41.986448+08:00
129,2025-07-11 10:56:39.097827+08:00,2025-07-11 10:56:39.097827+08:00,HSI,癸巳,辛巳,丙子,戊子,癸未,庚申,乙丑,戊子,庚申,辛午,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11608068712864805831,2025-06-18 22:59:41.986448+08:00
130,2025-07-11 11:56:39.097827+08:00,2025-07-11 11:56:39.097827+08:00,HSI,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,甲午,辛未,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8897273288891072626,2025-06-18 22:59:41.986448+08:00
131,2025-07-11 12:56:39.097827+08:00,2025-07-11 12:56:39.097827+08:00,HSI,甲午,丙申,辛卯,己丑,癸未,庚申,乙丑,戊子,辛酉,丙未,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13939959371647248936,2025-06-18 22:59:41.986448+08:00
132,2025-07-11 13:56:39.097827+08:00,2025-07-11 13:56:39.097827+08:00,HSI,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,乙未,丙未,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12255216557642431714,2025-06-18 22:59:41.986448+08:00
133,2025-07-11 14:56:39.097827+08:00,2025-07-11 14:56:39.097827+08:00,HSI,乙未,丙申,辛卯,庚寅,癸未,庚申,乙丑,戊子,壬戌,丙未,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12757417206310054954,2025-06-18 22:59:41.986448+08:00
134,2025-07-11 15:56:39.097827+08:00,2025-07-11 15:56:39.097827+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,丙申,丙申,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15307125973708767484,2025-06-18 22:59:41.986448+08:00
135,2025-07-11 16:56:39.097827+08:00,2025-07-11 16:56:39.097827+08:00,HSI,丙申,丙申,辛卯,辛卯,癸未,庚申,乙丑,戊子,癸亥,丙申,戊未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,665850223694586764,2025-06-18 22:59:41.986448+08:00
136,2025-07-14 09:56:39.097827+08:00,2025-07-14 09:56:39.097827+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,己巳,甲酉,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2031341723373882352,2025-06-18 22:59:41.986448+08:00
137,2025-07-14 10:56:39.097827+08:00,2025-07-14 10:56:39.097827+08:00,HSI,己巳,甲申,己卯,甲子,癸未,庚申,乙丑,戊子,丙申,甲酉,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6803648323625164563,2025-06-18 22:59:41.986448+08:00
138,2025-07-14 11:56:39.097827+08:00,2025-07-14 11:56:39.097827+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,庚午,甲戌,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,5759931301307726986,2025-06-18 22:59:41.986448+08:00
139,2025-07-14 12:56:39.097827+08:00,2025-07-14 12:56:39.097827+08:00,HSI,庚午,己亥,甲午,乙丑,癸未,庚申,乙丑,戊子,丁酉,己戌,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17953222639526708838,2025-06-18 22:59:41.986448+08:00
140,2025-07-14 13:56:39.097827+08:00,2025-07-14 13:56:39.097827+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,辛未,己戌,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,8092295219301395093,2025-06-18 22:59:41.986448+08:00
141,2025-07-14 14:56:39.097827+08:00,2025-07-14 14:56:39.097827+08:00,HSI,辛未,己亥,甲午,丙寅,癸未,庚申,乙丑,戊子,戊戌,己戌,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,922082682455043186,2025-06-18 22:59:41.986448+08:00
142,2025-07-14 15:56:39.097827+08:00,2025-07-14 15:56:39.097827+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,壬申,己亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,1401924991928191394,2025-06-18 22:59:41.986448+08:00
143,2025-07-14 16:56:39.097827+08:00,2025-07-14 16:56:39.097827+08:00,HSI,壬申,己亥,甲午,丁卯,癸未,庚申,乙丑,戊子,己亥,己亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,3330490163981190349,2025-06-18 22:59:41.986448+08:00
144,2025-07-15 09:56:39.097827+08:00,2025-07-15 09:56:39.097827+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,辛巳,乙戌,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14989440416742819975,2025-06-18 22:59:41.986448+08:00
145,2025-07-15 10:56:39.097827+08:00,2025-07-15 10:56:39.097827+08:00,HSI,辛巳,乙酉,庚辰,丙子,癸未,庚申,乙丑,戊子,戊申,乙戌,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9930057815093607608,2025-06-18 22:59:41.986448+08:00
146,2025-07-15 11:56:39.097827+08:00,2025-07-15 11:56:39.097827+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,壬午,乙亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,4744926364305219675,2025-06-18 22:59:41.986448+08:00
147,2025-07-15 12:56:39.097827+08:00,2025-07-15 12:56:39.097827+08:00,HSI,壬午,庚子,乙未,丁丑,癸未,庚申,乙丑,戊子,己酉,庚亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,2852230247963825476,2025-06-18 22:59:41.986448+08:00
148,2025-07-15 13:56:39.097827+08:00,2025-07-15 13:56:39.097827+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,癸未,庚亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,821885365534254708,2025-06-18 22:59:41.986448+08:00
149,2025-07-15 14:56:39.097827+08:00,2025-07-15 14:56:39.097827+08:00,HSI,癸未,庚子,乙未,戊寅,癸未,庚申,乙丑,戊子,庚戌,庚亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,12431241284848831277,2025-06-18 22:59:41.986448+08:00
150,2025-07-15 15:56:39.097827+08:00,2025-07-15 15:56:39.097827+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,甲申,庚子,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,6209295308796648652,2025-06-18 22:59:41.986448+08:00
151,2025-07-15 16:56:39.097827+08:00,2025-07-15 16:56:39.097827+08:00,HSI,甲申,庚子,乙未,己卯,癸未,庚申,乙丑,戊子,辛亥,庚子,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,13144320420490401010,2025-06-18 22:59:41.986448+08:00
152,2025-07-16 09:56:39.097827+08:00,2025-07-16 09:56:39.097827+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,癸巳,丙亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,9777859003081298113,2025-06-18 22:59:41.986448+08:00
153,2025-07-16 10:56:39.097827+08:00,2025-07-16 10:56:39.097827+08:00,HSI,癸巳,丙戌,辛巳,戊子,癸未,庚申,乙丑,戊子,庚申,丙亥,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16818098315278989120,2025-06-18 22:59:41.986448+08:00
154,2025-07-16 11:56:39.097827+08:00,2025-07-16 11:56:39.097827+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,甲午,丙子,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,11801507867497728873,2025-06-18 22:59:41.986448+08:00
155,2025-07-16 12:56:39.097827+08:00,2025-07-16 12:56:39.097827+08:00,HSI,甲午,辛丑,丙申,己丑,癸未,庚申,乙丑,戊子,辛酉,辛子,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,17882866844917672610,2025-06-18 22:59:41.986448+08:00
156,2025-07-16 13:56:39.097827+08:00,2025-07-16 13:56:39.097827+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,乙未,辛子,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,15590548634946145008,2025-06-18 22:59:41.986448+08:00
157,2025-07-16 14:56:39.097827+08:00,2025-07-16 14:56:39.097827+08:00,HSI,乙未,辛丑,丙申,庚寅,癸未,庚申,乙丑,戊子,壬戌,辛子,己未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,14800353701916266027,2025-06-18 22:59:41.986448+08:00
158,2025-07-16 15:56:39.097827+08:00,2025-07-16 15:56:39.097827+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,丙申,辛丑,甲未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,16571308601037250699,2025-06-18 22:59:41.986448+08:00
159,2025-07-16 16:56:39.097827+08:00,2025-07-16 16:56:39.097827+08:00,HSI,丙申,辛丑,丙申,辛卯,癸未,庚申,乙丑,戊子,癸亥,辛丑,甲未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,920898735098413490,2025-06-18 22:59:41.986448+08:00
160,2025-07-17 09:56:39.097827+08:00,2025-07-17 09:56:39.097827+08:00,HSI,乙巳,丁亥,壬午,庚子,癸未,庚申,乙丑,戊子,乙巳,丁子,甲未,乙未,庚寅,壬午,庚戌,丁亥,丁亥,壬午,乙未,乙巳,HSI,18115476957066242889,2025-06-18 22:59:41.986448+08:00
