,time,date,stock_code_x,current_hour_pillar,current_day_pillar,current_day_pillar_minus,current_hour_pillar_minus,current_month_pillar,current_year_pillar,current_year_pillar_minus,current_month_pillar_minus,current_wuxi_hour,current_wuxi_day,current_wuxi_month,current_wuxi_year,base_year_pillar,base_month_pillar,base_day_pillar,base_hour_pillar,base_month_pillar_minus,base_hour_pillar_minus,base_year_pillar_minus,base_day_pillar_minus,stock_code_y,uuid,last_modified_date,year,month,day,hour,dayofweek,quarter,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,dayofyear,weekofyear,current_hour_pillar_heavenly,current_hour_pillar_earthly,current_hour_pillar_heavenly_sin,current_hour_pillar_heavenly_cos,current_hour_pillar_earthly_sin,current_hour_pillar_earthly_cos,current_day_pillar_heavenly,current_day_pillar_earthly,current_day_pillar_heavenly_sin,current_day_pillar_heavenly_cos,current_day_pillar_earthly_sin,current_day_pillar_earthly_cos,current_day_pillar_minus_heavenly,current_day_pillar_minus_earthly,current_day_pillar_minus_heavenly_sin,current_day_pillar_minus_heavenly_cos,current_day_pillar_minus_earthly_sin,current_day_pillar_minus_earthly_cos,current_hour_pillar_minus_heavenly,current_hour_pillar_minus_earthly,current_hour_pillar_minus_heavenly_sin,current_hour_pillar_minus_heavenly_cos,current_hour_pillar_minus_earthly_sin,current_hour_pillar_minus_earthly_cos,current_month_pillar_heavenly,current_month_pillar_earthly,current_month_pillar_heavenly_sin,current_month_pillar_heavenly_cos,current_month_pillar_earthly_sin,current_month_pillar_earthly_cos,current_year_pillar_heavenly,current_year_pillar_earthly,current_year_pillar_heavenly_sin,current_year_pillar_heavenly_cos,current_year_pillar_earthly_sin,current_year_pillar_earthly_cos,current_year_pillar_minus_heavenly,current_year_pillar_minus_earthly,current_year_pillar_minus_heavenly_sin,current_year_pillar_minus_heavenly_cos,current_year_pillar_minus_earthly_sin,current_year_pillar_minus_earthly_cos,current_month_pillar_minus_heavenly,current_month_pillar_minus_earthly,current_month_pillar_minus_heavenly_sin,current_month_pillar_minus_heavenly_cos,current_month_pillar_minus_earthly_sin,current_month_pillar_minus_earthly_cos,base_year_pillar_heavenly,base_year_pillar_earthly,base_year_pillar_heavenly_sin,base_year_pillar_heavenly_cos,base_year_pillar_earthly_sin,base_year_pillar_earthly_cos,base_month_pillar_heavenly,base_month_pillar_earthly,base_month_pillar_heavenly_sin,base_month_pillar_heavenly_cos,base_month_pillar_earthly_sin,base_month_pillar_earthly_cos,base_day_pillar_heavenly,base_day_pillar_earthly,base_day_pillar_heavenly_sin,base_day_pillar_heavenly_cos,base_day_pillar_earthly_sin,base_day_pillar_earthly_cos,base_hour_pillar_heavenly,base_hour_pillar_earthly,base_hour_pillar_heavenly_sin,base_hour_pillar_heavenly_cos,base_hour_pillar_earthly_sin,base_hour_pillar_earthly_cos,base_month_pillar_minus_heavenly,base_month_pillar_minus_earthly,base_month_pillar_minus_heavenly_sin,base_month_pillar_minus_heavenly_cos,base_month_pillar_minus_earthly_sin,base_month_pillar_minus_earthly_cos,base_hour_pillar_minus_heavenly,base_hour_pillar_minus_earthly,base_hour_pillar_minus_heavenly_sin,base_hour_pillar_minus_heavenly_cos,base_hour_pillar_minus_earthly_sin,base_hour_pillar_minus_earthly_cos,base_year_pillar_minus_heavenly,base_year_pillar_minus_earthly,base_year_pillar_minus_heavenly_sin,base_year_pillar_minus_heavenly_cos,base_year_pillar_minus_earthly_sin,base_year_pillar_minus_earthly_cos,base_day_pillar_minus_heavenly,base_day_pillar_minus_earthly,base_day_pillar_minus_heavenly_sin,base_day_pillar_minus_heavenly_cos,base_day_pillar_minus_earthly_sin,base_day_pillar_minus_earthly_cos,cs_base_hour_current_hour,cs_base_hour_current_day,cs_base_hour_current_hour_minus,cs_base_hour_current_month,cs_base_hour_current_year,cs_base_hour_current_month_minus,cs_base_day_current_hour,cs_base_day_current_day,cs_base_day_current_hour_minus,cs_base_day_current_month,cs_base_day_current_year,cs_base_day_current_month_minus,cs_base_hour_minus_current_hour,cs_base_hour_minus_current_day,cs_base_hour_minus_current_hour_minus,cs_base_hour_minus_current_month,cs_base_hour_minus_current_year,cs_base_hour_minus_current_month_minus,cs_base_month_current_hour,cs_base_month_current_day,cs_base_month_current_hour_minus,cs_base_month_current_month,cs_base_month_current_year,cs_base_month_current_month_minus,cs_base_year_current_hour,cs_base_year_current_day,cs_base_year_current_hour_minus,cs_base_year_current_month,cs_base_year_current_year,cs_base_year_current_month_minus,cs_base_month_minus_current_hour,cs_base_month_minus_current_day,cs_base_month_minus_current_hour_minus,cs_base_month_minus_current_month,cs_base_month_minus_current_year,cs_base_month_minus_current_month_minus,Open_x,High_x,Low_x,Close_x,Volume_x,Dividends_x,Stock Splits_x
251,2025-07-29 12:20:24.279852+08:00,2025-07-29 12:20:24.279852+08:00,0,25,44,29,12,39,10,3,50,4,84,19,15,1,1,0,0,0,0,0,0,0,2619,0,2025,7,29,12,1,3,False,False,False,False,False,False,210,31,5,2,-0.587785,-0.809017,1.22465e-16,-1,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,2,0,0.587785,0.809017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,3,1,11,3,5,4,6,1,9,6,7,6,5,9,0,8,3,6,5,9,0,10,3,4,6,1,9,8,7,7,3,1,11,4,5,0,0,0,0,0,0,0
252,2025-07-29 13:20:24.279852+08:00,2025-07-29 13:20:24.279852+08:00,0,48,44,29,8,39,10,3,50,50,84,19,15,1,1,0,0,0,0,0,0,0,1479,0,2025,7,29,13,1,3,False,False,False,False,False,False,210,31,9,7,-0.951057,-0.309017,-0.5,-0.866025,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,3,3,11,3,5,0,6,6,9,6,7,10,5,5,0,8,3,9,5,5,0,10,3,0,6,6,9,8,7,0,3,3,11,4,5,0,0,0,0,0,0,0
253,2025-07-29 14:20:24.279852+08:00,2025-07-29 14:20:24.279852+08:00,0,48,44,29,8,39,10,3,50,34,84,19,15,1,1,0,0,0,0,0,0,0,3626,0,2025,7,29,14,1,3,False,False,False,False,False,False,210,31,9,7,-0.951057,-0.309017,-0.5,-0.866025,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,1,5,0.951057,0.309017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,3,3,11,3,5,0,6,6,9,6,7,10,5,5,0,8,3,9,5,5,0,10,3,0,6,6,9,8,7,0,3,3,11,4,5,0,0,0,0,0,0,0
254,2025-07-29 15:20:24.279852+08:00,2025-07-29 15:20:24.279852+08:00,0,19,44,29,2,39,10,3,50,19,89,19,15,1,1,0,0,0,0,0,0,0,1951,0,2025,7,29,15,1,3,False,False,False,False,False,False,210,31,3,8,-0.951057,0.309017,-0.866025,-0.5,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,0,3,0.951057,-0.309017,1,6.12323e-17,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,3,5,11,3,5,8,6,7,9,6,7,9,5,3,0,8,3,8,5,3,0,10,3,7,6,7,9,8,7,4,3,5,11,4,5,0,0,0,0,0,0,0
255,2025-07-29 16:20:24.279852+08:00,2025-07-29 16:20:24.279852+08:00,0,19,44,29,2,39,10,3,50,22,89,19,15,1,1,0,0,0,0,0,0,0,2432,0,2025,7,29,16,1,3,False,False,False,False,False,False,210,31,3,8,-0.951057,0.309017,-0.866025,-0.5,7,5,0,1,0.866025,0.5,4,11,1.22465e-16,-1,-1,-1.83697e-16,0,3,0.951057,-0.309017,1,6.12323e-17,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,3,5,11,3,5,8,6,7,9,6,7,9,5,3,0,8,3,8,5,3,0,10,3,7,6,7,9,8,7,4,3,5,11,4,5,0,0,0,0,0,0,0
256,2025-07-30 09:20:24.279852+08:00,2025-07-30 09:20:24.279852+08:00,0,47,31,16,7,39,10,3,50,49,60,19,15,1,1,0,0,0,0,0,0,0,1735,0,2025,7,30,9,2,3,False,False,False,False,False,False,211,31,9,5,-0.951057,-0.309017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,1,4,0.951057,0.309017,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,6,6,11,3,5,10,3,3,9,6,7,5,2,2,0,8,3,5,2,2,0,10,3,8,3,3,9,8,7,2,6,6,11,4,5,0,0,0,0,0,0,0
257,2025-07-30 10:20:24.279852+08:00,2025-07-30 10:20:24.279852+08:00,0,47,31,16,7,39,10,3,50,35,60,19,15,1,1,0,0,0,0,0,0,0,1798,0,2025,7,30,10,2,3,False,False,False,False,False,False,211,31,9,5,-0.951057,-0.309017,0.5,-0.866025,5,4,-0.587785,-0.809017,0,1,2,8,0.587785,0.809017,-0.5,-0.866025,1,4,0.951057,0.309017,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,6,6,11,3,5,10,3,3,9,6,7,5,2,2,0,8,3,5,2,2,0,10,3,8,3,3,9,8,7,2,6,6,11,4,5,0,0,0,0,0,0,0
258,2025-07-30 11:20:24.279852+08:00,2025-07-30 11:20:24.279852+08:00,0,15,14,33,0,39,10,3,50,15,65,19,15,1,1,0,0,0,0,0,0,0,1596,0,2025,7,30,11,2,3,False,False,False,False,False,False,211,31,3,2,-0.951057,0.309017,1.22465e-16,-1,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,5,1,11,3,5,4,7,1,9,6,7,6,3,9,0,8,3,6,3,9,0,10,3,4,7,1,9,8,7,7,5,1,11,4,5,0,0,0,0,0,0,0
259,2025-07-30 12:20:24.279852+08:00,2025-07-30 12:20:24.279852+08:00,0,15,14,33,0,39,10,3,50,25,29,19,15,1,1,0,0,0,0,0,0,0,1553,0,2025,7,30,12,2,3,False,False,False,False,False,False,211,31,3,2,-0.951057,0.309017,1.22465e-16,-1,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,5,1,11,3,5,4,7,1,9,6,7,6,3,9,0,8,3,6,3,9,0,10,3,4,7,1,9,8,7,7,5,1,11,4,5,0,0,0,0,0,0,0
260,2025-07-30 13:20:24.279852+08:00,2025-07-30 13:20:24.279852+08:00,0,43,14,33,37,39,10,3,50,45,29,19,15,1,1,0,0,0,0,0,0,0,3770,0,2025,7,30,13,2,3,False,False,False,False,False,False,211,31,8,7,-0.587785,0.809017,-0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,6,5,0.587785,-0.809017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,5,3,11,3,5,0,7,6,9,6,7,10,3,5,0,8,3,9,3,5,0,10,3,0,7,6,9,8,7,0,5,3,11,4,5,0,0,0,0,0,0,0
261,2025-07-30 14:20:24.279852+08:00,2025-07-30 14:20:24.279852+08:00,0,43,14,33,37,39,10,3,50,29,29,19,15,1,1,0,0,0,0,0,0,0,824,0,2025,7,30,14,2,3,False,False,False,False,False,False,211,31,8,7,-0.587785,0.809017,-0.5,-0.866025,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,6,5,0.587785,-0.809017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,5,3,11,3,5,0,7,6,9,6,7,10,3,5,0,8,3,9,3,5,0,10,3,0,7,6,9,8,7,0,5,3,11,4,5,0,0,0,0,0,0,0
262,2025-07-30 15:20:24.279852+08:00,2025-07-30 15:20:24.279852+08:00,0,39,14,33,26,39,10,3,50,40,27,19,15,1,1,0,0,0,0,0,0,0,2524,0,2025,7,30,15,2,3,False,False,False,False,False,False,211,31,7,8,0,1,-0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,4,3,1.22465e-16,-1,1,6.12323e-17,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,5,5,11,3,5,8,7,7,9,6,7,9,3,3,0,8,3,8,3,3,0,10,3,7,7,7,9,8,7,4,5,5,11,4,5,0,0,0,0,0,0,0
263,2025-07-30 16:20:24.279852+08:00,2025-07-30 16:20:24.279852+08:00,0,39,14,33,26,39,10,3,50,48,27,19,15,1,1,0,0,0,0,0,0,0,2700,0,2025,7,30,16,2,3,False,False,False,False,False,False,211,31,7,8,0,1,-0.866025,-0.5,2,3,0.587785,0.809017,1,6.12323e-17,5,7,-0.587785,-0.809017,-0.866025,0.5,4,3,1.22465e-16,-1,1,6.12323e-17,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,4,5,5,11,3,5,8,7,7,9,6,7,9,3,3,0,8,3,8,3,3,0,10,3,7,7,7,9,8,7,4,5,5,11,4,5,0,0,0,0,0,0,0
264,2025-07-31 09:20:24.279852+08:00,2025-07-31 09:20:24.279852+08:00,0,42,54,10,36,39,10,3,50,44,113,19,15,1,1,0,0,0,0,0,0,0,671,0,2025,7,31,9,3,3,False,True,False,False,False,False,212,31,8,5,-0.587785,0.809017,0.5,-0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,6,4,0.587785,-0.809017,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,1,6,11,3,5,10,1,3,9,6,7,5,9,2,0,8,3,5,9,2,0,10,3,8,1,3,9,8,7,2,1,6,11,4,5,0,0,0,0,0,0,0
265,2025-07-31 10:20:24.279852+08:00,2025-07-31 10:20:24.279852+08:00,0,42,54,10,36,39,10,3,50,30,113,19,15,1,1,0,0,0,0,0,0,0,2504,0,2025,7,31,10,3,3,False,True,False,False,False,False,212,31,8,5,-0.587785,0.809017,0.5,-0.866025,9,0,-0.951057,-0.309017,0.5,0.866025,1,9,0.951057,0.309017,-0.866025,-0.5,6,4,0.587785,-0.809017,0,1,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,2,1,6,11,3,5,10,1,3,9,6,7,5,9,2,0,8,3,5,9,2,0,10,3,8,1,3,9,8,7,2,1,6,11,4,5,0,0,0,0,0,0,0
266,2025-07-31 11:20:24.279852+08:00,2025-07-31 11:20:24.279852+08:00,0,35,11,55,24,39,10,3,50,36,111,19,15,1,1,0,0,0,0,0,0,0,1888,0,2025,7,31,11,3,3,False,True,False,False,False,False,212,31,7,2,0,1,1.22465e-16,-1,1,10,0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,4,0,1.22465e-16,-1,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,9,1,11,3,5,4,11,1,9,6,7,6,1,9,0,8,3,6,1,9,0,10,3,4,11,1,9,8,7,7,9,1,11,4,5,0,0,0,0,0,0,0
267,2025-07-31 12:20:24.279852+08:00,2025-07-31 12:20:24.279852+08:00,0,35,11,55,24,39,10,3,50,51,15,19,15,1,1,0,0,0,0,0,0,0,423,0,2025,7,31,12,3,3,False,True,False,False,False,False,212,31,7,2,0,1,1.22465e-16,-1,1,10,0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,4,0,1.22465e-16,-1,0.5,0.866025,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,8,9,1,11,3,5,4,11,1,9,6,7,6,1,9,0,8,3,6,1,9,0,10,3,4,11,1,9,8,7,7,9,1,11,4,5,0,0,0,0,0,0,0
268,2025-07-31 13:20:24.279852+08:00,2025-07-31 13:20:24.279852+08:00,0,13,11,55,31,39,10,3,50,13,15,19,15,1,1,0,0,0,0,0,0,0,2420,0,2025,7,31,13,3,3,False,True,False,False,False,False,212,31,2,7,0.587785,0.809017,-0.5,-0.866025,1,10,0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,5,5,-0.587785,-0.809017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,9,3,11,3,5,0,11,6,9,6,7,10,1,5,0,8,3,9,1,5,0,10,3,0,11,6,9,8,7,0,9,3,11,4,5,0,0,0,0,0,0,0
269,2025-07-31 14:20:24.279852+08:00,2025-07-31 14:20:24.279852+08:00,0,13,11,55,31,39,10,3,50,18,15,19,15,1,1,0,0,0,0,0,0,0,862,0,2025,7,31,14,3,3,False,True,False,False,False,False,212,31,2,7,0.587785,0.809017,-0.5,-0.866025,1,10,0.951057,0.309017,0.866025,-0.5,9,1,-0.951057,-0.309017,-0.5,0.866025,5,5,-0.587785,-0.809017,0.866025,0.5,6,7,0.587785,-0.809017,-0.866025,0.5,5,9,-0.587785,-0.809017,-0.866025,-0.5,2,0,0.587785,0.809017,0.5,0.866025,8,3,-0.587785,0.809017,1,6.12323e-17,1,0,-0.587785,-0.809017,0.866025,0.5,1,1,-0.951057,0.309017,1.22465e-16,-1,0,1,-0.587785,-0.809017,-0.866025,0.5,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,0.951057,-0.309017,-0.5,0.866025,0,0,-0.951057,0.309017,1.22465e-16,-1,0,0,0.587785,0.809017,-0.5,-0.866025,0,0,0.587785,0.809017,0.5,-0.866025,0,9,3,11,3,5,0,11,6,9,6,7,10,1,5,0,8,3,9,1,5,0,10,3,0,11,6,9,8,7,0,9,3,11,4,5,0,0,0,0,0,0,0
